epoch,iteration,train/loss,train/acc,train/acc_cls,train/mean_iu,train/fwavacc,valid/loss,valid/acc,valid/acc_cls,valid/mean_iu,valid/fwavacc,elapsed_time
0,55,11425.90234375,-51.07426452636719,-0.5107426452636719,0.0,0.0,,,,,,9.581799
0,56,29835.798828125,-133.2731475830078,-1.3327314758300781,0.0,0.0,,,,,,9.591849
0,57,9505.580078125,-27.41982078552246,-0.2741982078552246,0.0,0.0,,,,,,9.601637
0,58,9237.5205078125,-66.99545288085938,-0.6699545288085937,0.0,0.0,,,,,,9.611463
0,59,16872.376953125,-104.81446838378906,-1.0481446838378907,0.0,0.0,,,,,,9.621296
0,60,9948.2802734375,-76.44231414794922,-0.7644231414794922,0.0,0.0,,,,,,9.630974
0,61,7719.51171875,-12.043841361999512,-0.12043841361999512,0.0,0.0,,,,,,9.640869
0,62,39714.73828125,-168.06600952148438,-1.6806600952148438,0.0,0.0,,,,,,9.650714
0,63,42148.39453125,-169.21739196777344,-1.6921739196777343,0.0,0.0,,,,,,9.660725
0,64,20147.583984375,-104.06230163574219,-1.040623016357422,0.0,0.0,,,,,,9.671391
0,65,17159.59375,-97.95442199707031,-0.9795442199707032,0.0,0.0,,,,,,9.681376
0,66,12905.015625,-89.3019790649414,-0.8930197906494141,0.0,0.0,,,,,,9.691372
0,67,40183.234375,-170.21556091308594,-1.7021556091308594,0.0,0.0,,,,,,9.701306
0,68,4408.2783203125,-44.601463317871094,-0.44601463317871093,0.0,0.0,,,,,,9.711338
0,69,22648.271484375,-121.66126251220703,-1.2166126251220704,0.0,0.0,,,,,,9.721285
0,70,40910.38671875,-167.1534881591797,-1.671534881591797,0.0,0.0,,,,,,9.73114
0,71,13646.818359375,-40.251243591308594,-0.40251243591308594,0.0,0.0,,,,,,9.741291
0,72,19267.71875,-106.587646484375,-1.06587646484375,0.0,0.0,,,,,,9.751325
0,73,25834.044921875,-130.68565368652344,-1.3068565368652343,0.0,0.0,,,,,,9.761404
0,74,22070.201171875,-120.81468963623047,-1.2081468963623048,0.0,0.0,,,,,,9.772265
0,75,17805.650390625,-91.62217712402344,-0.9162217712402344,0.0,0.0,,,,,,9.782444
0,76,55390.00390625,-193.1510009765625,-1.931510009765625,0.0,0.0,,,,,,9.792271
0,77,53098.70703125,-193.60955810546875,-1.9360955810546876,0.0,0.0,,,,,,9.8023
0,78,39301.1171875,-160.75685119628906,-1.6075685119628906,0.0,0.0,,,,,,9.812251
0,79,749.6552124023438,0.7740543484687805,0.007740543484687805,0.0,0.0,,,,,,9.822227
0,80,37879.80859375,-167.368408203125,-1.67368408203125,0.0,0.0,,,,,,9.832007
0,81,12953.8896484375,-77.3455810546875,-0.773455810546875,0.0,0.0,,,,,,9.842026
0,82,46182.29296875,-169.9722442626953,-1.699722442626953,0.0,0.0,,,,,,9.851922
0,83,37825.93359375,-166.93109130859375,-1.6693109130859376,0.0,0.0,,,,,,9.86193
0,84,6349.720703125,-20.134485244750977,-0.20134485244750977,0.0,0.0,,,,,,9.872492
0,85,55782.3515625,-199.60430908203125,-1.9960430908203124,0.0,0.0,,,,,,9.882735
0,86,21912.154296875,-89.10545349121094,-0.8910545349121094,0.0,0.0,,,,,,9.892886
0,87,10616.775390625,-82.39018249511719,-0.8239018249511719,0.0,0.0,,,,,,9.903035
0,88,47941.8125,-173.60848999023438,-1.7360848999023437,0.0,0.0,,,,,,9.912932
0,89,20230.6328125,-115.84785461425781,-1.1584785461425782,0.0,0.0,,,,,,9.923053
0,90,7969.626953125,-64.21078491210938,-0.6421078491210938,0.0,0.0,,,,,,9.934071
0,91,6156.75,-1.1272424459457397,-0.011272424459457397,0.0,0.0,,,,,,9.944422
0,92,25020.892578125,-125.9411849975586,-1.259411849975586,0.0,0.0,,,,,,9.954346
0,93,2252.0654296875,-11.597578048706055,-0.11597578048706055,0.0,0.0,,,,,,9.964553
0,94,18656.123046875,-94.97234344482422,-0.9497234344482421,0.0,0.0,,,,,,9.975563
0,95,18929.791015625,-75.26481628417969,-0.7526481628417969,0.0,0.0,,,,,,9.985778
0,96,10920.4912109375,-80.70972442626953,-0.8070972442626954,0.0,0.0,,,,,,9.995814
0,97,24948.083984375,-133.51699829101562,-1.3351699829101562,0.0,0.0,,,,,,10.006022
0,98,22878.123046875,-111.13713836669922,-1.1113713836669923,0.0,0.0,,,,,,10.016439
0,99,55109.35546875,-191.96653747558594,-1.9196653747558594,0.0,0.0,,,,,,10.026525
0,100,5141.078125,-46.838096618652344,-0.4683809661865234,0.0,0.0,,,,,,10.03857
0,101,8754.21484375,-74.0025405883789,-0.7400254058837891,0.0,0.0,,,,,,10.048685
0,102,10752.51953125,-34.74460220336914,-0.3474460220336914,0.0,0.0,,,,,,10.058513
0,103,8055.373046875,-63.51169204711914,-0.6351169204711914,0.0,0.0,,,,,,10.068356
0,104,57614.453125,-201.7635955810547,-2.017635955810547,0.0,0.0,,,,,,10.079145
0,105,20538.279296875,-87.42141723632812,-0.8742141723632812,0.0,0.0,,,,,,10.088945
0,106,11032.6708984375,-84.82649230957031,-0.8482649230957031,0.0,0.0,,,,,,10.098941
0,107,4762.73193359375,-33.5588264465332,-0.335588264465332,0.0,0.0,,,,,,10.108595
0,108,10058.28515625,-53.95958709716797,-0.5395958709716797,0.0,0.0,,,,,,10.11868
0,109,4419.6689453125,-44.825016021728516,-0.44825016021728514,0.0,0.0,,,,,,10.128617
0,110,13589.59765625,-84.48371124267578,-0.8448371124267579,0.0,0.0,,,,,,10.138369
0,111,4073.162841796875,-10.67778491973877,-0.1067778491973877,0.0,0.0,,,,,,10.148238
0,112,32601.75,-152.19468688964844,-1.5219468688964843,0.0,0.0,,,,,,10.157946
0,113,41025.16015625,-170.25787353515625,-1.7025787353515625,0.0,0.0,,,,,,10.167746
0,114,22046.37109375,-127.30986785888672,-1.2730986785888672,0.0,0.0,,,,,,10.177386
0,115,2463.687255859375,-27.735424041748047,-0.27735424041748047,0.0,0.0,,,,,,10.187845
0,116,2889.04296875,-30.72443962097168,-0.3072443962097168,0.0,0.0,,,,,,10.197674
0,117,20414.7421875,-120.12661743164062,-1.2012661743164061,0.0,0.0,,,,,,10.207537
0,118,5577.3701171875,-52.900142669677734,-0.5290014266967773,0.0,0.0,,,,,,10.21735
0,119,10688.8525390625,-74.01844024658203,-0.7401844024658203,0.0,0.0,,,,,,10.227069
0,120,19485.302734375,-113.15210723876953,-1.1315210723876954,0.0,0.0,,,,,,10.236825
0,121,42000.71875,-163.9663543701172,-1.639663543701172,0.0,0.0,,,,,,10.246672
0,122,17462.646484375,-107.50477600097656,-1.0750477600097657,0.0,0.0,,,,,,10.25659
0,123,39898.265625,-153.501220703125,-1.53501220703125,0.0,0.0,,,,,,10.266537
0,124,1012.7278442382812,-3.0577783584594727,-0.030577783584594728,0.0,0.0,,,,,,10.276392
0,125,12991.4208984375,-36.680477142333984,-0.36680477142333984,0.0,0.0,,,,,,10.286288
0,126,14496.37109375,-91.7793197631836,-0.917793197631836,0.0,0.0,,,,,,10.296829
0,127,31016.36328125,-150.4016571044922,-1.5040165710449218,0.0,0.0,,,,,,10.306638
0,128,7774.1015625,-21.7684383392334,-0.21768438339233398,0.0,0.0,,,,,,10.316401
0,129,52409.6015625,-191.66229248046875,-1.9166229248046875,0.0,0.0,,,,,,10.326181
0,130,18118.60546875,-109.37916564941406,-1.0937916564941406,0.0,0.0,,,,,,10.336119
0,131,36958.9609375,-146.82872009277344,-1.4682872009277343,0.0,0.0,,,,,,10.346021
0,132,13941.5546875,-95.80304718017578,-0.9580304718017578,0.0,0.0,,,,,,10.355823
0,133,11503.6220703125,-87.21469116210938,-0.8721469116210937,0.0,0.0,,,,,,10.365846
0,134,15801.109375,-58.73748779296875,-0.5873748779296875,0.0,0.0,,,,,,10.375667
0,135,48422.796875,-185.92637634277344,-1.8592637634277345,0.0,0.0,,,,,,10.385488
0,136,2724.830078125,-27.179590225219727,-0.27179590225219724,0.0,0.0,,,,,,10.39513
0,137,11348.060546875,-33.289161682128906,-0.33289161682128904,0.0,0.0,,,,,,10.405514
0,138,48365.5546875,-184.90371704101562,-1.8490371704101562,0.0,0.0,,,,,,10.41518
0,139,8014.2373046875,-41.657386779785156,-0.41657386779785155,0.0,0.0,,,,,,10.424674
0,140,24286.759765625,-120.39077758789062,-1.2039077758789063,0.0,0.0,,,,,,10.434205
0,141,6865.90966796875,-61.083683013916016,-0.6108368301391601,0.0,0.0,,,,,,10.443972
0,142,19543.599609375,-101.05670928955078,-1.0105670928955077,0.0,0.0,,,,,,10.45351
0,143,6726.4912109375,-57.487220764160156,-0.5748722076416015,0.0,0.0,,,,,,10.462995
0,144,7414.92919921875,-16.365726470947266,-0.16365726470947264,0.0,0.0,,,,,,10.472514
0,145,41137.3125,-172.22921752929688,-1.7222921752929687,0.0,0.0,,,,,,10.482116
0,146,16173.08203125,-57.02424621582031,-0.5702424621582032,0.0,0.0,,,,,,10.491807
0,147,4330.15625,-41.236026763916016,-0.41236026763916017,0.0,0.0,,,,,,10.501491
0,148,3607.9453125,-38.5268440246582,-0.385268440246582,0.0,0.0,,,,,,10.511658
0,149,12977.595703125,-90.7153091430664,-0.907153091430664,0.0,0.0,,,,,,10.521245
0,150,25316.2109375,-134.0078125,-1.340078125,0.0,0.0,,,,,,10.530758
0,151,46527.43359375,-170.3677215576172,-1.703677215576172,0.0,0.0,,,,,,10.540406
0,152,13490.2197265625,-85.44229125976562,-0.8544229125976562,0.0,0.0,,,,,,10.550685
0,153,16459.91796875,-55.64127731323242,-0.5564127731323242,0.0,0.0,,,,,,10.560455
0,154,4234.5751953125,-8.081581115722656,-0.08081581115722657,0.0,0.0,,,,,,10.570282
0,155,26675.955078125,-123.12139129638672,-1.2312139129638673,0.0,0.0,,,,,,10.580082
0,156,11303.87890625,-86.35086059570312,-0.8635086059570313,0.0,0.0,,,,,,10.589769
0,157,20766.880859375,-89.89234924316406,-0.8989234924316406,0.0,0.0,,,,,,10.599545
0,158,10688.7294921875,-80.44873809814453,-0.8044873809814453,0.0,0.0,,,,,,10.60921
0,159,24268.962890625,-123.0623550415039,-1.2306235504150391,0.0,0.0,,,,,,10.619748
0,160,55000.953125,-200.84814453125,-2.0084814453125,0.0,0.0,,,,,,10.629911
0,161,14237.3046875,-98.6070785522461,-0.986070785522461,0.0,0.0,,,,,,10.640277
0,162,16409.236328125,-107.63567352294922,-1.0763567352294923,0.0,0.0,,,,,,10.650327
0,163,22065.81640625,-120.8230209350586,-1.208230209350586,0.0,0.0,,,,,,10.660409
0,164,12794.1005859375,-37.251983642578125,-0.37251983642578124,0.0,0.0,,,,,,10.670288
0,165,33752.23046875,-159.50244140625,-1.5950244140625,0.0,0.0,,,,,,10.680401
0,166,42490.515625,-166.75498962402344,-1.6675498962402344,0.0,0.0,,,,,,10.690289
0,167,19105.96484375,-85.58183288574219,-0.8558183288574219,0.0,0.0,,,,,,10.70012
0,168,18441.759765625,-112.8453369140625,-1.128453369140625,0.0,0.0,,,,,,10.709815
0,169,31077.2578125,-145.205322265625,-1.45205322265625,0.0,0.0,,,,,,10.719589
0,170,4786.9052734375,-31.248607635498047,-0.3124860763549805,0.0,0.0,,,,,,10.730753
0,171,13844.4892578125,-43.72900390625,-0.4372900390625,0.0,0.0,,,,,,10.740964
0,172,13133.3125,-91.99652099609375,-0.9199652099609374,0.0,0.0,,,,,,10.751188
0,173,35124.02734375,-145.39724731445312,-1.4539724731445312,0.0,0.0,,,,,,10.761574
0,174,875.6014404296875,7.566630840301514,0.07566630840301514,0.0,0.0,,,,,,10.772572
0,175,27154.39453125,-133.89950561523438,-1.3389950561523438,0.0,0.0,,,,,,10.783096
0,176,10822.1845703125,-83.55921936035156,-0.8355921936035157,0.0,0.0,,,,,,10.793399
0,177,4546.453125,5.843138694763184,0.058431386947631836,0.0,0.0,,,,,,10.805068
0,178,16905.224609375,-64.63091278076172,-0.6463091278076172,0.0,0.0,,,,,,10.815253
0,179,23595.70703125,-119.78070068359375,-1.1978070068359374,0.0,0.0,,,,,,10.825172
0,180,6303.4189453125,-6.554715633392334,-0.06554715633392334,0.0,0.0,,,,,,10.835299
0,181,9935.345703125,-60.64311218261719,-0.6064311218261719,0.0,0.0,,,,,,10.845433
0,182,5002.70458984375,8.905975341796875,0.08905975341796875,0.0,0.0,,,,,,10.854617
0,183,17934.947265625,-100.74935913085938,-1.0074935913085938,0.0,0.0,,,,,,10.863795
0,184,15752.0859375,-104.69535064697266,-1.0469535064697266,0.0,0.0,,,,,,10.87293
0,185,12687.302734375,-55.12446594238281,-0.5512446594238282,0.0,0.0,,,,,,10.881209
0,186,4799.7177734375,-46.297420501708984,-0.46297420501708986,0.0,0.0,,,,,,10.889532
0,187,12545.34765625,-40.44757080078125,-0.4044757080078125,0.0,0.0,,,,,,10.898391
0,188,15208.642578125,-74.68570709228516,-0.7468570709228516,0.0,0.0,,,,,,10.907951
0,189,829.1746215820312,6.025780200958252,0.06025780200958252,0.0,0.0,,,,,,10.919793
0,190,14809.419921875,-94.11100006103516,-0.9411100006103515,0.0,0.0,,,,,,10.931826
0,191,60200.5859375,-207.7068634033203,-2.077068634033203,0.0,0.0,,,,,,10.942483
0,192,32208.4140625,-138.6680145263672,-1.386680145263672,0.0,0.0,,,,,,10.954771
0,193,13246.6669921875,-91.7677993774414,-0.9176779937744141,0.0,0.0,,,,,,10.964203
0,194,32787.0546875,-156.11734008789062,-1.5611734008789062,0.0,0.0,,,,,,10.974038
0,195,8965.63671875,-57.104591369628906,-0.5710459136962891,0.0,0.0,,,,,,10.984916
0,196,28293.0546875,-117.33458709716797,-1.1733458709716797,0.0,0.0,,,,,,10.995689
0,197,2748.16552734375,-28.823759078979492,-0.28823759078979494,0.0,0.0,,,,,,11.006163
0,198,28471.201171875,-115.8786849975586,-1.158786849975586,0.0,0.0,,,,,,11.015136
0,199,11183.0234375,-79.97158813476562,-0.7997158813476563,0.0,0.0,,,,,,11.023466
0,200,2378.41650390625,-14.813398361206055,-0.14813398361206054,0.0,0.0,,,,,,11.033191
0,201,3338.83349609375,7.836170196533203,0.07836170196533203,0.0,0.0,,,,,,11.046802
0,202,32343.46875,-134.8256378173828,-1.3482563781738282,0.0,0.0,,,,,,11.057767
0,203,34691.62890625,-154.68336486816406,-1.5468336486816405,0.0,0.0,,,,,,11.066918
0,204,27941.58203125,-145.0149688720703,-1.450149688720703,0.0,0.0,,,,,,11.076558
0,205,11555.3154296875,-88.16600036621094,-0.8816600036621094,0.0,0.0,,,,,,11.085645
0,206,43158.80859375,-178.27085876464844,-1.7827085876464843,0.0,0.0,,,,,,11.094457
0,207,33223.5546875,-157.97190856933594,-1.5797190856933594,0.0,0.0,,,,,,11.102754
0,208,29310.86328125,-147.15159606933594,-1.4715159606933594,0.0,0.0,,,,,,11.112226
0,209,4140.6123046875,-16.265178680419922,-0.16265178680419923,0.0,0.0,,,,,,11.121021
0,210,4015.945068359375,-18.68036651611328,-0.1868036651611328,0.0,0.0,,,,,,11.129665
0,211,16560.6796875,-94.83739471435547,-0.9483739471435547,0.0,0.0,,,,,,11.138171
0,212,26771.98046875,-114.39864349365234,-1.1439864349365234,0.0,0.0,,,,,,11.147955
0,213,12527.767578125,-92.80644226074219,-0.9280644226074218,0.0,0.0,,,,,,11.157273
0,214,3038.3232421875,-33.764747619628906,-0.33764747619628904,0.0,0.0,,,,,,11.165984
0,215,4381.787109375,3.4926528930664062,0.034926528930664065,0.0,0.0,,,,,,11.174913
0,216,3804.7041015625,-23.204120635986328,-0.23204120635986328,0.0,0.0,,,,,,11.184599
0,217,21409.62109375,-104.322998046875,-1.04322998046875,0.0,0.0,,,,,,11.194643
0,218,16831.62109375,-90.3670883178711,-0.9036708831787109,0.0,0.0,,,,,,11.204031
0,219,6019.04150390625,-8.699085235595703,-0.08699085235595704,0.0,0.0,,,,,,11.212018
0,220,9946.560546875,-78.82875061035156,-0.7882875061035156,0.0,0.0,,,,,,11.221323
0,221,10292.6064453125,-77.9314956665039,-0.779314956665039,0.0,0.0,,,,,,11.229877
0,222,757.5540161132812,2.075843572616577,0.020758435726165772,0.0,0.0,,,,,,11.239081
0,223,55812.35546875,-195.27056884765625,-1.9527056884765626,0.0,0.0,,,,,,11.247688
0,224,41580.9921875,-174.77664184570312,-1.7477664184570312,0.0,0.0,,,,,,11.256447
0,225,12092.837890625,-86.53558349609375,-0.8653558349609375,0.0,0.0,,,,,,11.265285
0,226,20196.0234375,-112.4335708618164,-1.124335708618164,0.0,0.0,,,,,,11.273998
0,227,7476.4921875,-34.89681625366211,-0.3489681625366211,0.0,0.0,,,,,,11.282835
0,228,12093.203125,-80.933349609375,-0.80933349609375,0.0,0.0,,,,,,11.292942
0,229,9832.3779296875,-78.50802612304688,-0.7850802612304687,0.0,0.0,,,,,,11.305301
0,230,18804.27734375,-77.96533966064453,-0.7796533966064453,0.0,0.0,,,,,,11.315262
0,231,24690.166015625,-130.2346954345703,-1.3023469543457031,0.0,0.0,,,,,,11.323279
0,232,40171.5234375,-171.13279724121094,-1.7113279724121093,0.0,0.0,,,,,,11.333489
0,233,32890.7578125,-157.12083435058594,-1.5712083435058595,0.0,0.0,,,,,,11.34565
0,234,4985.669921875,-41.327247619628906,-0.41327247619628904,0.0,0.0,,,,,,11.354307
0,235,31549.837890625,-147.24855041503906,-1.4724855041503906,0.0,0.0,,,,,,11.363356
0,236,6249.42626953125,-3.679957389831543,-0.03679957389831543,0.0,0.0,,,,,,11.372348
0,237,6868.7431640625,-61.024478912353516,-0.6102447891235352,0.0,0.0,,,,,,11.381038
0,238,13127.2216796875,-89.73168182373047,-0.8973168182373047,0.0,0.0,,,,,,11.390347
0,239,5789.111328125,-46.56562423706055,-0.4656562423706055,0.0,0.0,,,,,,11.399021
0,240,9563.033203125,-75.62486267089844,-0.7562486267089844,0.0,0.0,,,,,,11.407646
0,241,7299.46875,-64.57715606689453,-0.6457715606689454,0.0,0.0,,,,,,11.416254
0,242,48644.23046875,-180.9709930419922,-1.8097099304199218,0.0,0.0,,,,,,11.42475
0,243,53027.44140625,-192.70423889160156,-1.9270423889160155,0.0,0.0,,,,,,11.433459
0,244,43817.76171875,-177.8787384033203,-1.7787873840332031,0.0,0.0,,,,,,11.442704
0,245,25067.369140625,-124.66002655029297,-1.2466002655029298,0.0,0.0,,,,,,11.452515
0,246,7404.1484375,-14.068382263183594,-0.14068382263183593,0.0,0.0,,,,,,11.461984
0,247,15722.185546875,-104.35195922851562,-1.0435195922851563,0.0,0.0,,,,,,11.47092
0,248,8131.7373046875,-68.97317504882812,-0.6897317504882813,0.0,0.0,,,,,,11.479776
0,249,6670.7890625,-45.2765998840332,-0.45276599884033203,0.0,0.0,,,,,,11.488726
0,250,1403.8984375,-12.778326988220215,-0.12778326988220215,0.0,0.0,,,,,,11.498415
0,251,5337.50146484375,-51.599464416503906,-0.515994644165039,0.0,0.0,,,,,,11.507267
0,252,15002.236328125,-62.16131591796875,-0.6216131591796875,0.0,0.0,,,,,,11.516081
0,253,38168.38671875,-154.81861877441406,-1.5481861877441405,0.0,0.0,,,,,,11.52477
0,254,40780.1640625,-157.60064697265625,-1.5760064697265626,0.0,0.0,,,,,,11.533643
0,255,16508.263671875,-92.72337341308594,-0.9272337341308594,0.0,0.0,,,,,,11.542623
0,256,17148.6015625,-104.00646209716797,-1.0400646209716797,0.0,0.0,,,,,,11.551087
0,257,12814.2353515625,-57.316993713378906,-0.573169937133789,0.0,0.0,,,,,,11.560571
0,258,9414.3525390625,-71.92180633544922,-0.7192180633544922,0.0,0.0,,,,,,11.569807
0,259,6019.99267578125,-55.80908966064453,-0.5580908966064453,0.0,0.0,,,,,,11.578688
0,260,33315.046875,-133.90036010742188,-1.3390036010742188,0.0,0.0,,,,,,11.586662
0,261,9980.2890625,-41.01871871948242,-0.4101871871948242,0.0,0.0,,,,,,11.595319
0,262,47746.9453125,-172.39486694335938,-1.7239486694335937,0.0,0.0,,,,,,11.604699
0,263,10090.8818359375,-79.88080596923828,-0.7988080596923828,0.0,0.0,,,,,,11.612775
0,264,61915.08984375,-211.68209838867188,-2.116820983886719,0.0,0.0,,,,,,11.621425
0,265,5203.12255859375,-45.84135437011719,-0.4584135437011719,0.0,0.0,,,,,,11.629296
0,266,12680.7119140625,-86.20137023925781,-0.8620137023925781,0.0,0.0,,,,,,11.637976
0,267,60324.5,-210.3344268798828,-2.103344268798828,0.0,0.0,,,,,,11.646868
0,268,3090.1318359375,-14.170269966125488,-0.14170269966125487,0.0,0.0,,,,,,11.655897
0,269,18709.669921875,-116.27106475830078,-1.1627106475830078,0.0,0.0,,,,,,11.664271
0,270,5797.6494140625,-54.0274658203125,-0.540274658203125,0.0,0.0,,,,,,11.673421
0,271,23761.8046875,-126.19619750976562,-1.2619619750976563,0.0,0.0,,,,,,11.682738
0,272,1613.95849609375,-16.34698486328125,-0.1634698486328125,0.0,0.0,,,,,,11.692263
0,273,46955.58984375,-180.85809326171875,-1.8085809326171876,0.0,0.0,,,,,,11.701418
0,274,21414.8125,-115.45356750488281,-1.154535675048828,0.0,0.0,,,,,,11.711571
0,275,7269.54443359375,-12.908832550048828,-0.1290883255004883,0.0,0.0,,,,,,11.720601
0,276,11327.505859375,-81.18521118164062,-0.8118521118164063,0.0,0.0,,,,,,11.729566
0,277,11702.669921875,-75.92522430419922,-0.7592522430419922,0.0,0.0,,,,,,11.738557
0,278,16303.4990234375,-54.718345642089844,-0.5471834564208984,0.0,0.0,,,,,,11.747549
0,279,33255.3671875,-148.083984375,-1.48083984375,0.0,0.0,,,,,,11.756715
0,280,4152.716796875,-38.58219909667969,-0.38582199096679687,0.0,0.0,,,,,,11.76576
0,281,8510.6298828125,-71.4363784790039,-0.714363784790039,0.0,0.0,,,,,,11.774721
0,282,11455.4453125,-48.615596771240234,-0.4861559677124023,0.0,0.0,,,,,,11.783582
0,283,6406.71435546875,-29.201379776000977,-0.29201379776000974,0.0,0.0,,,,,,11.792208
0,284,4178.95751953125,-43.314762115478516,-0.43314762115478517,0.0,0.0,,,,,,11.801799
0,285,26134.091796875,-133.7479248046875,-1.337479248046875,0.0,0.0,,,,,,11.81208
0,286,3058.82080078125,-26.102636337280273,-0.2610263633728027,0.0,0.0,,,,,,11.821431
