epoch,iteration,train/loss,train/acc,train/acc_cls,train/mean_iu,train/fwavacc,valid/loss,valid/acc,valid/acc_cls,valid/mean_iu,valid/fwavacc,elapsed_time
0,125,2492.10302734375,58.000118255615234,0.5800011825561523,0.0,0.0,,,,,,8.249721
0,126,170.91360473632812,10.709969520568848,0.10709969520568847,0.0,0.0,,,,,,8.254789
0,127,6367.34814453125,22.01324462890625,0.2201324462890625,0.0,0.0,,,,,,8.259751
0,128,22950.484375,-83.1797103881836,-0.8317971038818359,0.0,0.0,,,,,,8.264473
0,129,22303.8671875,-120.87133026123047,-1.2087133026123047,0.0,0.0,,,,,,8.269539
0,130,39037.46484375,-210.58323669433594,-2.105832366943359,0.0,0.0,,,,,,8.27496
0,131,13669.6455078125,-109.1225814819336,-1.091225814819336,0.0,0.0,,,,,,8.286984
0,132,25399.826171875,-166.8841094970703,-1.668841094970703,0.0,0.0,,,,,,8.292768
0,133,24437.361328125,-88.76667785644531,-0.8876667785644531,0.0,0.0,,,,,,8.298471
0,134,25172.767578125,-120.44184875488281,-1.2044184875488282,0.0,0.0,,,,,,8.303533
0,135,68179.84375,-269.2597961425781,-2.6925979614257813,0.0,0.0,,,,,,8.308542
0,136,7791.1416015625,-52.93526840209961,-0.5293526840209961,0.0,0.0,,,,,,8.313429
0,137,17581.53125,-117.1905746459961,-1.171905746459961,0.0,0.0,,,,,,8.318246
0,138,49689.1796875,-198.82916259765625,-1.9882916259765624,0.0,0.0,,,,,,8.323096
0,139,12269.044921875,-105.63458251953125,-1.0563458251953124,0.0,0.0,,,,,,8.327873
0,140,87673.203125,-306.84429931640625,-3.0684429931640627,0.0,0.0,,,,,,8.332918
0,141,11710.421875,-104.17024993896484,-1.0417024993896484,0.0,0.0,,,,,,8.337845
0,142,1696.848876953125,15.540273666381836,0.15540273666381835,0.0,0.0,,,,,,8.342854
0,143,1227.4451904296875,-18.038917541503906,-0.18038917541503907,0.0,0.0,,,,,,8.347412
0,144,1270.5140380859375,-11.854727745056152,-0.11854727745056153,0.0,0.0,,,,,,8.352489
0,145,40212.59375,-205.8468780517578,-2.058468780517578,0.0,0.0,,,,,,8.358068
0,146,9115.1376953125,-9.456181526184082,-0.09456181526184082,0.0,0.0,,,,,,8.363688
0,147,12013.2412109375,-109.50700378417969,-1.0950700378417968,0.0,0.0,,,,,,8.368456
0,148,39529.70703125,-190.88973999023438,-1.9088973999023438,0.0,0.0,,,,,,8.373542
0,149,1805.443359375,54.92464065551758,0.5492464065551758,0.0,0.0,,,,,,8.378504
0,150,53975.05859375,-239.6117401123047,-2.396117401123047,0.0,0.0,,,,,,8.383441
0,151,815.9228515625,-4.5965962409973145,-0.045965962409973145,0.0,0.0,,,,,,8.388287
0,152,3570.018798828125,-23.170875549316406,-0.23170875549316405,0.0,0.0,,,,,,8.393834
0,153,30803.25390625,-163.45289611816406,-1.6345289611816407,0.0,0.0,,,,,,8.398756
0,154,8089.08203125,-71.5405044555664,-0.7154050445556641,0.0,0.0,,,,,,8.40351
0,155,6724.765625,-75.69881439208984,-0.7569881439208984,0.0,0.0,,,,,,8.408283
0,156,8540.5908203125,-79.25907897949219,-0.7925907897949219,0.0,0.0,,,,,,8.413226
0,157,55126.41796875,-249.54141235351562,-2.495414123535156,0.0,0.0,,,,,,8.417938
0,158,1288.783203125,8.126134872436523,0.08126134872436523,0.0,0.0,,,,,,8.422619
0,159,5215.3173828125,-57.61507034301758,-0.5761507034301758,0.0,0.0,,,,,,8.427366
0,160,58147.6875,-255.5828094482422,-2.555828094482422,0.0,0.0,,,,,,8.432143
0,161,5475.9189453125,-35.96163558959961,-0.3596163558959961,0.0,0.0,,,,,,8.436959
0,162,10810.3505859375,-16.660446166992188,-0.16660446166992188,0.0,0.0,,,,,,8.441761
0,163,15833.7626953125,-112.9415512084961,-1.129415512084961,0.0,0.0,,,,,,8.446595
0,164,22075.84765625,-112.95677185058594,-1.1295677185058595,0.0,0.0,,,,,,8.451392
0,165,42657.66796875,-192.9622802734375,-1.929622802734375,0.0,0.0,,,,,,8.456209
0,166,13103.7578125,-43.9246940612793,-0.43924694061279296,0.0,0.0,,,,,,8.460945
0,167,83960.828125,-293.2488708496094,-2.9324887084960936,0.0,0.0,,,,,,8.465784
0,168,14717.9892578125,-41.223514556884766,-0.41223514556884766,0.0,0.0,,,,,,8.476379
0,169,4041.789306640625,84.10777282714844,0.8410777282714844,0.0,0.0,,,,,,8.481393
0,170,9925.91796875,-20.326868057250977,-0.20326868057250977,0.0,0.0,,,,,,8.486474
0,171,84903.0703125,-297.13641357421875,-2.9713641357421876,0.0,0.0,,,,,,8.491396
0,172,41508.20703125,-202.55087280273438,-2.0255087280273436,0.0,0.0,,,,,,8.497065
0,173,54041.34375,-228.37164306640625,-2.2837164306640627,0.0,0.0,,,,,,8.501951
0,174,647.874267578125,-0.8991238474845886,-0.008991238474845887,0.0,0.0,,,,,,8.506709
0,175,1218.81884765625,-1.9305940866470337,-0.019305940866470337,0.0,0.0,,,,,,8.51201
0,176,20566.390625,-69.05052185058594,-0.6905052185058593,0.0,0.0,,,,,,8.51696
0,177,14082.220703125,-90.9036636352539,-0.9090366363525391,0.0,0.0,,,,,,8.5217
0,178,9959.5078125,-13.141921043395996,-0.13141921043395996,0.0,0.0,,,,,,8.526512
0,179,22153.111328125,-154.3436737060547,-1.5434367370605468,0.0,0.0,,,,,,8.53176
0,180,12757.7119140625,-112.94684600830078,-1.1294684600830078,0.0,0.0,,,,,,8.536758
0,181,23309.0703125,-80.80099487304688,-0.8080099487304687,0.0,0.0,,,,,,8.541683
0,182,3350.77392578125,-12.07857894897461,-0.1207857894897461,0.0,0.0,,,,,,8.546627
0,183,4556.0556640625,38.54471206665039,0.3854471206665039,0.0,0.0,,,,,,8.551871
0,184,4615.21484375,-3.4841301441192627,-0.03484130144119263,0.0,0.0,,,,,,8.556876
0,185,16076.328125,-116.19908905029297,-1.1619908905029297,0.0,0.0,,,,,,8.561715
0,186,23943.228515625,-161.11773681640625,-1.6111773681640624,0.0,0.0,,,,,,8.566611
0,187,7833.373046875,-64.08586883544922,-0.6408586883544922,0.0,0.0,,,,,,8.571432
0,188,1728.6488037109375,51.28954315185547,0.5128954315185547,0.0,0.0,,,,,,8.576356
0,189,11879.5693359375,-63.25373077392578,-0.6325373077392578,0.0,0.0,,,,,,8.581243
0,190,1528.68359375,47.098114013671875,0.47098114013671877,0.0,0.0,,,,,,8.586344
0,191,2465.441650390625,9.526498794555664,0.09526498794555664,0.0,0.0,,,,,,8.591313
0,192,9730.15625,-74.54558563232422,-0.7454558563232422,0.0,0.0,,,,,,8.596262
0,193,1757.21875,40.64240646362305,0.4064240646362305,0.0,0.0,,,,,,8.601927
0,194,19595.0234375,-140.7470245361328,-1.4074702453613281,0.0,0.0,,,,,,8.606959
0,195,32288.587890625,-144.8404083251953,-1.4484040832519531,0.0,0.0,,,,,,8.611813
0,196,21401.134765625,-137.10205078125,-1.3710205078125,0.0,0.0,,,,,,8.616704
0,197,2454.98779296875,-22.274993896484375,-0.22274993896484374,0.0,0.0,,,,,,8.621459
0,198,64675.47265625,-268.10137939453125,-2.6810137939453127,0.0,0.0,,,,,,8.626421
0,199,16493.787109375,-94.2841796875,-0.942841796875,0.0,0.0,,,,,,8.631291
0,200,992.9625244140625,-2.7071590423583984,-0.027071590423583983,0.0,0.0,,,,,,8.642321
0,201,5027.47607421875,33.428104400634766,0.33428104400634767,0.0,0.0,,,,,,8.647345
0,202,19342.5078125,-110.38163757324219,-1.103816375732422,0.0,0.0,,,,,,8.652324
0,203,46859.0859375,-230.5686492919922,-2.305686492919922,0.0,0.0,,,,,,8.657247
0,204,8208.72265625,-85.09848022460938,-0.8509848022460937,0.0,0.0,,,,,,8.662418
0,205,4042.087646484375,38.51210403442383,0.3851210403442383,0.0,0.0,,,,,,8.667332
0,206,72244.6171875,-270.485595703125,-2.70485595703125,0.0,0.0,,,,,,8.672348
0,207,1837.763916015625,-1.8456947803497314,-0.018456947803497315,0.0,0.0,,,,,,8.67737
0,208,3524.33349609375,27.780885696411133,0.27780885696411134,0.0,0.0,,,,,,8.682396
0,209,20104.357421875,-147.3715362548828,-1.4737153625488282,0.0,0.0,,,,,,8.687369
0,210,3106.402587890625,17.127164840698242,0.17127164840698242,0.0,0.0,,,,,,8.69216
0,211,5200.4970703125,-13.646592140197754,-0.13646592140197755,0.0,0.0,,,,,,8.697127
0,212,86866.1875,-304.70843505859375,-3.0470843505859375,0.0,0.0,,,,,,8.702822
0,213,3824.166015625,56.12941360473633,0.5612941360473633,0.0,0.0,,,,,,8.707701
0,214,47903.984375,-233.06640625,-2.3306640625,0.0,0.0,,,,,,8.712528
0,215,67979.640625,-248.68089294433594,-2.4868089294433595,0.0,0.0,,,,,,8.717337
0,216,3903.796875,8.493548393249512,0.08493548393249511,0.0,0.0,,,,,,8.722265
0,217,35854.60546875,-150.1675567626953,-1.501675567626953,0.0,0.0,,,,,,8.727045
0,218,87159.0078125,-296.4813537597656,-2.964813537597656,0.0,0.0,,,,,,8.731897
0,219,16151.689453125,-115.912109375,-1.15912109375,0.0,0.0,,,,,,8.736828
0,220,638.1146850585938,32.43879699707031,0.3243879699707031,0.0,0.0,,,,,,8.742461
0,221,82551.75,-297.4100646972656,-2.9741006469726563,0.0,0.0,,,,,,8.747308
0,222,4309.2685546875,-53.60811233520508,-0.5360811233520508,0.0,0.0,,,,,,8.75212
0,223,5107.1572265625,93.88729858398438,0.9388729858398438,0.0,0.0,,,,,,8.756879
0,224,32002.970703125,-136.19644165039062,-1.3619644165039062,0.0,0.0,,,,,,8.762452
0,225,1960.475830078125,-19.805362701416016,-0.19805362701416016,0.0,0.0,,,,,,8.767279
0,226,16659.533203125,-101.90887451171875,-1.0190887451171875,0.0,0.0,,,,,,8.772009
0,227,20906.740234375,-143.73121643066406,-1.4373121643066407,0.0,0.0,,,,,,8.776695
0,228,1096.0540771484375,31.08632469177246,0.3108632469177246,0.0,0.0,,,,,,8.782156
0,229,17295.951171875,-132.5078125,-1.325078125,0.0,0.0,,,,,,8.786869
0,230,3059.790771484375,67.87218475341797,0.6787218475341796,0.0,0.0,,,,,,8.791604
0,231,37555.7109375,-205.47190856933594,-2.0547190856933595,0.0,0.0,,,,,,8.796303
0,232,20834.880859375,-148.48374938964844,-1.4848374938964843,0.0,0.0,,,,,,8.801703
0,233,54307.56640625,-247.63494873046875,-2.4763494873046876,0.0,0.0,,,,,,8.807042
0,234,68851.859375,-254.1938018798828,-2.5419380187988283,0.0,0.0,,,,,,8.811622
0,235,2748.46533203125,69.84754943847656,0.6984754943847656,0.0,0.0,,,,,,8.816298
0,236,55132.375,-240.97988891601562,-2.409798889160156,0.0,0.0,,,,,,8.821812
0,237,4661.25537109375,16.454120635986328,0.16454120635986327,0.0,0.0,,,,,,8.826497
0,238,8886.005859375,-86.77091217041016,-0.8677091217041015,0.0,0.0,,,,,,8.831312
0,239,1148.9324951171875,4.551572322845459,0.04551572322845459,0.0,0.0,,,,,,8.836105
0,240,3556.302978515625,4.602731704711914,0.04602731704711914,0.0,0.0,,,,,,8.841844
0,241,87738.8671875,-307.86322021484375,-3.0786322021484374,0.0,0.0,,,,,,8.846716
0,242,31638.66796875,-186.3441619873047,-1.8634416198730468,0.0,0.0,,,,,,8.851586
0,243,56488.9453125,-240.1683349609375,-2.401683349609375,0.0,0.0,,,,,,8.856482
0,244,46267.2734375,-228.8633270263672,-2.288633270263672,0.0,0.0,,,,,,8.862099
0,245,22121.626953125,-155.1593475341797,-1.5515934753417968,0.0,0.0,,,,,,8.867008
0,246,7522.794921875,-78.49414825439453,-0.7849414825439454,0.0,0.0,,,,,,8.871764
0,247,999.451416015625,-14.05418586730957,-0.1405418586730957,0.0,0.0,,,,,,8.876701
0,248,37802.70703125,-194.30348205566406,-1.9430348205566406,0.0,0.0,,,,,,8.882313
0,249,3629.527587890625,56.536964416503906,0.5653696441650391,0.0,0.0,,,,,,8.88715
0,250,12583.5498046875,-76.5464096069336,-0.765464096069336,0.0,0.0,,,,,,8.891912
0,251,8787.7197265625,-32.25035095214844,-0.3225035095214844,0.0,0.0,,,,,,8.896773
0,252,7900.5703125,-77.83175659179688,-0.7783175659179687,0.0,0.0,,,,,,8.90237
0,253,1613.1851806640625,-13.138655662536621,-0.13138655662536622,0.0,0.0,,,,,,8.90786
0,254,15098.8310546875,-124.93734741210938,-1.2493734741210938,0.0,0.0,,,,,,8.912615
0,255,18539.484375,-132.75732421875,-1.3275732421875,0.0,0.0,,,,,,8.917475
0,256,29263.9609375,-147.70468139648438,-1.4770468139648438,0.0,0.0,,,,,,8.923013
0,257,3510.867919921875,34.63153076171875,0.3463153076171875,0.0,0.0,,,,,,8.92787
0,258,2805.2587890625,38.89793395996094,0.3889793395996094,0.0,0.0,,,,,,8.932882
0,259,75731.984375,-271.0992736816406,-2.710992736816406,0.0,0.0,,,,,,8.937788
0,260,16105.283203125,-120.558349609375,-1.20558349609375,0.0,0.0,,,,,,8.943374
0,261,48510.234375,-194.69969177246094,-1.9469969177246094,0.0,0.0,,,,,,8.948191
0,262,7790.544921875,-47.65946578979492,-0.4765946578979492,0.0,0.0,,,,,,8.953189
0,263,7339.126953125,-70.11357879638672,-0.7011357879638672,0.0,0.0,,,,,,8.958097
0,264,3508.052978515625,71.28429412841797,0.7128429412841797,0.0,0.0,,,,,,8.963682
0,265,40062.34765625,-164.51011657714844,-1.6451011657714845,0.0,0.0,,,,,,8.973505
0,266,1843.05908203125,56.50469970703125,0.5650469970703125,0.0,0.0,,,,,,8.97843
0,267,64338.61328125,-249.07794189453125,-2.4907794189453125,0.0,0.0,,,,,,8.983312
0,268,4971.45166015625,0.5092366933822632,0.005092366933822632,0.0,0.0,,,,,,8.988901
0,269,36114.48828125,-148.9702911376953,-1.489702911376953,0.0,0.0,,,,,,8.993797
0,270,42176.56640625,-189.20582580566406,-1.8920582580566405,0.0,0.0,,,,,,8.998532
0,271,11813.7822265625,-82.08079528808594,-0.8208079528808594,0.0,0.0,,,,,,9.003334
0,272,15258.916015625,-113.31220245361328,-1.1331220245361329,0.0,0.0,,,,,,9.009026
0,273,51178.60546875,-231.7351531982422,-2.317351531982422,0.0,0.0,,,,,,9.014499
0,274,3588.433349609375,80.30828094482422,0.8030828094482422,0.0,0.0,,,,,,9.019273
0,275,5547.4931640625,-2.4059643745422363,-0.024059643745422365,0.0,0.0,,,,,,9.024049
0,276,57405.3515625,-244.11383056640625,-2.4411383056640625,0.0,0.0,,,,,,9.02972
0,277,6124.40576171875,-51.851993560791016,-0.5185199356079102,0.0,0.0,,,,,,9.034709
0,278,3648.1298828125,-24.631345748901367,-0.24631345748901368,0.0,0.0,,,,,,9.039797
0,279,4643.56982421875,-48.71763610839844,-0.4871763610839844,0.0,0.0,,,,,,9.044979
0,280,2648.23828125,42.829708099365234,0.4282970809936523,0.0,0.0,,,,,,9.050459
0,281,90405.6796875,-305.7203369140625,-3.057203369140625,0.0,0.0,,,,,,9.055375
0,282,1299.4610595703125,50.183990478515625,0.5018399047851563,0.0,0.0,,,,,,9.060155
0,283,6864.4052734375,-10.3134126663208,-0.10313412666320801,0.0,0.0,,,,,,9.065229
0,284,494.2051086425781,13.600992202758789,0.13600992202758788,0.0,0.0,,,,,,9.07059
0,285,11778.3564453125,-67.16126251220703,-0.6716126251220703,0.0,0.0,,,,,,9.075522
0,286,8531.138671875,-88.73058319091797,-0.8873058319091797,0.0,0.0,,,,,,9.08035
0,287,10455.5,-59.071144104003906,-0.590711441040039,0.0,0.0,,,,,,9.085477
0,288,8248.1396484375,-67.86650085449219,-0.6786650085449218,0.0,0.0,,,,,,9.09103
