epoch,iteration,train/loss,train/acc,train/acc_cls,train/mean_iu,train/fwavacc,valid/loss,valid/acc,valid/acc_cls,valid/mean_iu,valid/fwavacc,elapsed_time
0,55,1720.272705078125,-16.412988662719727,-0.16412988662719727,0.0,0.0,,,,,,9.53508
0,56,40657.7890625,-115.90191650390625,-1.1590191650390624,0.0,0.0,,,,,,9.541931
0,57,3514.42724609375,-25.132919311523438,-0.2513291931152344,0.0,0.0,,,,,,9.551023
0,58,34864.0625,-123.92509460449219,-1.239250946044922,0.0,0.0,,,,,,9.560089
0,59,14309.8408203125,-11.787918090820312,-0.11787918090820312,0.0,0.0,,,,,,9.566671
0,60,26996.365234375,-97.89334869384766,-0.9789334869384766,0.0,0.0,,,,,,9.572801
0,61,26201.5546875,-47.82365798950195,-0.47823657989501955,0.0,0.0,,,,,,9.581224
0,62,37031.29296875,-105.64348602294922,-1.0564348602294922,0.0,0.0,,,,,,9.595067
0,63,98965.8828125,-205.16604614257812,-2.051660461425781,0.0,0.0,,,,,,9.604152
0,64,9072.2021484375,-50.95207214355469,-0.5095207214355468,0.0,0.0,,,,,,9.613122
0,65,47350.51171875,-140.625732421875,-1.40625732421875,0.0,0.0,,,,,,9.62008
0,66,53676.66796875,-156.28785705566406,-1.5628785705566406,0.0,0.0,,,,,,9.62649
0,67,24477.9296875,-39.08021926879883,-0.39080219268798827,0.0,0.0,,,,,,9.632372
0,68,7321.56494140625,-41.58876037597656,-0.41588760375976563,0.0,0.0,,,,,,9.638293
0,69,53945.109375,-124.03948211669922,-1.2403948211669922,0.0,0.0,,,,,,9.644362
0,70,19382.65625,-69.49076843261719,-0.6949076843261719,0.0,0.0,,,,,,9.650471
0,71,27138.337890625,-90.52649688720703,-0.9052649688720703,0.0,0.0,,,,,,9.656639
0,72,6286.8095703125,-26.292356491088867,-0.2629235649108887,0.0,0.0,,,,,,9.662438
0,73,10922.3994140625,-24.25361442565918,-0.24253614425659178,0.0,0.0,,,,,,9.668485
0,74,77824.3359375,-155.93167114257812,-1.5593167114257813,0.0,0.0,,,,,,9.674414
0,75,49373.53515625,-141.45179748535156,-1.4145179748535157,0.0,0.0,,,,,,9.681798
0,76,18988.171875,-73.85115814208984,-0.7385115814208985,0.0,0.0,,,,,,9.688697
0,77,24482.376953125,-35.0372314453125,-0.350372314453125,0.0,0.0,,,,,,9.694842
0,78,18881.984375,-23.588172912597656,-0.23588172912597657,0.0,0.0,,,,,,9.701105
0,79,38447.71484375,-72.42739868164062,-0.7242739868164062,0.0,0.0,,,,,,9.707427
0,80,29107.31640625,-97.4236068725586,-0.974236068725586,0.0,0.0,,,,,,9.714978
0,81,23084.05078125,-82.69273376464844,-0.8269273376464844,0.0,0.0,,,,,,9.72578
0,82,26307.31640625,-93.77865600585938,-0.9377865600585937,0.0,0.0,,,,,,9.733255
0,83,10500.396484375,-48.97550964355469,-0.4897550964355469,0.0,0.0,,,,,,9.739728
0,84,12090.8056640625,-54.17014694213867,-0.5417014694213867,0.0,0.0,,,,,,9.746083
0,85,42995.47265625,-91.4126205444336,-0.914126205444336,0.0,0.0,,,,,,9.752626
0,86,30090.330078125,-109.09449005126953,-1.0909449005126952,0.0,0.0,,,,,,9.758778
0,87,34081.0859375,-114.8803482055664,-1.148803482055664,0.0,0.0,,,,,,9.764712
0,88,91488.1875,-183.34523010253906,-1.8334523010253907,0.0,0.0,,,,,,9.770882
0,89,65541.171875,-129.80067443847656,-1.2980067443847656,0.0,0.0,,,,,,9.777366
0,90,41935.5859375,-124.96597290039062,-1.2496597290039062,0.0,0.0,,,,,,9.784257
0,91,9693.5263671875,-12.83808422088623,-0.1283808422088623,0.0,0.0,,,,,,9.791202
0,92,24995.201171875,-54.274959564208984,-0.5427495956420898,0.0,0.0,,,,,,9.797344
0,93,36956.92578125,-116.2676010131836,-1.1626760101318359,0.0,0.0,,,,,,9.80377
0,94,24804.1796875,-66.84623718261719,-0.6684623718261719,0.0,0.0,,,,,,9.810466
0,95,10532.89453125,-43.767982482910156,-0.43767982482910156,0.0,0.0,,,,,,9.818163
0,96,59521.58984375,-147.40333557128906,-1.4740333557128906,0.0,0.0,,,,,,9.825493
0,97,31573.32421875,-55.7258415222168,-0.557258415222168,0.0,0.0,,,,,,9.831694
0,98,76071.1171875,-171.4058837890625,-1.714058837890625,0.0,0.0,,,,,,9.837808
0,99,79090.234375,-156.2338104248047,-1.5623381042480469,0.0,0.0,,,,,,9.843995
0,100,25061.326171875,-91.7706527709961,-0.917706527709961,0.0,0.0,,,,,,9.84986
0,101,7330.44189453125,-37.262481689453125,-0.37262481689453125,0.0,0.0,,,,,,9.855707
0,102,30777.39453125,-62.196895599365234,-0.6219689559936523,0.0,0.0,,,,,,9.861665
0,103,12610.654296875,-59.09064483642578,-0.5909064483642578,0.0,0.0,,,,,,9.867549
0,104,93869.8984375,-192.72000122070312,-1.9272000122070312,0.0,0.0,,,,,,9.873326
0,105,63183.83984375,-143.98898315429688,-1.4398898315429687,0.0,0.0,,,,,,9.879728
0,106,38250.63671875,-77.08792877197266,-0.7708792877197266,0.0,0.0,,,,,,9.886408
0,107,7562.603515625,12.24356460571289,0.12243564605712891,0.0,0.0,,,,,,9.893096
0,108,83184.53125,-157.9861602783203,-1.579861602783203,0.0,0.0,,,,,,9.899513
0,109,31590.669921875,-97.64622497558594,-0.9764622497558594,0.0,0.0,,,,,,9.906514
0,110,49873.2734375,-98.64118194580078,-0.9864118194580078,0.0,0.0,,,,,,9.914824
0,111,36243.44140625,-119.37022399902344,-1.1937022399902344,0.0,0.0,,,,,,9.923153
0,112,8.368057250976562,1.3589997291564941,0.013589997291564942,0.0,0.0,,,,,,9.9337
0,113,10895.8671875,-58.299564361572266,-0.5829956436157226,0.0,0.0,,,,,,9.942002
0,114,37381.15234375,-66.69869232177734,-0.6669869232177734,0.0,0.0,,,,,,9.948147
0,115,18477.1953125,-62.85413360595703,-0.6285413360595703,0.0,0.0,,,,,,9.95395
0,116,58564.48046875,-147.25355529785156,-1.4725355529785156,0.0,0.0,,,,,,9.95971
0,117,23872.578125,-76.75865936279297,-0.7675865936279297,0.0,0.0,,,,,,9.965573
0,118,91668.6796875,-181.0143585205078,-1.8101435852050782,0.0,0.0,,,,,,9.971639
0,119,6962.48681640625,-36.11094284057617,-0.3611094284057617,0.0,0.0,,,,,,9.977697
0,120,73960.265625,-163.91322326660156,-1.6391322326660156,0.0,0.0,,,,,,9.984052
0,121,49249.01171875,-91.90155792236328,-0.9190155792236329,0.0,0.0,,,,,,9.991034
0,122,33719.06640625,-84.43832397460938,-0.8443832397460938,0.0,0.0,,,,,,9.997566
0,123,21001.783203125,-54.389305114746094,-0.5438930511474609,0.0,0.0,,,,,,10.003639
0,124,31839.896484375,-75.81305694580078,-0.7581305694580078,0.0,0.0,,,,,,10.011073
0,125,62765.12890625,-119.45015716552734,-1.1945015716552734,0.0,0.0,,,,,,10.017346
0,126,34191.265625,-110.51593780517578,-1.105159378051758,0.0,0.0,,,,,,10.023318
0,127,16652.119140625,-69.517822265625,-0.69517822265625,0.0,0.0,,,,,,10.031655
0,128,20178.734375,-75.61589050292969,-0.7561589050292968,0.0,0.0,,,,,,10.037677
0,129,13497.857421875,-65.00011444091797,-0.6500011444091797,0.0,0.0,,,,,,10.043658
0,130,24869.966796875,-93.70683288574219,-0.9370683288574219,0.0,0.0,,,,,,10.049639
0,131,17525.775390625,-78.91942596435547,-0.7891942596435547,0.0,0.0,,,,,,10.055649
0,132,20201.236328125,-81.68203735351562,-0.8168203735351562,0.0,0.0,,,,,,10.061593
0,133,40156.8359375,-123.34703063964844,-1.2334703063964845,0.0,0.0,,,,,,10.06758
0,134,15521.0888671875,-50.11222839355469,-0.5011222839355469,0.0,0.0,,,,,,10.073571
0,135,21587.86328125,-69.48961639404297,-0.6948961639404296,0.0,0.0,,,,,,10.079744
0,136,11283.6396484375,-25.723079681396484,-0.2572307968139648,0.0,0.0,,,,,,10.085412
0,137,110783.3359375,-200.86380004882812,-2.0086380004882813,0.0,0.0,,,,,,10.092754
0,138,29161.509765625,-57.91654968261719,-0.5791654968261719,0.0,0.0,,,,,,10.09874
0,139,113510.0546875,-195.6116180419922,-1.9561161804199219,0.0,0.0,,,,,,10.104859
0,140,4467.99609375,-29.508724212646484,-0.29508724212646487,0.0,0.0,,,,,,10.111472
0,141,33390.8984375,-80.79853057861328,-0.8079853057861328,0.0,0.0,,,,,,10.117596
0,142,29897.271484375,-77.91625213623047,-0.7791625213623047,0.0,0.0,,,,,,10.124107
0,143,62419.546875,-181.17405700683594,-1.8117405700683593,0.0,0.0,,,,,,10.131001
0,144,13742.19140625,-54.4975700378418,-0.5449757003784179,0.0,0.0,,,,,,10.137727
0,145,8550.2919921875,-23.035335540771484,-0.23035335540771484,0.0,0.0,,,,,,10.143987
0,146,33078.8203125,-124.54544067382812,-1.2454544067382813,0.0,0.0,,,,,,10.149987
0,147,3564.62841796875,-20.089406967163086,-0.20089406967163087,0.0,0.0,,,,,,10.155843
0,148,121563.109375,-201.47169494628906,-2.0147169494628905,0.0,0.0,,,,,,10.161749
0,149,117385.9765625,-186.13462829589844,-1.8613462829589844,0.0,0.0,,,,,,10.167671
0,150,84074.671875,-145.9598388671875,-1.459598388671875,0.0,0.0,,,,,,10.173768
0,151,75910.15625,-158.84835815429688,-1.5884835815429688,0.0,0.0,,,,,,10.180338
0,152,34984.74609375,-98.75860595703125,-0.9875860595703125,0.0,0.0,,,,,,10.187603
0,153,13373.599609375,-59.7493896484375,-0.597493896484375,0.0,0.0,,,,,,10.194154
0,154,48706.62890625,-139.1909942626953,-1.3919099426269532,0.0,0.0,,,,,,10.200873
0,155,4659.9658203125,-24.093467712402344,-0.24093467712402344,0.0,0.0,,,,,,10.207139
0,156,54318.1640625,-128.66062927246094,-1.2866062927246094,0.0,0.0,,,,,,10.21373
0,157,76074.71875,-168.59120178222656,-1.6859120178222655,0.0,0.0,,,,,,10.220121
0,158,81975.3671875,-156.34437561035156,-1.5634437561035157,0.0,0.0,,,,,,10.226728
0,159,103526.4140625,-216.43089294433594,-2.1643089294433593,0.0,0.0,,,,,,10.233583
0,160,20285.537109375,-73.50373077392578,-0.7350373077392578,0.0,0.0,,,,,,10.239719
0,161,18671.76953125,-52.47100830078125,-0.5247100830078125,0.0,0.0,,,,,,10.24553
0,162,48463.96484375,-108.07219696044922,-1.0807219696044923,0.0,0.0,,,,,,10.25172
0,163,33812.1796875,-79.50393676757812,-0.7950393676757812,0.0,0.0,,,,,,10.257546
0,164,43351.3828125,-109.83999633789062,-1.0983999633789063,0.0,0.0,,,,,,10.263537
0,165,31109.02734375,-51.386131286621094,-0.513861312866211,0.0,0.0,,,,,,10.269602
0,166,36026.56640625,-117.66763305664062,-1.1766763305664063,0.0,0.0,,,,,,10.276104
0,167,15642.2607421875,-70.81053924560547,-0.7081053924560546,0.0,0.0,,,,,,10.282329
0,168,10847.9736328125,-29.296649932861328,-0.2929664993286133,0.0,0.0,,,,,,10.289097
0,169,19647.748046875,-41.0277214050293,-0.410277214050293,0.0,0.0,,,,,,10.295113
0,170,29449.66796875,-84.28781127929688,-0.8428781127929688,0.0,0.0,,,,,,10.301755
0,171,119917.28125,-218.06040954589844,-2.1806040954589845,0.0,0.0,,,,,,10.307903
0,172,296.0580139160156,3.0151493549346924,0.030151493549346924,0.0,0.0,,,,,,10.314327
0,173,73217.578125,-144.5323028564453,-1.4453230285644532,0.0,0.0,,,,,,10.320494
0,174,28494.994140625,-75.59227752685547,-0.7559227752685547,0.0,0.0,,,,,,10.327068
0,175,20807.14453125,-25.18514060974121,-0.25185140609741213,0.0,0.0,,,,,,10.333717
0,176,32307.12109375,-87.89360809326172,-0.8789360809326172,0.0,0.0,,,,,,10.339982
0,177,15093.056640625,-46.04670333862305,-0.46046703338623046,0.0,0.0,,,,,,10.346127
0,178,19854.486328125,-39.843685150146484,-0.39843685150146485,0.0,0.0,,,,,,10.352222
0,179,5988.4921875,-41.61899948120117,-0.41618999481201174,0.0,0.0,,,,,,10.358303
0,180,734.248046875,-6.192800521850586,-0.06192800521850586,0.0,0.0,,,,,,10.364416
0,181,39499.15625,-111.43700408935547,-1.1143700408935546,0.0,0.0,,,,,,10.370572
0,182,56794.5625,-136.0208282470703,-1.3602082824707031,0.0,0.0,,,,,,10.376998
0,183,70348.6953125,-142.60874938964844,-1.4260874938964845,0.0,0.0,,,,,,10.383218
0,184,28462.43359375,-79.41130065917969,-0.7941130065917968,0.0,0.0,,,,,,10.389764
0,185,18902.6640625,-42.896751403808594,-0.4289675140380859,0.0,0.0,,,,,,10.396511
0,186,25503.982421875,-78.29483032226562,-0.7829483032226563,0.0,0.0,,,,,,10.40264
0,187,56164.6953125,-143.38719177246094,-1.4338719177246093,0.0,0.0,,,,,,10.408677
0,188,14548.037109375,-21.891895294189453,-0.21891895294189453,0.0,0.0,,,,,,10.415822
0,189,995.513671875,-10.45723819732666,-0.1045723819732666,0.0,0.0,,,,,,10.422861
0,190,22559.57421875,-77.5849838256836,-0.775849838256836,0.0,0.0,,,,,,10.430136
0,191,34203.17578125,-112.97123718261719,-1.129712371826172,0.0,0.0,,,,,,10.438211
0,192,8716.7939453125,-49.26255416870117,-0.4926255416870117,0.0,0.0,,,,,,10.444482
0,193,44906.046875,-116.60395812988281,-1.1660395812988282,0.0,0.0,,,,,,10.451967
0,194,106574.0859375,-204.7401580810547,-2.047401580810547,0.0,0.0,,,,,,10.458118
0,195,14933.353515625,-67.47325134277344,-0.6747325134277343,0.0,0.0,,,,,,10.464256
0,196,71631.28125,-163.7507781982422,-1.637507781982422,0.0,0.0,,,,,,10.470599
0,197,12936.4853515625,-50.66858673095703,-0.5066858673095703,0.0,0.0,,,,,,10.477431
0,198,43144.26953125,-103.34503936767578,-1.0334503936767578,0.0,0.0,,,,,,10.483831
0,199,54971.6328125,-120.96556091308594,-1.2096556091308595,0.0,0.0,,,,,,10.490813
0,200,5878.83349609375,10.265104293823242,0.10265104293823242,0.0,0.0,,,,,,10.497776
0,201,61254.13671875,-154.35311889648438,-1.5435311889648438,0.0,0.0,,,,,,10.505932
0,202,32735.84765625,-108.99859619140625,-1.0899859619140626,0.0,0.0,,,,,,10.512672
0,203,29201.734375,-67.61140441894531,-0.6761140441894531,0.0,0.0,,,,,,10.519078
0,204,10752.3623046875,-9.318928718566895,-0.09318928718566895,0.0,0.0,,,,,,10.525666
0,205,25082.556640625,-54.69853591918945,-0.5469853591918945,0.0,0.0,,,,,,10.531881
0,206,8165.93701171875,-33.278438568115234,-0.3327843856811523,0.0,0.0,,,,,,10.538658
0,207,80335.109375,-165.80361938476562,-1.6580361938476562,0.0,0.0,,,,,,10.545266
0,208,6799.01025390625,1.0240381956100464,0.010240381956100464,0.0,0.0,,,,,,10.551443
0,209,25579.84765625,-66.0101318359375,-0.660101318359375,0.0,0.0,,,,,,10.557352
0,210,32812.4140625,-103.2435302734375,-1.032435302734375,0.0,0.0,,,,,,10.563358
0,211,4765.0283203125,-22.897064208984375,-0.22897064208984375,0.0,0.0,,,,,,10.569398
0,212,37381.5859375,-103.05416107177734,-1.0305416107177734,0.0,0.0,,,,,,10.57623
0,213,108201.703125,-197.44003295898438,-1.9744003295898438,0.0,0.0,,,,,,10.582567
0,214,77572.0078125,-163.10940551757812,-1.6310940551757813,0.0,0.0,,,,,,10.589138
0,215,52333.6796875,-140.72872924804688,-1.4072872924804687,0.0,0.0,,,,,,10.595468
0,216,88118.828125,-187.98023986816406,-1.8798023986816406,0.0,0.0,,,,,,10.601649
0,217,68304.7734375,-155.56591796875,-1.5556591796875,0.0,0.0,,,,,,10.607667
0,218,90988.296875,-158.68783569335938,-1.5868783569335938,0.0,0.0,,,,,,10.613831
0,219,22567.29296875,-59.724205017089844,-0.5972420501708985,0.0,0.0,,,,,,10.619908
0,220,540.10693359375,-3.211987018585205,-0.03211987018585205,0.0,0.0,,,,,,10.625711
0,221,26676.509765625,-46.8123779296875,-0.468123779296875,0.0,0.0,,,,,,10.631624
0,222,79503.4921875,-165.75,-1.6575,0.0,0.0,,,,,,10.637751
0,223,4558.76025390625,-14.474498748779297,-0.14474498748779296,0.0,0.0,,,,,,10.643359
0,224,31799.806640625,-100.8535385131836,-1.008535385131836,0.0,0.0,,,,,,10.649782
0,225,19643.4453125,-26.155241012573242,-0.26155241012573244,0.0,0.0,,,,,,10.655576
0,226,66381.203125,-137.6495361328125,-1.376495361328125,0.0,0.0,,,,,,10.661512
0,227,20497.640625,-82.53290557861328,-0.8253290557861328,0.0,0.0,,,,,,10.667112
0,228,22333.638671875,-45.33185577392578,-0.45331855773925783,0.0,0.0,,,,,,10.673068
0,229,9023.4404296875,-14.71800422668457,-0.1471800422668457,0.0,0.0,,,,,,10.679417
0,230,8562.810546875,-45.54166793823242,-0.4554166793823242,0.0,0.0,,,,,,10.685389
0,231,51276.140625,-134.1280059814453,-1.3412800598144532,0.0,0.0,,,,,,10.691963
0,232,53171.12890625,-137.3777313232422,-1.3737773132324218,0.0,0.0,,,,,,10.697623
0,233,121120.9609375,-212.8671417236328,-2.128671417236328,0.0,0.0,,,,,,10.703955
0,234,49979.47265625,-110.50972747802734,-1.1050972747802734,0.0,0.0,,,,,,10.709929
0,235,31217.2734375,-101.68508911132812,-1.0168508911132812,0.0,0.0,,,,,,10.716028
0,236,6529.59375,-31.588359832763672,-0.31588359832763674,0.0,0.0,,,,,,10.722025
0,237,8116.86865234375,-37.21015930175781,-0.3721015930175781,0.0,0.0,,,,,,10.727799
0,238,29417.3046875,-112.690185546875,-1.12690185546875,0.0,0.0,,,,,,10.733792
0,239,26260.87109375,-37.21058654785156,-0.37210586547851565,0.0,0.0,,,,,,10.739522
0,240,39491.49609375,-131.81423950195312,-1.3181423950195312,0.0,0.0,,,,,,10.745453
0,241,10733.953125,-54.04377365112305,-0.5404377365112305,0.0,0.0,,,,,,10.751842
0,242,97151.734375,-188.9281005859375,-1.889281005859375,0.0,0.0,,,,,,10.757702
0,243,48591.62890625,-96.404052734375,-0.96404052734375,0.0,0.0,,,,,,10.763312
0,244,34886.609375,-89.0971450805664,-0.8909714508056641,0.0,0.0,,,,,,10.769216
0,245,24153.466796875,-92.19662475585938,-0.9219662475585938,0.0,0.0,,,,,,10.775197
0,246,42984.328125,-88.77314758300781,-0.8877314758300782,0.0,0.0,,,,,,10.781733
0,247,15381.7841796875,-80.156494140625,-0.80156494140625,0.0,0.0,,,,,,10.787743
0,248,31906.19140625,-105.95405578613281,-1.0595405578613282,0.0,0.0,,,,,,10.79434
0,249,5687.96826171875,-41.396820068359375,-0.41396820068359375,0.0,0.0,,,,,,10.800153
0,250,75648.3515625,-155.88182067871094,-1.5588182067871095,0.0,0.0,,,,,,10.806268
0,251,31319.9609375,-107.18359375,-1.0718359375,0.0,0.0,,,,,,10.812119
0,252,63595.35546875,-143.34169006347656,-1.4334169006347657,0.0,0.0,,,,,,10.817938
0,253,62896.5234375,-130.32952880859375,-1.3032952880859374,0.0,0.0,,,,,,10.824052
0,254,6605.40185546875,-40.07392501831055,-0.40073925018310547,0.0,0.0,,,,,,10.829931
0,255,91538.75,-204.01841735839844,-2.0401841735839845,0.0,0.0,,,,,,10.835631
0,256,37517.01171875,-105.05404663085938,-1.0505404663085938,0.0,0.0,,,,,,10.841647
0,257,47.16588592529297,2.9578981399536133,0.029578981399536134,0.0,0.0,,,,,,10.847318
0,258,27981.107421875,-96.6614990234375,-0.966614990234375,0.0,0.0,,,,,,10.853779
0,259,14761.494140625,-72.99291229248047,-0.7299291229248047,0.0,0.0,,,,,,10.859336
0,260,101659.859375,-202.27125549316406,-2.0227125549316405,0.0,0.0,,,,,,10.865106
0,261,41974.76953125,-119.04837036132812,-1.1904837036132812,0.0,0.0,,,,,,10.870996
0,262,11124.783203125,-63.598854064941406,-0.635988540649414,0.0,0.0,,,,,,10.87728
0,263,13284.7666015625,-39.57306671142578,-0.3957306671142578,0.0,0.0,,,,,,10.882968
0,264,20327.7734375,-70.58760070800781,-0.7058760070800781,0.0,0.0,,,,,,10.889297
0,265,13967.68359375,-12.294977188110352,-0.12294977188110351,0.0,0.0,,,,,,10.898481
0,266,11218.4755859375,-3.6422574520111084,-0.036422574520111085,0.0,0.0,,,,,,10.904624
0,267,10112.7861328125,-40.239078521728516,-0.40239078521728516,0.0,0.0,,,,,,10.911936
0,268,41589.5859375,-110.84739685058594,-1.1084739685058593,0.0,0.0,,,,,,10.917804
0,269,8273.197265625,10.088833808898926,0.10088833808898925,0.0,0.0,,,,,,10.925168
0,270,31522.41015625,-109.10150909423828,-1.0910150909423828,0.0,0.0,,,,,,10.931971
0,271,22070.37109375,-80.13343048095703,-0.8013343048095704,0.0,0.0,,,,,,10.937872
0,272,110269.859375,-204.88449096679688,-2.048844909667969,0.0,0.0,,,,,,10.943675
0,273,26746.48828125,-82.57749938964844,-0.8257749938964843,0.0,0.0,,,,,,10.949599
0,274,48627.31640625,-119.77723693847656,-1.1977723693847657,0.0,0.0,,,,,,10.955481
0,275,12154.3583984375,-57.01841735839844,-0.5701841735839843,0.0,0.0,,,,,,10.961816
0,276,33442.015625,-81.73350524902344,-0.8173350524902344,0.0,0.0,,,,,,10.967762
0,277,22031.953125,-44.722801208496094,-0.44722801208496094,0.0,0.0,,,,,,10.973477
0,278,74252.859375,-151.41357421875,-1.5141357421875,0.0,0.0,,,,,,10.979721
0,279,74235.1484375,-133.49026489257812,-1.3349026489257811,0.0,0.0,,,,,,10.985501
0,280,98.18097686767578,4.666058540344238,0.04666058540344238,0.0,0.0,,,,,,10.991927
0,281,88245.3359375,-163.70932006835938,-1.6370932006835937,0.0,0.0,,,,,,10.99784
0,282,9825.5673828125,-45.866153717041016,-0.45866153717041014,0.0,0.0,,,,,,11.007574
0,283,9782.91015625,1.0194021463394165,0.010194021463394164,0.0,0.0,,,,,,11.013482
0,284,11350.1181640625,-6.669312000274658,-0.06669312000274658,0.0,0.0,,,,,,11.019862
0,285,0.34852367639541626,0.22465604543685913,0.0022465604543685912,0.0,0.0,,,,,,11.02574
0,286,18364.64453125,-25.941423416137695,-0.25941423416137693,0.0,0.0,,,,,,11.032124
0,287,29959.287109375,-98.5834732055664,-0.9858347320556641,0.0,0.0,,,,,,11.037978
0,288,85350.6171875,-165.4054412841797,-1.6540544128417969,0.0,0.0,,,,,,11.043759
