epoch,iteration,train/loss,train/acc,train/acc_cls,train/mean_iu,train/fwavacc,valid/loss,valid/acc,valid/acc_cls,valid/mean_iu,valid/fwavacc,elapsed_time
0,52,14262.3046875,-96.14382934570312,-0.9614382934570312,0.0,0.0,,,,,,9.963594
0,53,16632.052734375,-108.14432525634766,-1.0814432525634765,0.0,0.0,,,,,,9.971836
0,54,9314.2314453125,-68.33790588378906,-0.6833790588378906,0.0,0.0,,,,,,9.980115
0,55,11425.9033203125,-51.07419967651367,-0.5107419967651368,0.0,0.0,,,,,,9.988268
0,56,29835.798828125,-133.27310180664062,-1.3327310180664063,0.0,0.0,,,,,,9.996394
0,57,9505.58203125,-27.419755935668945,-0.27419755935668944,0.0,0.0,,,,,,10.004543
0,58,9237.51953125,-66.9953842163086,-0.669953842163086,0.0,0.0,,,,,,10.013039
0,59,16872.37109375,-104.81439208984375,-1.0481439208984376,0.0,0.0,,,,,,10.021184
0,60,9948.27734375,-76.4422378540039,-0.764422378540039,0.0,0.0,,,,,,10.02932
0,61,7719.5146484375,-12.043767929077148,-0.12043767929077148,0.0,0.0,,,,,,10.037799
0,62,39714.734375,-168.06594848632812,-1.6806594848632812,0.0,0.0,,,,,,10.046175
0,63,42148.38671875,-169.21731567382812,-1.6921731567382812,0.0,0.0,,,,,,10.055377
0,64,20147.578125,-104.06222534179688,-1.0406222534179688,0.0,0.0,,,,,,10.063838
0,65,17159.587890625,-97.95433807373047,-0.9795433807373047,0.0,0.0,,,,,,10.072081
0,66,12905.009765625,-89.30189514160156,-0.8930189514160156,0.0,0.0,,,,,,10.080427
0,67,40183.23046875,-170.21548461914062,-1.7021548461914062,0.0,0.0,,,,,,10.088761
0,68,4408.27685546875,-44.60138702392578,-0.4460138702392578,0.0,0.0,,,,,,10.098559
0,69,22648.263671875,-121.6611557006836,-1.2166115570068359,0.0,0.0,,,,,,10.107977
0,70,40910.37890625,-167.15341186523438,-1.6715341186523438,0.0,0.0,,,,,,10.11625
0,71,13646.822265625,-40.25115203857422,-0.40251152038574217,0.0,0.0,,,,,,10.124527
0,72,19267.71484375,-106.58756256103516,-1.0658756256103517,0.0,0.0,,,,,,10.133217
0,73,25834.033203125,-130.68556213378906,-1.3068556213378906,0.0,0.0,,,,,,10.141741
0,74,22070.193359375,-120.8145980834961,-1.2081459808349608,0.0,0.0,,,,,,10.150269
0,75,17805.640625,-91.62207794189453,-0.9162207794189453,0.0,0.0,,,,,,10.15911
0,76,55389.98828125,-193.15090942382812,-1.9315090942382813,0.0,0.0,,,,,,10.167505
0,77,53098.68359375,-193.60946655273438,-1.9360946655273437,0.0,0.0,,,,,,10.176133
0,78,39301.1015625,-160.75674438476562,-1.6075674438476562,0.0,0.0,,,,,,10.184263
0,79,749.65673828125,0.7741590738296509,0.007741590738296509,0.0,0.0,,,,,,10.192635
0,80,37879.796875,-167.36830139160156,-1.6736830139160157,0.0,0.0,,,,,,10.20118
0,81,12953.8818359375,-77.34546661376953,-0.7734546661376953,0.0,0.0,,,,,,10.209361
0,82,46182.27734375,-169.97213745117188,-1.6997213745117188,0.0,0.0,,,,,,10.217469
0,83,37825.91015625,-166.93096923828125,-1.6693096923828126,0.0,0.0,,,,,,10.226141
0,84,6349.72314453125,-20.134370803833008,-0.20134370803833007,0.0,0.0,,,,,,10.234397
0,85,55782.328125,-199.60418701171875,-1.9960418701171876,0.0,0.0,,,,,,10.242806
0,86,21912.14453125,-89.1053237915039,-0.8910532379150391,0.0,0.0,,,,,,10.251969
0,87,10616.7646484375,-82.39006042480469,-0.8239006042480469,0.0,0.0,,,,,,10.261887
0,88,47941.79296875,-173.6083526611328,-1.7360835266113281,0.0,0.0,,,,,,10.271241
0,89,20230.619140625,-115.84773254394531,-1.1584773254394531,0.0,0.0,,,,,,10.280654
0,90,7969.62109375,-64.21066284179688,-0.6421066284179687,0.0,0.0,,,,,,10.289162
0,91,6156.75634765625,-1.127111554145813,-0.01127111554145813,0.0,0.0,,,,,,10.297695
0,92,25020.875,-125.9410400390625,-1.259410400390625,0.0,0.0,,,,,,10.3077
0,93,2252.0673828125,-11.597442626953125,-0.11597442626953125,0.0,0.0,,,,,,10.316617
0,94,18656.111328125,-94.97220611572266,-0.9497220611572266,0.0,0.0,,,,,,10.325498
0,95,18929.783203125,-75.2646713256836,-0.752646713256836,0.0,0.0,,,,,,10.334171
0,96,10920.4765625,-80.70958709716797,-0.8070958709716797,0.0,0.0,,,,,,10.343161
0,97,24948.064453125,-133.51687622070312,-1.3351687622070312,0.0,0.0,,,,,,10.352136
0,98,22878.10546875,-111.13700866699219,-1.1113700866699219,0.0,0.0,,,,,,10.360729
0,99,55109.3203125,-191.9663848876953,-1.919663848876953,0.0,0.0,,,,,,10.370009
0,100,5141.07275390625,-46.837947845458984,-0.4683794784545898,0.0,0.0,,,,,,10.379456
0,101,8754.2021484375,-74.00239562988281,-0.7400239562988281,0.0,0.0,,,,,,10.387905
0,102,10752.521484375,-34.74445343017578,-0.3474445343017578,0.0,0.0,,,,,,10.396015
0,103,8055.36474609375,-63.51154327392578,-0.6351154327392579,0.0,0.0,,,,,,10.404115
0,104,57614.41796875,-201.76344299316406,-2.0176344299316407,0.0,0.0,,,,,,10.41299
0,105,20538.271484375,-87.42127227783203,-0.8742127227783203,0.0,0.0,,,,,,10.421307
0,106,11032.6552734375,-84.82632446289062,-0.8482632446289062,0.0,0.0,,,,,,10.429511
0,107,4762.728515625,-33.55866622924805,-0.33558666229248046,0.0,0.0,,,,,,10.437789
0,108,10058.279296875,-53.95942687988281,-0.5395942687988281,0.0,0.0,,,,,,10.446824
0,109,4419.66015625,-44.82485580444336,-0.4482485580444336,0.0,0.0,,,,,,10.45513
0,110,13589.58203125,-84.48355102539062,-0.8448355102539062,0.0,0.0,,,,,,10.463342
0,111,4073.166015625,-10.677619934082031,-0.10677619934082032,0.0,0.0,,,,,,10.472361
0,112,32601.71875,-152.1945343017578,-1.5219453430175782,0.0,0.0,,,,,,10.480424
0,113,41025.1171875,-170.25770568847656,-1.7025770568847656,0.0,0.0,,,,,,10.488734
0,114,22046.33984375,-127.30968475341797,-1.2730968475341797,0.0,0.0,,,,,,10.497205
0,115,2463.682861328125,-27.735246658325195,-0.27735246658325197,0.0,0.0,,,,,,10.505943
0,116,2889.037109375,-30.72426414489746,-0.3072426414489746,0.0,0.0,,,,,,10.513975
0,117,20414.712890625,-120.12640380859375,-1.2012640380859374,0.0,0.0,,,,,,10.52232
0,118,5577.3583984375,-52.899967193603516,-0.5289996719360351,0.0,0.0,,,,,,10.530649
0,119,10688.8369140625,-74.01825714111328,-0.7401825714111329,0.0,0.0,,,,,,10.538876
0,120,19485.2734375,-113.15191650390625,-1.1315191650390626,0.0,0.0,,,,,,10.54703
0,121,42000.68359375,-163.96617126464844,-1.6396617126464843,0.0,0.0,,,,,,10.555153
0,122,17462.619140625,-107.50458526611328,-1.0750458526611328,0.0,0.0,,,,,,10.563288
0,123,39898.23828125,-153.50103759765625,-1.5350103759765625,0.0,0.0,,,,,,10.571357
0,124,1012.7286376953125,-3.057586193084717,-0.03057586193084717,0.0,0.0,,,,,,10.580255
0,125,12991.4189453125,-36.68028259277344,-0.3668028259277344,0.0,0.0,,,,,,10.588407
0,126,14496.34765625,-91.77913665771484,-0.9177913665771484,0.0,0.0,,,,,,10.596527
0,127,31016.322265625,-150.40145874023438,-1.5040145874023438,0.0,0.0,,,,,,10.604608
0,128,7774.1025390625,-21.76823616027832,-0.2176823616027832,0.0,0.0,,,,,,10.612712
0,129,52409.5546875,-191.66207885742188,-1.9166207885742188,0.0,0.0,,,,,,10.620817
0,130,18118.5703125,-109.37895965576172,-1.0937895965576172,0.0,0.0,,,,,,10.628984
0,131,36958.9296875,-146.82852172851562,-1.4682852172851562,0.0,0.0,,,,,,10.638035
0,132,13941.5224609375,-95.80284118652344,-0.9580284118652344,0.0,0.0,,,,,,10.647016
0,133,11503.591796875,-87.2144775390625,-0.872144775390625,0.0,0.0,,,,,,10.655888
0,134,15801.0986328125,-58.737266540527344,-0.5873726654052734,0.0,0.0,,,,,,10.664386
0,135,48422.74609375,-185.92617797851562,-1.8592617797851563,0.0,0.0,,,,,,10.672646
0,136,2724.822265625,-27.179370880126953,-0.2717937088012695,0.0,0.0,,,,,,10.681754
0,137,11348.0576171875,-33.288944244384766,-0.33288944244384766,0.0,0.0,,,,,,10.690124
0,138,48365.48828125,-184.9034881591797,-1.849034881591797,0.0,0.0,,,,,,10.698625
0,139,8014.228515625,-41.65715789794922,-0.4165715789794922,0.0,0.0,,,,,,10.707308
0,140,24286.720703125,-120.39055633544922,-1.2039055633544922,0.0,0.0,,,,,,10.715838
0,141,6865.88671875,-61.083457946777344,-0.6108345794677734,0.0,0.0,,,,,,10.724232
0,142,19543.5703125,-101.05648803710938,-1.0105648803710938,0.0,0.0,,,,,,10.732701
0,143,6726.47265625,-57.48698425292969,-0.5748698425292968,0.0,0.0,,,,,,10.7409
0,144,7414.9296875,-16.365489959716797,-0.16365489959716797,0.0,0.0,,,,,,10.749059
0,145,41137.25,-172.22898864746094,-1.7222898864746095,0.0,0.0,,,,,,10.757248
0,146,16173.0673828125,-57.024009704589844,-0.5702400970458984,0.0,0.0,,,,,,10.765446
0,147,4330.1416015625,-41.23578643798828,-0.4123578643798828,0.0,0.0,,,,,,10.773592
0,148,3607.931640625,-38.52660369873047,-0.38526603698730466,0.0,0.0,,,,,,10.782511
0,149,12977.560546875,-90.71507263183594,-0.9071507263183594,0.0,0.0,,,,,,10.790723
0,150,25316.16015625,-134.00758361816406,-1.3400758361816407,0.0,0.0,,,,,,10.798898
0,151,46527.37109375,-170.36746215820312,-1.7036746215820313,0.0,0.0,,,,,,10.807069
0,152,13490.1904296875,-85.44204711914062,-0.8544204711914063,0.0,0.0,,,,,,10.81524
0,153,16459.904296875,-55.641014099121094,-0.5564101409912109,0.0,0.0,,,,,,10.82348
0,154,4234.578125,-8.081326484680176,-0.08081326484680176,0.0,0.0,,,,,,10.831959
0,155,26675.90625,-123.12113189697266,-1.2312113189697265,0.0,0.0,,,,,,10.840371
0,156,11303.8408203125,-86.35060119628906,-0.8635060119628907,0.0,0.0,,,,,,10.848768
0,157,20766.849609375,-89.89208221435547,-0.8989208221435547,0.0,0.0,,,,,,10.857222
0,158,10688.689453125,-80.44847869873047,-0.8044847869873046,0.0,0.0,,,,,,10.865542
0,159,24268.91015625,-123.06208038330078,-1.2306208038330078,0.0,0.0,,,,,,10.873789
0,160,55000.8671875,-200.84788513183594,-2.0084788513183596,0.0,0.0,,,,,,10.882879
0,161,14237.263671875,-98.60681915283203,-0.9860681915283203,0.0,0.0,,,,,,10.89125
0,162,16409.185546875,-107.6353988647461,-1.076353988647461,0.0,0.0,,,,,,10.90002
0,163,22065.76171875,-120.8227310180664,-1.208227310180664,0.0,0.0,,,,,,10.909092
0,164,12794.0947265625,-37.251705169677734,-0.37251705169677735,0.0,0.0,,,,,,10.917758
0,165,33752.15625,-159.50216674804688,-1.5950216674804687,0.0,0.0,,,,,,10.926154
0,166,42490.4375,-166.7547149658203,-1.667547149658203,0.0,0.0,,,,,,10.934529
0,167,19105.931640625,-85.5815658569336,-0.855815658569336,0.0,0.0,,,,,,10.942275
0,168,18441.703125,-112.84503936767578,-1.1284503936767578,0.0,0.0,,,,,,10.951606
0,169,31077.189453125,-145.2050323486328,-1.4520503234863282,0.0,0.0,,,,,,10.960035
0,170,4786.89306640625,-31.248310089111328,-0.3124831008911133,0.0,0.0,,,,,,10.968322
0,171,13844.4765625,-43.72871017456055,-0.4372871017456055,0.0,0.0,,,,,,10.976558
0,172,13133.2578125,-91.99622344970703,-0.9199622344970703,0.0,0.0,,,,,,10.985564
0,173,35123.9609375,-145.39695739746094,-1.4539695739746095,0.0,0.0,,,,,,10.993812
0,174,875.6057739257812,7.566935062408447,0.07566935062408447,0.0,0.0,,,,,,11.002352
0,175,27154.328125,-133.89920043945312,-1.3389920043945311,0.0,0.0,,,,,,11.011353
0,176,10822.1376953125,-83.55892181396484,-0.8355892181396485,0.0,0.0,,,,,,11.020656
0,177,4546.4619140625,5.843448162078857,0.05843448162078858,0.0,0.0,,,,,,11.02943
0,178,16905.197265625,-64.63059997558594,-0.6463059997558593,0.0,0.0,,,,,,11.03827
0,179,23595.646484375,-119.78040313720703,-1.1978040313720704,0.0,0.0,,,,,,11.046825
0,180,6303.421875,-6.554398059844971,-0.06554398059844971,0.0,0.0,,,,,,11.055361
0,181,9935.3134765625,-60.64278793334961,-0.6064278793334961,0.0,0.0,,,,,,11.06382
0,182,5002.71484375,8.906296730041504,0.08906296730041503,0.0,0.0,,,,,,11.072121
0,183,17934.890625,-100.74903869628906,-1.0074903869628906,0.0,0.0,,,,,,11.080435
0,184,15752.0234375,-104.69502258300781,-1.046950225830078,0.0,0.0,,,,,,11.089602
0,185,12687.275390625,-55.124141693115234,-0.5512414169311524,0.0,0.0,,,,,,11.098205
0,186,4799.68994140625,-46.297088623046875,-0.4629708862304687,0.0,0.0,,,,,,11.107452
0,187,12545.333984375,-40.44724655151367,-0.4044724655151367,0.0,0.0,,,,,,11.115884
0,188,15208.6015625,-74.68537902832031,-0.7468537902832031,0.0,0.0,,,,,,11.124203
0,189,829.1796264648438,6.026111602783203,0.06026111602783203,0.0,0.0,,,,,,11.132907
0,190,14809.3623046875,-94.11066436767578,-0.9411066436767578,0.0,0.0,,,,,,11.141356
0,191,60200.46875,-207.70654296875,-2.0770654296875,0.0,0.0,,,,,,11.149527
0,192,32208.328125,-138.6676788330078,-1.3866767883300781,0.0,0.0,,,,,,11.157745
0,193,13246.6083984375,-91.76746368408203,-0.9176746368408203,0.0,0.0,,,,,,11.165894
0,194,32786.953125,-156.11700439453125,-1.5611700439453124,0.0,0.0,,,,,,11.174062
0,195,8965.6025390625,-57.104244232177734,-0.5710424423217774,0.0,0.0,,,,,,11.182196
0,196,28292.986328125,-117.334228515625,-1.17334228515625,0.0,0.0,,,,,,11.191212
0,197,2748.14599609375,-28.82341194152832,-0.2882341194152832,0.0,0.0,,,,,,11.199318
0,198,28471.130859375,-115.87833404541016,-1.1587833404541015,0.0,0.0,,,,,,11.207441
0,199,11182.9609375,-79.97123718261719,-0.7997123718261718,0.0,0.0,,,,,,11.215515
0,200,2378.40625,-14.813045501708984,-0.14813045501708985,0.0,0.0,,,,,,11.223633
0,201,3338.843505859375,7.836528301239014,0.07836528301239014,0.0,0.0,,,,,,11.232254
0,202,32343.37890625,-134.82528686523438,-1.3482528686523438,0.0,0.0,,,,,,11.241083
0,203,34691.5234375,-154.68301391601562,-1.5468301391601562,0.0,0.0,,,,,,11.249438
0,204,27941.478515625,-145.0146026611328,-1.4501460266113282,0.0,0.0,,,,,,11.257248
0,205,11555.2509765625,-88.16564178466797,-0.8816564178466797,0.0,0.0,,,,,,11.265662
0,206,43158.6875,-178.27047729492188,-1.7827047729492187,0.0,0.0,,,,,,11.27414
0,207,33223.4375,-157.97152709960938,-1.5797152709960938,0.0,0.0,,,,,,11.282762
0,208,29310.75390625,-147.15122985839844,-1.4715122985839844,0.0,0.0,,,,,,11.292142
0,209,4140.60205078125,-16.264802932739258,-0.16264802932739258,0.0,0.0,,,,,,11.301098
0,210,4015.93310546875,-18.67998695373535,-0.1867998695373535,0.0,0.0,,,,,,11.310302
0,211,16560.609375,-94.83702087402344,-0.9483702087402344,0.0,0.0,,,,,,11.319223
0,212,26771.8984375,-114.39828491210938,-1.1439828491210937,0.0,0.0,,,,,,11.330488
0,213,12527.6923828125,-92.8060531616211,-0.9280605316162109,0.0,0.0,,,,,,11.339416
0,214,3038.2978515625,-33.76435089111328,-0.3376435089111328,0.0,0.0,,,,,,11.34811
0,215,4381.79296875,3.493046760559082,0.03493046760559082,0.0,0.0,,,,,,11.35684
0,216,3804.686279296875,-23.2037296295166,-0.232037296295166,0.0,0.0,,,,,,11.366647
0,217,21409.544921875,-104.32260131835938,-1.0432260131835938,0.0,0.0,,,,,,11.37519
0,218,16831.5546875,-90.36669921875,-0.9036669921875,0.0,0.0,,,,,,11.383432
0,219,6019.041015625,-8.698684692382812,-0.08698684692382813,0.0,0.0,,,,,,11.391925
0,220,9946.494140625,-78.8283462524414,-0.7882834625244141,0.0,0.0,,,,,,11.400978
0,221,10292.544921875,-77.93109130859375,-0.7793109130859375,0.0,0.0,,,,,,11.409226
0,222,757.5590209960938,2.0762500762939453,0.020762500762939454,0.0,0.0,,,,,,11.417445
0,223,55812.19921875,-195.2701873779297,-1.952701873779297,0.0,0.0,,,,,,11.425736
0,224,41580.8515625,-174.77622985839844,-1.7477622985839845,0.0,0.0,,,,,,11.43417
0,225,12092.767578125,-86.53517150878906,-0.8653517150878907,0.0,0.0,,,,,,11.442687
0,226,20195.927734375,-112.43315124511719,-1.124331512451172,0.0,0.0,,,,,,11.45113
0,227,7476.46533203125,-34.896400451660156,-0.3489640045166016,0.0,0.0,,,,,,11.459647
0,228,12093.134765625,-80.93292999267578,-0.8093292999267578,0.0,0.0,,,,,,11.468066
0,229,9832.30078125,-78.50760650634766,-0.7850760650634766,0.0,0.0,,,,,,11.47651
0,230,18804.21875,-77.96491241455078,-0.7796491241455078,0.0,0.0,,,,,,11.485041
0,231,24690.05078125,-130.23426818847656,-1.3023426818847657,0.0,0.0,,,,,,11.49403
0,232,40171.37109375,-171.1323699951172,-1.7113236999511718,0.0,0.0,,,,,,11.503396
0,233,32890.61328125,-157.12042236328125,-1.5712042236328125,0.0,0.0,,,,,,11.511933
0,234,4985.6328125,-41.326812744140625,-0.41326812744140623,0.0,0.0,,,,,,11.520384
0,235,31549.7109375,-147.2481231689453,-1.472481231689453,0.0,0.0,,,,,,11.528701
0,236,6249.427734375,-3.6795175075531006,-0.036795175075531004,0.0,0.0,,,,,,11.537031
0,237,6868.6806640625,-61.0240364074707,-0.610240364074707,0.0,0.0,,,,,,11.545466
0,238,13127.138671875,-89.73123931884766,-0.8973123931884766,0.0,0.0,,,,,,11.55376
0,239,5789.06884765625,-46.56517791748047,-0.4656517791748047,0.0,0.0,,,,,,11.562106
0,240,9562.9560546875,-75.6244125366211,-0.7562441253662109,0.0,0.0,,,,,,11.570436
0,241,7299.400390625,-64.57669830322266,-0.6457669830322266,0.0,0.0,,,,,,11.578684
0,242,48644.0546875,-180.97052001953125,-1.8097052001953124,0.0,0.0,,,,,,11.586929
0,243,53027.2578125,-192.70379638671875,-1.9270379638671875,0.0,0.0,,,,,,11.595193
0,244,43817.5859375,-177.87828063964844,-1.7787828063964843,0.0,0.0,,,,,,11.604028
0,245,25067.25,-124.65955352783203,-1.2465955352783202,0.0,0.0,,,,,,11.612184
0,246,7404.14013671875,-14.067913055419922,-0.14067913055419923,0.0,0.0,,,,,,11.620593
0,247,15722.07421875,-104.35148620605469,-1.0435148620605468,0.0,0.0,,,,,,11.630346
0,248,8131.66015625,-68.97269439697266,-0.6897269439697266,0.0,0.0,,,,,,11.640005
0,249,6670.74560546875,-45.276126861572266,-0.45276126861572263,0.0,0.0,,,,,,11.648958
0,250,1403.883056640625,-12.77784538269043,-0.1277784538269043,0.0,0.0,,,,,,11.657453
0,251,5337.43896484375,-51.59898376464844,-0.5159898376464844,0.0,0.0,,,,,,11.666167
0,252,15002.1787109375,-62.160831451416016,-0.6216083145141602,0.0,0.0,,,,,,11.674599
0,253,38168.23046875,-154.81813049316406,-1.5481813049316406,0.0,0.0,,,,,,11.683253
0,254,40780.00390625,-157.60018920898438,-1.5760018920898438,0.0,0.0,,,,,,11.691936
0,255,16508.166015625,-92.7228775024414,-0.927228775024414,0.0,0.0,,,,,,11.700907
0,256,17148.486328125,-104.00596618652344,-1.0400596618652345,0.0,0.0,,,,,,11.710182
0,257,12814.1767578125,-57.316497802734375,-0.5731649780273438,0.0,0.0,,,,,,11.71887
0,258,9414.2724609375,-71.92130279541016,-0.7192130279541016,0.0,0.0,,,,,,11.727237
0,259,6019.92919921875,-55.80857467651367,-0.5580857467651367,0.0,0.0,,,,,,11.735685
0,260,33314.90234375,-133.8998565673828,-1.3389985656738281,0.0,0.0,,,,,,11.743911
0,261,9980.2470703125,-41.01820755004883,-0.4101820755004883,0.0,0.0,,,,,,11.752274
0,262,47746.7578125,-172.3943634033203,-1.723943634033203,0.0,0.0,,,,,,11.760406
0,263,10090.7841796875,-79.88030242919922,-0.7988030242919922,0.0,0.0,,,,,,11.768699
0,264,61914.8515625,-211.6815643310547,-2.116815643310547,0.0,0.0,,,,,,11.776882
0,265,5203.06591796875,-45.8408317565918,-0.458408317565918,0.0,0.0,,,,,,11.785244
0,266,12680.609375,-86.20084381103516,-0.8620084381103515,0.0,0.0,,,,,,11.793573
0,267,60324.26171875,-210.33389282226562,-2.1033389282226564,0.0,0.0,,,,,,11.801937
0,268,3090.112548828125,-14.169737815856934,-0.14169737815856934,0.0,0.0,,,,,,11.81068
0,269,18709.525390625,-116.27052307128906,-1.1627052307128907,0.0,0.0,,,,,,11.818923
0,270,5797.57958984375,-54.02692794799805,-0.5402692794799805,0.0,0.0,,,,,,11.827093
0,271,23761.658203125,-126.19564819335938,-1.2619564819335938,0.0,0.0,,,,,,11.835778
0,272,1613.9342041015625,-16.3464412689209,-0.16346441268920897,0.0,0.0,,,,,,11.843532
0,273,46955.37109375,-180.85755920410156,-1.8085755920410156,0.0,0.0,,,,,,11.851799
0,274,21414.66796875,-115.45301055908203,-1.1545301055908204,0.0,0.0,,,,,,11.860153
0,275,7269.5341796875,-12.908281326293945,-0.12908281326293947,0.0,0.0,,,,,,11.868534
0,276,11327.400390625,-81.18465423583984,-0.8118465423583985,0.0,0.0,,,,,,11.876628
0,277,11702.5703125,-75.9246597290039,-0.7592465972900391,0.0,0.0,,,,,,11.885059
0,278,16303.4375,-54.71779251098633,-0.5471779251098633,0.0,0.0,,,,,,11.893835
0,279,33255.1796875,-148.08340454101562,-1.4808340454101563,0.0,0.0,,,,,,11.902787
0,280,4152.6630859375,-38.58163833618164,-0.3858163833618164,0.0,0.0,,,,,,11.911919
0,281,8510.5302734375,-71.43580627441406,-0.7143580627441406,0.0,0.0,,,,,,11.920192
0,282,11455.384765625,-48.61502456665039,-0.4861502456665039,0.0,0.0,,,,,,11.928414
0,283,6406.6787109375,-29.2007999420166,-0.29200799942016603,0.0,0.0,,,,,,11.936593
0,284,4178.89794921875,-43.314186096191406,-0.43314186096191404,0.0,0.0,,,,,,11.94486
0,285,26133.91796875,-133.74737548828125,-1.3374737548828124,0.0,0.0,,,,,,11.95298
0,286,3058.781982421875,-26.102054595947266,-0.26102054595947266,0.0,0.0,,,,,,11.961029
