epoch,iteration,train/loss,train/acc,train/acc_cls,train/mean_iu,train/fwavacc,valid/loss,valid/acc,valid/acc_cls,valid/mean_iu,valid/fwavacc,elapsed_time
0,32,2495.0048828125,-91.47025299072266,-0.9147025299072266,0.0,0.0,,,,,,9.187982
0,33,2495.00390625,-187.4416046142578,-1.874416046142578,0.0,0.0,,,,,,9.19701
0,34,2494.990234375,-34.544525146484375,-0.34544525146484373,0.0,0.0,,,,,,9.205609
0,35,2494.9833984375,-91.33052825927734,-0.9133052825927734,0.0,0.0,,,,,,9.216153
0,36,2494.98828125,-27.23347282409668,-0.2723347282409668,0.0,0.0,,,,,,9.226311
0,37,2494.962646484375,-99.35576629638672,-0.9935576629638672,0.0,0.0,,,,,,9.236702
0,38,2494.95458984375,-52.27785873413086,-0.5227785873413086,0.0,0.0,,,,,,9.247109
0,39,2494.96728515625,-52.69856262207031,-0.5269856262207031,0.0,0.0,,,,,,9.257422
0,40,2494.92529296875,-84.20743560791016,-0.8420743560791015,0.0,0.0,,,,,,9.265804
0,41,2494.921875,-188.57455444335938,-1.8857455444335938,0.0,0.0,,,,,,9.275064
0,42,2494.935546875,-9.220732688903809,-0.09220732688903809,0.0,0.0,,,,,,9.284097
0,43,2494.90869140625,-104.91643524169922,-1.0491643524169922,0.0,0.0,,,,,,9.292726
0,44,2494.8818359375,-68.84501647949219,-0.6884501647949218,0.0,0.0,,,,,,9.301148
0,45,2494.87353515625,-129.91671752929688,-1.2991671752929688,0.0,0.0,,,,,,9.309618
0,46,2494.857177734375,0.999140202999115,0.00999140202999115,0.0,0.0,,,,,,9.319202
0,47,2494.861572265625,-77.52950286865234,-0.7752950286865234,0.0,0.0,,,,,,9.328049
0,48,2494.84228515625,-56.6829948425293,-0.566829948425293,0.0,0.0,,,,,,9.336581
0,49,2494.8359375,-145.30734252929688,-1.4530734252929687,0.0,0.0,,,,,,9.345107
0,50,2494.829833984375,-97.16820526123047,-0.9716820526123047,0.0,0.0,,,,,,9.354242
0,51,2494.8408203125,-125.8997802734375,-1.258997802734375,0.0,0.0,,,,,,9.363268
0,52,2494.802001953125,-96.14401245117188,-0.9614401245117188,0.0,0.0,,,,,,9.372399
0,53,2494.799560546875,-108.1445083618164,-1.0814450836181642,0.0,0.0,,,,,,9.381597
0,54,2494.79638671875,-68.33809661865234,-0.6833809661865234,0.0,0.0,,,,,,9.390663
0,55,2494.794921875,-51.07440185546875,-0.5107440185546875,0.0,0.0,,,,,,9.400024
0,56,2494.75341796875,-133.27330017089844,-1.3327330017089845,0.0,0.0,,,,,,9.40889
0,57,2494.75341796875,-27.419960021972656,-0.27419960021972656,0.0,0.0,,,,,,9.417952
0,58,2494.747802734375,-66.99559020996094,-0.6699559020996094,0.0,0.0,,,,,,9.427522
0,59,2494.740234375,-104.81461334228516,-1.0481461334228515,0.0,0.0,,,,,,9.437185
0,60,2494.74853515625,-76.44245910644531,-0.7644245910644532,0.0,0.0,,,,,,9.449055
0,61,2494.70751953125,-12.043990135192871,-0.12043990135192871,0.0,0.0,,,,,,9.460139
0,62,2494.691162109375,-168.06617736816406,-1.6806617736816407,0.0,0.0,,,,,,9.469464
0,63,2494.68701171875,-169.21754455566406,-1.6921754455566407,0.0,0.0,,,,,,9.478524
0,64,2494.6865234375,-104.06246185302734,-1.0406246185302734,0.0,0.0,,,,,,9.487437
0,65,2494.6591796875,-97.95457458496094,-0.9795457458496094,0.0,0.0,,,,,,9.498116
0,66,2494.6357421875,-89.30213928222656,-0.8930213928222657,0.0,0.0,,,,,,9.506605
0,67,2494.6533203125,-170.21572875976562,-1.7021572875976563,0.0,0.0,,,,,,9.515518
0,68,2494.626953125,-44.60163879394531,-0.44601638793945314,0.0,0.0,,,,,,9.524022
0,69,2494.65771484375,-121.66143035888672,-1.2166143035888672,0.0,0.0,,,,,,9.533158
0,70,2494.6298828125,-167.15367126464844,-1.6715367126464844,0.0,0.0,,,,,,9.541941
0,71,2494.636962890625,-40.251426696777344,-0.4025142669677734,0.0,0.0,,,,,,9.550865
0,72,2494.598388671875,-106.58782958984375,-1.0658782958984374,0.0,0.0,,,,,,9.559812
0,73,2494.587158203125,-130.6858367919922,-1.306858367919922,0.0,0.0,,,,,,9.568681
0,74,2494.589111328125,-120.81488037109375,-1.2081488037109376,0.0,0.0,,,,,,9.577425
0,75,2494.61474609375,-91.62236785888672,-0.9162236785888672,0.0,0.0,,,,,,9.586852
0,76,2494.588623046875,-193.1511993408203,-1.9315119934082032,0.0,0.0,,,,,,9.59585
0,77,2494.58154296875,-193.60977172851562,-1.9360977172851563,0.0,0.0,,,,,,9.604826
0,78,2494.53759765625,-160.75706481933594,-1.6075706481933594,0.0,0.0,,,,,,9.613925
0,79,2494.543212890625,0.7738394141197205,0.007738394141197205,0.0,0.0,,,,,,9.623038
0,80,2494.5234375,-167.36862182617188,-1.6736862182617187,0.0,0.0,,,,,,9.632522
0,81,2494.5244140625,-77.3458023071289,-0.7734580230712891,0.0,0.0,,,,,,9.642214
0,82,2494.504638671875,-169.97247314453125,-1.6997247314453126,0.0,0.0,,,,,,9.651497
0,83,2494.502197265625,-166.93133544921875,-1.6693133544921874,0.0,0.0,,,,,,9.660406
0,84,2494.4951171875,-20.134727478027344,-0.20134727478027345,0.0,0.0,,,,,,9.669491
0,85,2494.470703125,-199.6045379638672,-1.996045379638672,0.0,0.0,,,,,,9.678853
0,86,2494.451171875,-89.10570526123047,-0.8910570526123047,0.0,0.0,,,,,,9.688145
0,87,2494.429931640625,-82.39044189453125,-0.8239044189453125,0.0,0.0,,,,,,9.697165
0,88,2494.4658203125,-173.60873413085938,-1.7360873413085938,0.0,0.0,,,,,,9.706188
0,89,2494.466552734375,-115.8481216430664,-1.1584812164306642,0.0,0.0,,,,,,9.715691
0,90,2494.41796875,-64.2110595703125,-0.642110595703125,0.0,0.0,,,,,,9.724833
0,91,2494.36962890625,-1.1275138854980469,-0.011275138854980469,0.0,0.0,,,,,,9.734249
0,92,2494.38623046875,-125.94145965576172,-1.2594145965576171,0.0,0.0,,,,,,9.744159
0,93,2494.4306640625,-11.597858428955078,-0.11597858428955078,0.0,0.0,,,,,,9.753108
0,94,2494.41650390625,-94.97262573242188,-0.9497262573242188,0.0,0.0,,,,,,9.762207
0,95,2494.37060546875,-75.26510620117188,-0.7526510620117187,0.0,0.0,,,,,,9.770908
0,96,2494.38037109375,-80.71001434326172,-0.8071001434326172,0.0,0.0,,,,,,9.779661
0,97,2494.349365234375,-133.5172882080078,-1.3351728820800781,0.0,0.0,,,,,,9.788244
0,98,2494.34716796875,-111.13743591308594,-1.1113743591308594,0.0,0.0,,,,,,9.796766
0,99,2494.32666015625,-191.96682739257812,-1.9196682739257813,0.0,0.0,,,,,,9.805168
0,100,2494.337890625,-46.83839797973633,-0.4683839797973633,0.0,0.0,,,,,,9.814099
0,101,2494.281005859375,-74.00285339355469,-0.7400285339355469,0.0,0.0,,,,,,9.822648
0,102,2494.294921875,-34.744911193847656,-0.34744911193847655,0.0,0.0,,,,,,9.83103
0,103,2494.24658203125,-63.512020111083984,-0.6351202011108399,0.0,0.0,,,,,,9.842513
0,104,2494.248779296875,-201.76390075683594,-2.0176390075683592,0.0,0.0,,,,,,9.851834
0,105,2494.280517578125,-87.42174530029297,-0.8742174530029296,0.0,0.0,,,,,,9.860573
0,106,2494.24609375,-84.82681274414062,-0.8482681274414062,0.0,0.0,,,,,,9.868928
0,107,2494.23046875,-33.55915451049805,-0.33559154510498046,0.0,0.0,,,,,,9.877247
0,108,2494.22900390625,-53.959922790527344,-0.5395992279052735,0.0,0.0,,,,,,9.886402
0,109,2494.2490234375,-44.825347900390625,-0.4482534790039063,0.0,0.0,,,,,,9.895077
0,110,2494.234619140625,-84.48404693603516,-0.8448404693603515,0.0,0.0,,,,,,9.904085
0,111,2494.21875,-10.67812442779541,-0.1067812442779541,0.0,0.0,,,,,,9.913149
0,112,2494.18994140625,-152.1950225830078,-1.521950225830078,0.0,0.0,,,,,,9.922195
0,113,2494.225830078125,-170.2582244873047,-1.7025822448730468,0.0,0.0,,,,,,9.931616
0,114,2494.2109375,-127.31021118164062,-1.2731021118164063,0.0,0.0,,,,,,9.941104
0,115,2494.16796875,-27.73577117919922,-0.2773577117919922,0.0,0.0,,,,,,9.953732
0,116,2494.1796875,-30.724794387817383,-0.30724794387817383,0.0,0.0,,,,,,9.964652
0,117,2494.187255859375,-120.126953125,-1.20126953125,0.0,0.0,,,,,,9.974724
0,118,2494.13916015625,-52.9005012512207,-0.529005012512207,0.0,0.0,,,,,,9.984272
0,119,2494.1064453125,-74.018798828125,-0.74018798828125,0.0,0.0,,,,,,9.993034
0,120,2494.150390625,-113.15245819091797,-1.1315245819091797,0.0,0.0,,,,,,10.001552
0,121,2494.09716796875,-163.9667205810547,-1.6396672058105468,0.0,0.0,,,,,,10.010751
0,122,2494.070556640625,-107.5051498413086,-1.075051498413086,0.0,0.0,,,,,,10.020092
0,123,2494.063720703125,-153.50160217285156,-1.5350160217285156,0.0,0.0,,,,,,10.029756
0,124,2494.04638671875,-3.058157205581665,-0.03058157205581665,0.0,0.0,,,,,,10.03834
0,125,2494.0703125,-36.68086242675781,-0.3668086242675781,0.0,0.0,,,,,,10.047354
0,126,2494.102294921875,-91.77971649169922,-0.9177971649169921,0.0,0.0,,,,,,10.055887
0,127,2494.0380859375,-150.40203857421875,-1.5040203857421874,0.0,0.0,,,,,,10.06495
0,128,2494.0517578125,-21.768827438354492,-0.21768827438354493,0.0,0.0,,,,,,10.073457
0,129,2493.9833984375,-191.66268920898438,-1.9166268920898437,0.0,0.0,,,,,,10.081867
0,130,2494.031005859375,-109.37955474853516,-1.0937955474853516,0.0,0.0,,,,,,10.091686
0,131,2493.998291015625,-146.82911682128906,-1.4682911682128905,0.0,0.0,,,,,,10.102905
0,132,2493.97314453125,-95.80345153808594,-0.9580345153808594,0.0,0.0,,,,,,10.116112
0,133,2494.001953125,-87.21510314941406,-0.8721510314941406,0.0,0.0,,,,,,10.128347
0,134,2493.930419921875,-58.737892150878906,-0.587378921508789,0.0,0.0,,,,,,10.139999
0,135,2493.919921875,-185.9268035888672,-1.859268035888672,0.0,0.0,,,,,,10.151802
0,136,2493.93017578125,-27.18001365661621,-0.2718001365661621,0.0,0.0,,,,,,10.165949
0,137,2493.90234375,-33.289588928222656,-0.3328958892822266,0.0,0.0,,,,,,10.17443
0,138,2493.964111328125,-184.90414428710938,-1.8490414428710937,0.0,0.0,,,,,,10.183007
0,139,2493.948486328125,-41.65781784057617,-0.4165781784057617,0.0,0.0,,,,,,10.191431
0,140,2493.94189453125,-120.39122772216797,-1.2039122772216797,0.0,0.0,,,,,,10.199929
0,141,2493.93701171875,-61.08412170410156,-0.6108412170410156,0.0,0.0,,,,,,10.20839
0,142,2493.7919921875,-101.0571517944336,-1.010571517944336,0.0,0.0,,,,,,10.2207
0,143,2493.86083984375,-57.4876708984375,-0.574876708984375,0.0,0.0,,,,,,10.229384
0,144,2493.787109375,-16.366174697875977,-0.16366174697875976,0.0,0.0,,,,,,10.239193
0,145,2493.865234375,-172.2296600341797,-1.7222966003417968,0.0,0.0,,,,,,10.248642
0,146,2493.859619140625,-57.02470016479492,-0.5702470016479492,0.0,0.0,,,,,,10.257215
0,147,2493.8076171875,-41.23648452758789,-0.4123648452758789,0.0,0.0,,,,,,10.265718
0,148,2493.7421875,-38.52730941772461,-0.3852730941772461,0.0,0.0,,,,,,10.274396
0,149,2493.71923828125,-90.71577453613281,-0.9071577453613281,0.0,0.0,,,,,,10.283643
0,150,2493.79736328125,-134.00828552246094,-1.3400828552246093,0.0,0.0,,,,,,10.29296
0,151,2493.801513671875,-170.36817932128906,-1.7036817932128907,0.0,0.0,,,,,,10.301368
0,152,2493.80224609375,-85.4427719116211,-0.854427719116211,0.0,0.0,,,,,,10.309907
0,153,2493.7158203125,-55.641746520996094,-0.5564174652099609,0.0,0.0,,,,,,10.320345
0,154,2493.81494140625,-8.082061767578125,-0.08082061767578125,0.0,0.0,,,,,,10.334377
0,155,2493.75830078125,-123.12187194824219,-1.2312187194824218,0.0,0.0,,,,,,10.343855
0,156,2493.73876953125,-86.3513412475586,-0.8635134124755859,0.0,0.0,,,,,,10.351882
0,157,2493.771240234375,-89.89283752441406,-0.8989283752441406,0.0,0.0,,,,,,10.360444
0,158,2493.70263671875,-80.44923400878906,-0.8044923400878906,0.0,0.0,,,,,,10.368939
0,159,2493.69482421875,-123.06283569335938,-1.2306283569335938,0.0,0.0,,,,,,10.377468
0,160,2493.635009765625,-200.8486328125,-2.008486328125,0.0,0.0,,,,,,10.385553
0,161,2493.67578125,-98.60757446289062,-0.9860757446289062,0.0,0.0,,,,,,10.394664
0,162,2493.630859375,-107.63617706298828,-1.076361770629883,0.0,0.0,,,,,,10.403191
0,163,2493.616455078125,-120.82353210449219,-1.208235321044922,0.0,0.0,,,,,,10.411816
0,164,2493.593994140625,-37.252498626708984,-0.37252498626708985,0.0,0.0,,,,,,10.421498
0,165,2493.58984375,-159.5029754638672,-1.5950297546386718,0.0,0.0,,,,,,10.430253
0,166,2493.611572265625,-166.75552368164062,-1.6675552368164062,0.0,0.0,,,,,,10.439067
0,167,2493.595703125,-85.58236694335938,-0.8558236694335938,0.0,0.0,,,,,,10.449127
0,168,2493.640625,-112.84585571289062,-1.1284585571289063,0.0,0.0,,,,,,10.458366
0,169,2493.6298828125,-145.2058563232422,-1.4520585632324219,0.0,0.0,,,,,,10.466975
0,170,2493.5126953125,-31.2491512298584,-0.31249151229858396,0.0,0.0,,,,,,10.475537
0,171,2493.572265625,-43.729557037353516,-0.43729557037353517,0.0,0.0,,,,,,10.483546
0,172,2493.5322265625,-91.99708557128906,-0.9199708557128906,0.0,0.0,,,,,,10.492068
0,173,2493.53076171875,-145.39781188964844,-1.4539781188964844,0.0,0.0,,,,,,10.501119
0,174,2493.44189453125,7.566071033477783,0.07566071033477784,0.0,0.0,,,,,,10.509527
0,175,2493.532470703125,-133.90008544921875,-1.3390008544921874,0.0,0.0,,,,,,10.518022
0,176,2493.403564453125,-83.5597915649414,-0.8355979156494141,0.0,0.0,,,,,,10.52715
0,177,2493.49462890625,5.842566967010498,0.05842566967010498,0.0,0.0,,,,,,10.537315
0,178,2493.515625,-64.63148498535156,-0.6463148498535156,0.0,0.0,,,,,,10.548174
0,179,2493.4599609375,-119.78130340576172,-1.1978130340576172,0.0,0.0,,,,,,10.558849
0,180,2493.41943359375,-6.555296897888184,-0.06555296897888184,0.0,0.0,,,,,,10.568352
0,181,2493.42822265625,-60.64369201660156,-0.6064369201660156,0.0,0.0,,,,,,10.57702
0,182,2493.388916015625,8.905387878417969,0.08905387878417968,0.0,0.0,,,,,,10.585321
0,183,2493.4375,-100.74994659423828,-1.0074994659423828,0.0,0.0,,,,,,10.593853
0,184,2493.4912109375,-104.69593811035156,-1.0469593811035156,0.0,0.0,,,,,,10.602974
0,185,2493.443603515625,-55.125064849853516,-0.5512506484985351,0.0,0.0,,,,,,10.611459
0,186,2493.34716796875,-46.29801559448242,-0.4629801559448242,0.0,0.0,,,,,,10.619959
0,187,2493.3388671875,-40.44816970825195,-0.4044816970825195,0.0,0.0,,,,,,10.628927
0,188,2493.34130859375,-74.68630981445312,-0.7468630981445312,0.0,0.0,,,,,,10.638547
0,189,2493.36474609375,6.025181293487549,0.06025181293487549,0.0,0.0,,,,,,10.649453
0,190,2493.381591796875,-94.11160278320312,-0.9411160278320313,0.0,0.0,,,,,,10.658592
0,191,2493.328125,-207.70748901367188,-2.0770748901367186,0.0,0.0,,,,,,10.667546
0,192,2493.28564453125,-138.66864013671875,-1.3866864013671876,0.0,0.0,,,,,,10.676261
0,193,2493.25927734375,-91.7684097290039,-0.9176840972900391,0.0,0.0,,,,,,10.684807
0,194,2493.256591796875,-156.1179656982422,-1.561179656982422,0.0,0.0,,,,,,10.693154
0,195,2493.162109375,-57.105201721191406,-0.571052017211914,0.0,0.0,,,,,,10.701638
0,196,2493.31005859375,-117.335205078125,-1.17335205078125,0.0,0.0,,,,,,10.711234
0,197,2493.259765625,-28.82438087463379,-0.28824380874633787,0.0,0.0,,,,,,10.720469
0,198,2493.17333984375,-115.87931060791016,-1.1587931060791015,0.0,0.0,,,,,,10.729727
0,199,2493.1640625,-79.97221374511719,-0.7997221374511718,0.0,0.0,,,,,,10.739513
0,200,2493.18798828125,-14.814029693603516,-0.14814029693603514,0.0,0.0,,,,,,10.749552
0,201,2493.267333984375,7.835536956787109,0.07835536956787109,0.0,0.0,,,,,,10.758292
0,202,2493.131591796875,-134.82626342773438,-1.3482626342773438,0.0,0.0,,,,,,10.766724
0,203,2493.19580078125,-154.6840057373047,-1.546840057373047,0.0,0.0,,,,,,10.775217
0,204,2493.1552734375,-145.01560974121094,-1.4501560974121093,0.0,0.0,,,,,,10.783168
0,205,2493.15673828125,-88.1666488647461,-0.8816664886474609,0.0,0.0,,,,,,10.791628
0,206,2493.06103515625,-178.27151489257812,-1.7827151489257813,0.0,0.0,,,,,,10.799848
0,207,2493.07568359375,-157.9725341796875,-1.579725341796875,0.0,0.0,,,,,,10.808389
0,208,2493.01220703125,-147.1522674560547,-1.471522674560547,0.0,0.0,,,,,,10.81852
0,209,2493.0693359375,-16.265844345092773,-0.16265844345092773,0.0,0.0,,,,,,10.829728
0,210,2493.08056640625,-18.68103790283203,-0.18681037902832032,0.0,0.0,,,,,,10.838433
0,211,2493.048828125,-94.83808135986328,-0.9483808135986328,0.0,0.0,,,,,,10.847566
0,212,2493.20556640625,-114.39933776855469,-1.1439933776855469,0.0,0.0,,,,,,10.85675
0,213,2493.0791015625,-92.80712127685547,-0.9280712127685546,0.0,0.0,,,,,,10.865561
0,214,2493.065673828125,-33.76543426513672,-0.3376543426513672,0.0,0.0,,,,,,10.873987
0,215,2493.011962890625,3.4919636249542236,0.03491963624954224,0.0,0.0,,,,,,10.882477
0,216,2493.01806640625,-23.204814910888672,-0.23204814910888671,0.0,0.0,,,,,,10.890932
0,217,2493.020751953125,-104.3237075805664,-1.0432370758056642,0.0,0.0,,,,,,10.899442
0,218,2492.89453125,-90.36779022216797,-0.9036779022216797,0.0,0.0,,,,,,10.907886
0,219,2492.95166015625,-8.699786186218262,-0.08699786186218261,0.0,0.0,,,,,,10.918294
0,220,2492.94677734375,-78.82945251464844,-0.7882945251464843,0.0,0.0,,,,,,10.92875
0,221,2493.04638671875,-77.93219757080078,-0.7793219757080078,0.0,0.0,,,,,,10.939476
0,222,2492.94970703125,2.0751357078552246,0.020751357078552246,0.0,0.0,,,,,,10.948667
0,223,2492.877197265625,-195.2712860107422,-1.952712860107422,0.0,0.0,,,,,,10.957589
0,224,2492.880859375,-174.77734375,-1.7477734375,0.0,0.0,,,,,,10.966386
0,225,2492.92578125,-86.53630065917969,-0.8653630065917969,0.0,0.0,,,,,,10.974829
0,226,2492.870361328125,-112.43428039550781,-1.124342803955078,0.0,0.0,,,,,,10.983291
0,227,2492.84521484375,-34.897544860839844,-0.34897544860839846,0.0,0.0,,,,,,10.991445
0,228,2492.939697265625,-80.93407440185547,-0.8093407440185547,0.0,0.0,,,,,,10.999914
0,229,2492.876708984375,-78.50875854492188,-0.7850875854492188,0.0,0.0,,,,,,11.008369
0,230,2492.89599609375,-77.966064453125,-0.77966064453125,0.0,0.0,,,,,,11.017294
0,231,2492.84375,-130.23544311523438,-1.3023544311523438,0.0,0.0,,,,,,11.026315
0,232,2492.674072265625,-171.133544921875,-1.71133544921875,0.0,0.0,,,,,,11.035769
0,233,2492.80908203125,-157.12158203125,-1.5712158203125,0.0,0.0,,,,,,11.045643
0,234,2492.736328125,-41.328006744384766,-0.41328006744384765,0.0,0.0,,,,,,11.054651
0,235,2492.811767578125,-147.24932861328125,-1.4724932861328126,0.0,0.0,,,,,,11.065441
0,236,2492.75927734375,-3.680722951889038,-0.03680722951889038,0.0,0.0,,,,,,11.074607
0,237,2492.9677734375,-61.02525329589844,-0.6102525329589844,0.0,0.0,,,,,,11.083129
0,238,2492.728759765625,-89.73246002197266,-0.8973246002197266,0.0,0.0,,,,,,11.091562
0,239,2492.744140625,-46.566402435302734,-0.46566402435302734,0.0,0.0,,,,,,11.100072
0,240,2492.615966796875,-75.62564086914062,-0.7562564086914062,0.0,0.0,,,,,,11.109515
0,241,2492.64501953125,-64.57794189453125,-0.6457794189453125,0.0,0.0,,,,,,11.119903
0,242,2492.720947265625,-180.97177124023438,-1.8097177124023438,0.0,0.0,,,,,,11.131006
0,243,2492.6943359375,-192.70504760742188,-1.9270504760742186,0.0,0.0,,,,,,11.141845
0,244,2492.62353515625,-177.87953186035156,-1.7787953186035157,0.0,0.0,,,,,,11.151793
0,245,2492.706787109375,-124.66082000732422,-1.2466082000732421,0.0,0.0,,,,,,11.161345
0,246,2492.59765625,-14.069192886352539,-0.14069192886352538,0.0,0.0,,,,,,11.170298
0,247,2492.5712890625,-104.35277557373047,-1.0435277557373046,0.0,0.0,,,,,,11.179175
0,248,2492.628662109375,-68.9739990234375,-0.689739990234375,0.0,0.0,,,,,,11.187886
0,249,2492.677734375,-45.27743148803711,-0.4527743148803711,0.0,0.0,,,,,,11.196744
0,250,2492.6005859375,-12.779156684875488,-0.1277915668487549,0.0,0.0,,,,,,11.205594
0,251,2492.531982421875,-51.60029983520508,-0.5160029983520508,0.0,0.0,,,,,,11.214522
0,252,2492.599365234375,-62.16216278076172,-0.6216216278076172,0.0,0.0,,,,,,11.223604
0,253,2492.46484375,-154.81947326660156,-1.5481947326660157,0.0,0.0,,,,,,11.233058
0,254,2492.5263671875,-157.6015167236328,-1.576015167236328,0.0,0.0,,,,,,11.243459
0,255,2492.4423828125,-92.72422790527344,-0.9272422790527344,0.0,0.0,,,,,,11.253799
0,256,2492.566162109375,-104.00731658935547,-1.0400731658935547,0.0,0.0,,,,,,11.262749
0,257,2492.5458984375,-57.31785202026367,-0.5731785202026367,0.0,0.0,,,,,,11.271712
0,258,2492.514892578125,-71.92266845703125,-0.7192266845703125,0.0,0.0,,,,,,11.280368
0,259,2492.4580078125,-55.8099479675293,-0.5580994796752929,0.0,0.0,,,,,,11.289631
0,260,2492.470703125,-133.90122985839844,-1.3390122985839843,0.0,0.0,,,,,,11.298466
0,261,2492.45556640625,-41.01959228515625,-0.4101959228515625,0.0,0.0,,,,,,11.307521
0,262,2492.45654296875,-172.395751953125,-1.72395751953125,0.0,0.0,,,,,,11.317397
0,263,2492.42138671875,-79.88169860839844,-0.7988169860839843,0.0,0.0,,,,,,11.327003
0,264,2492.31884765625,-211.6829833984375,-2.116829833984375,0.0,0.0,,,,,,11.336776
0,265,2492.33203125,-45.842247009277344,-0.4584224700927734,0.0,0.0,,,,,,11.345689
0,266,2492.46240234375,-86.20227813720703,-0.8620227813720703,0.0,0.0,,,,,,11.356003
0,267,2492.26953125,-210.3353271484375,-2.103353271484375,0.0,0.0,,,,,,11.365363
0,268,2492.33935546875,-14.171181678771973,-0.1417118167877197,0.0,0.0,,,,,,11.374704
0,269,2492.287109375,-116.27198028564453,-1.1627198028564454,0.0,0.0,,,,,,11.383704
0,270,2492.33935546875,-54.02838134765625,-0.5402838134765625,0.0,0.0,,,,,,11.393141
0,271,2492.328125,-126.1971206665039,-1.261971206665039,0.0,0.0,,,,,,11.402212
0,272,2492.1884765625,-16.347919464111328,-0.16347919464111327,0.0,0.0,,,,,,11.411368
0,273,2492.233642578125,-180.85903930664062,-1.8085903930664062,0.0,0.0,,,,,,11.420707
0,274,2492.099365234375,-115.45450592041016,-1.1545450592041016,0.0,0.0,,,,,,11.430641
0,275,2492.223388671875,-12.909781455993652,-0.12909781455993652,0.0,0.0,,,,,,11.440163
0,276,2492.313232421875,-81.18617248535156,-0.8118617248535156,0.0,0.0,,,,,,11.449205
0,277,2492.205078125,-75.9261703491211,-0.7592617034912109,0.0,0.0,,,,,,11.460206
0,278,2492.16748046875,-54.71931076049805,-0.5471931076049805,0.0,0.0,,,,,,11.470039
0,279,2492.199462890625,-148.08494567871094,-1.4808494567871093,0.0,0.0,,,,,,11.479144
0,280,2492.119140625,-38.58317565917969,-0.38583175659179686,0.0,0.0,,,,,,11.487743
0,281,2492.145751953125,-71.4373550415039,-0.714373550415039,0.0,0.0,,,,,,11.497541
0,282,2492.24072265625,-48.61656951904297,-0.4861656951904297,0.0,0.0,,,,,,11.507038
0,283,2491.972900390625,-29.202363967895508,-0.29202363967895506,0.0,0.0,,,,,,11.516401
