epoch,iteration,train/loss,train/acc,train/acc_cls,train/mean_iu,train/fwavacc,valid/loss,valid/acc,valid/acc_cls,valid/mean_iu,valid/fwavacc,elapsed_time
1,1272,142877.984375,-267.5317687988281,-2.675317687988281,0.0,0.0,,,,,,19.82742
1,1273,44425.203125,-152.01605224609375,-1.5201605224609376,0.0,0.0,,,,,,19.833546
1,1274,105838.359375,-203.7531280517578,-2.037531280517578,0.0,0.0,,,,,,19.839591
1,1275,18230.10546875,-51.666934967041016,-0.5166693496704101,0.0,0.0,,,,,,19.845547
1,1276,22114.68359375,-72.90326690673828,-0.7290326690673828,0.0,0.0,,,,,,19.852987
1,1277,777.248046875,-4.545331954956055,-0.04545331954956055,0.0,0.0,,,,,,19.85868
1,1278,31118.0,-98.14818572998047,-0.9814818572998046,0.0,0.0,,,,,,19.866998
1,1279,36232.65234375,-130.65814208984375,-1.3065814208984374,0.0,0.0,,,,,,19.872843
1,1280,19577.93359375,-17.087913513183594,-0.17087913513183595,0.0,0.0,,,,,,19.878289
1,1281,26222.513671875,-33.55988311767578,-0.3355988311767578,0.0,0.0,,,,,,19.883883
1,1282,34329.50390625,-120.87284088134766,-1.2087284088134767,0.0,0.0,,,,,,19.889401
1,1283,111326.4921875,-229.77513122558594,-2.2977513122558593,0.0,0.0,,,,,,19.89511
1,1284,0.40750956535339355,0.34879788756370544,0.0034879788756370543,0.0,0.0,,,,,,19.900517
1,1285,38500.72265625,-136.52056884765625,-1.3652056884765624,0.0,0.0,,,,,,19.906195
1,1286,41438.953125,-148.2427978515625,-1.482427978515625,0.0,0.0,,,,,,19.911668
1,1287,92323.734375,-216.63916015625,-2.1663916015625,0.0,0.0,,,,,,19.917869
1,1288,29277.8203125,-50.504234313964844,-0.5050423431396485,0.0,0.0,,,,,,19.923782
1,1289,53819.23046875,-118.11101531982422,-1.1811101531982422,0.0,0.0,,,,,,19.929596
1,1290,59048.0,-157.6741943359375,-1.576741943359375,0.0,0.0,,,,,,19.93616
1,1291,32254.068359375,-117.46720123291016,-1.1746720123291015,0.0,0.0,,,,,,19.942242
1,1292,22913.646484375,-90.113525390625,-0.90113525390625,0.0,0.0,,,,,,19.948862
1,1293,20703.373046875,-87.70881652832031,-0.8770881652832031,0.0,0.0,,,,,,19.958849
1,1294,367.52154541015625,8.514931678771973,0.08514931678771973,0.0,0.0,,,,,,19.964887
1,1295,15509.4970703125,-82.10858154296875,-0.8210858154296875,0.0,0.0,,,,,,19.970978
1,1296,139222.140625,-268.8556213378906,-2.6885562133789063,0.0,0.0,,,,,,19.977148
1,1297,54028.0078125,-134.0497589111328,-1.3404975891113282,0.0,0.0,,,,,,19.983012
1,1298,44838.859375,-145.0524444580078,-1.4505244445800782,0.0,0.0,,,,,,19.98871
1,1299,71354.765625,-187.1882781982422,-1.871882781982422,0.0,0.0,,,,,,19.994768
1,1300,48003.3828125,-99.92637634277344,-0.9992637634277344,0.0,0.0,,,,,,20.000664
1,1301,116195.671875,-228.97666931152344,-2.2897666931152343,0.0,0.0,,,,,,20.00652
1,1302,101645.7578125,-226.4949493408203,-2.2649494934082033,0.0,0.0,,,,,,20.012895
1,1303,143238.1875,-261.3005676269531,-2.6130056762695313,0.0,0.0,,,,,,20.019015
1,1304,122585.578125,-244.9593505859375,-2.449593505859375,0.0,0.0,,,,,,20.026204
1,1305,75552.203125,-186.44956970214844,-1.8644956970214843,0.0,0.0,,,,,,20.036434
1,1306,31581.833984375,-77.23760986328125,-0.7723760986328125,0.0,0.0,,,,,,20.04299
1,1307,68709.59375,-142.4290771484375,-1.424290771484375,0.0,0.0,,,,,,20.049418
1,1308,21166.17578125,-20.159608840942383,-0.20159608840942383,0.0,0.0,,,,,,20.055668
1,1309,157777.046875,-279.6363525390625,-2.796363525390625,0.0,0.0,,,,,,20.061433
1,1310,75635.0625,-155.2864990234375,-1.552864990234375,0.0,0.0,,,,,,20.067137
1,1311,163110.21875,-299.99505615234375,-2.9999505615234376,0.0,0.0,,,,,,20.07303
1,1312,54421.9375,-113.50042724609375,-1.1350042724609375,0.0,0.0,,,,,,20.078837
1,1313,96289.359375,-222.5164794921875,-2.225164794921875,0.0,0.0,,,,,,20.084677
1,1314,30173.767578125,-116.10846710205078,-1.1610846710205078,0.0,0.0,,,,,,20.090469
1,1315,53991.828125,-166.34149169921875,-1.6634149169921875,0.0,0.0,,,,,,20.096549
1,1316,3.6390533447265625,1.1219927072525024,0.011219927072525025,0.0,0.0,,,,,,20.102283
1,1317,22552.8046875,-59.51108169555664,-0.5951108169555664,0.0,0.0,,,,,,20.10807
1,1318,88734.2421875,-225.6641082763672,-2.256641082763672,0.0,0.0,,,,,,20.114098
1,1319,112100.7265625,-223.43515014648438,-2.2343515014648436,0.0,0.0,,,,,,20.120148
1,1320,32621.744140625,-117.68348693847656,-1.1768348693847657,0.0,0.0,,,,,,20.126046
1,1321,36244.71484375,-89.04536437988281,-0.8904536437988281,0.0,0.0,,,,,,20.132476
1,1322,42550.06640625,-139.51463317871094,-1.3951463317871093,0.0,0.0,,,,,,20.138236
1,1323,61795.40234375,-134.67202758789062,-1.3467202758789063,0.0,0.0,,,,,,20.144658
1,1324,81483.2890625,-203.12075805664062,-2.0312075805664063,0.0,0.0,,,,,,20.157506
1,1325,26379.19140625,-107.70927429199219,-1.077092742919922,0.0,0.0,,,,,,20.163927
1,1326,23502.9140625,-101.70355987548828,-1.017035598754883,0.0,0.0,,,,,,20.169909
1,1327,13067.3115234375,-75.19129180908203,-0.7519129180908203,0.0,0.0,,,,,,20.175539
1,1328,121660.0546875,-240.8915557861328,-2.408915557861328,0.0,0.0,,,,,,20.181056
1,1329,70794.921875,-198.4254150390625,-1.984254150390625,0.0,0.0,,,,,,20.186526
1,1330,23389.619140625,-90.55506134033203,-0.9055506134033203,0.0,0.0,,,,,,20.192072
1,1331,64234.7421875,-155.9498748779297,-1.5594987487792968,0.0,0.0,,,,,,20.197736
1,1332,88616.8125,-167.5508575439453,-1.6755085754394532,0.0,0.0,,,,,,20.203409
1,1333,54874.16015625,-139.27508544921875,-1.3927508544921876,0.0,0.0,,,,,,20.208955
1,1334,48462.48828125,-156.3271942138672,-1.5632719421386718,0.0,0.0,,,,,,20.215493
1,1335,14105.208984375,-21.285118103027344,-0.21285118103027345,0.0,0.0,,,,,,20.221389
1,1336,29086.080078125,-117.07833099365234,-1.1707833099365235,0.0,0.0,,,,,,20.228108
1,1337,6922.6533203125,-36.35935592651367,-0.3635935592651367,0.0,0.0,,,,,,20.234242
1,1338,32680.560546875,-66.86324310302734,-0.6686324310302735,0.0,0.0,,,,,,20.241458
1,1339,8978.361328125,-34.36577606201172,-0.3436577606201172,0.0,0.0,,,,,,20.248094
1,1340,61769.22265625,-139.2691650390625,-1.392691650390625,0.0,0.0,,,,,,20.254698
1,1341,85326.5234375,-169.22760009765625,-1.6922760009765625,0.0,0.0,,,,,,20.260997
1,1342,314.1434326171875,10.29535961151123,0.1029535961151123,0.0,0.0,,,,,,20.266898
1,1343,23404.013671875,-101.37875366210938,-1.0137875366210938,0.0,0.0,,,,,,20.272739
1,1344,65728.921875,-182.16452026367188,-1.8216452026367187,0.0,0.0,,,,,,20.278452
1,1345,101889.8203125,-239.19229125976562,-2.391922912597656,0.0,0.0,,,,,,20.284405
1,1346,5643.880859375,-39.48062515258789,-0.3948062515258789,0.0,0.0,,,,,,20.290316
1,1347,89410.4921875,-190.44207763671875,-1.9044207763671874,0.0,0.0,,,,,,20.296135
1,1348,7911.693359375,-48.927635192871094,-0.48927635192871094,0.0,0.0,,,,,,20.301806
1,1349,85925.515625,-185.62046813964844,-1.8562046813964843,0.0,0.0,,,,,,20.307785
1,1350,24648.736328125,-110.28695678710938,-1.1028695678710938,0.0,0.0,,,,,,20.313643
1,1351,140379.4375,-252.7890625,-2.527890625,0.0,0.0,,,,,,20.319693
1,1352,55854.18359375,-175.13011169433594,-1.7513011169433594,0.0,0.0,,,,,,20.325703
1,1353,19082.451171875,-93.09642028808594,-0.9309642028808593,0.0,0.0,,,,,,20.332051
1,1354,57581.16796875,-169.68081665039062,-1.6968081665039063,0.0,0.0,,,,,,20.33823
1,1355,51695.734375,-167.01287841796875,-1.6701287841796875,0.0,0.0,,,,,,20.347155
1,1356,8906.5986328125,-2.224771499633789,-0.02224771499633789,0.0,0.0,,,,,,20.353724
1,1357,19672.099609375,-95.55868530273438,-0.9555868530273437,0.0,0.0,,,,,,20.360417
1,1358,42374.9140625,-146.74151611328125,-1.4674151611328126,0.0,0.0,,,,,,20.366703
1,1359,24711.94140625,-98.3550033569336,-0.9835500335693359,0.0,0.0,,,,,,20.373039
1,1360,130957.6015625,-247.25885009765625,-2.4725885009765625,0.0,0.0,,,,,,20.37925
1,1361,105280.2421875,-205.56378173828125,-2.0556378173828125,0.0,0.0,,,,,,20.38522
1,1362,16059.9404296875,-83.58411407470703,-0.8358411407470703,0.0,0.0,,,,,,20.391345
1,1363,45896.48046875,-137.7730712890625,-1.377730712890625,0.0,0.0,,,,,,20.397348
1,1364,77784.7109375,-173.95013427734375,-1.7395013427734376,0.0,0.0,,,,,,20.403194
1,1365,10512.3486328125,5.20215368270874,0.052021536827087406,0.0,0.0,,,,,,20.409339
1,1366,11700.7783203125,-9.019067764282227,-0.09019067764282226,0.0,0.0,,,,,,20.41542
1,1367,49771.65625,-159.70033264160156,-1.5970033264160157,0.0,0.0,,,,,,20.421903
1,1368,21220.25390625,-32.268463134765625,-0.32268463134765624,0.0,0.0,,,,,,20.427947
1,1369,26990.583984375,-66.70480346679688,-0.6670480346679688,0.0,0.0,,,,,,20.434603
1,1370,32037.7265625,-107.08894348144531,-1.070889434814453,0.0,0.0,,,,,,20.440633
1,1371,113800.6953125,-229.2823486328125,-2.292823486328125,0.0,0.0,,,,,,20.446926
1,1372,18125.88671875,-68.60557556152344,-0.6860557556152344,0.0,0.0,,,,,,20.453441
1,1373,6575.70654296875,-46.933677673339844,-0.46933677673339846,0.0,0.0,,,,,,20.459721
1,1374,12464.5185546875,-31.060062408447266,-0.31060062408447264,0.0,0.0,,,,,,20.465858
1,1375,37298.6875,-134.01025390625,-1.3401025390625,0.0,0.0,,,,,,20.471957
1,1376,58697.3828125,-176.2103271484375,-1.762103271484375,0.0,0.0,,,,,,20.47805
1,1377,75057.984375,-181.47239685058594,-1.8147239685058594,0.0,0.0,,,,,,20.48437
1,1378,578.1410522460938,-0.11084355413913727,-0.0011084355413913728,0.0,0.0,,,,,,20.490281
1,1379,83242.515625,-212.72116088867188,-2.127211608886719,0.0,0.0,,,,,,20.496487
1,1380,33528.6484375,-127.23059844970703,-1.2723059844970703,0.0,0.0,,,,,,20.502682
1,1381,118699.921875,-222.85203552246094,-2.2285203552246093,0.0,0.0,,,,,,20.509077
1,1382,31203.701171875,-87.22834777832031,-0.8722834777832031,0.0,0.0,,,,,,20.514937
1,1383,91847.3515625,-209.13107299804688,-2.091310729980469,0.0,0.0,,,,,,20.521484
1,1384,63881.5078125,-185.41000366210938,-1.8541000366210938,0.0,0.0,,,,,,20.527347
1,1385,11309.4169921875,-62.34393310546875,-0.6234393310546875,0.0,0.0,,,,,,20.534222
1,1386,24748.470703125,-103.74864959716797,-1.0374864959716796,0.0,0.0,,,,,,20.540237
1,1387,6626.3037109375,-30.502737045288086,-0.30502737045288086,0.0,0.0,,,,,,20.545972
1,1388,38933.86328125,-64.4095687866211,-0.644095687866211,0.0,0.0,,,,,,20.551969
1,1389,60809.98828125,-127.91885375976562,-1.2791885375976562,0.0,0.0,,,,,,20.558679
1,1390,7196.40185546875,-48.18490982055664,-0.48184909820556643,0.0,0.0,,,,,,20.564601
1,1391,7495.09375,8.293560028076172,0.08293560028076172,0.0,0.0,,,,,,20.570244
1,1392,158393.96875,-269.0660400390625,-2.690660400390625,0.0,0.0,,,,,,20.575907
1,1393,173867.734375,-291.059326171875,-2.91059326171875,0.0,0.0,,,,,,20.581525
1,1394,102582.015625,-223.1239013671875,-2.231239013671875,0.0,0.0,,,,,,20.58709
1,1395,59339.06640625,-130.09864807128906,-1.3009864807128906,0.0,0.0,,,,,,20.592653
1,1396,48468.02734375,-90.967529296875,-0.90967529296875,0.0,0.0,,,,,,20.598039
1,1397,95437.7421875,-199.7685089111328,-1.997685089111328,0.0,0.0,,,,,,20.603551
1,1398,124596.5078125,-258.1263122558594,-2.581263122558594,0.0,0.0,,,,,,20.609167
1,1399,56851.9609375,-180.35189819335938,-1.8035189819335937,0.0,0.0,,,,,,20.618938
1,1400,66759.3203125,-189.84866333007812,-1.8984866333007813,0.0,0.0,,,,,,20.625123
1,1401,4265.376953125,-36.357635498046875,-0.36357635498046875,0.0,0.0,,,,,,20.633538
1,1402,22154.494140625,-62.79365158081055,-0.6279365158081055,0.0,0.0,,,,,,20.644203
1,1403,58428.86328125,-179.64981079101562,-1.7964981079101563,0.0,0.0,,,,,,20.650416
1,1404,36799.33203125,-138.70567321777344,-1.3870567321777343,0.0,0.0,,,,,,20.656451
1,1405,14070.4853515625,-18.606651306152344,-0.18606651306152344,0.0,0.0,,,,,,20.662779
1,1406,33365.71484375,-112.82552337646484,-1.1282552337646485,0.0,0.0,,,,,,20.668941
1,1407,8033.546875,-53.22331237792969,-0.5322331237792969,0.0,0.0,,,,,,20.674564
1,1408,25323.44140625,-106.5129165649414,-1.065129165649414,0.0,0.0,,,,,,20.68048
1,1409,93216.2265625,-195.96890258789062,-1.9596890258789061,0.0,0.0,,,,,,20.690353
1,1410,175470.515625,-306.6311340332031,-3.0663113403320312,0.0,0.0,,,,,,20.695925
1,1411,58590.51953125,-159.26112365722656,-1.5926112365722656,0.0,0.0,,,,,,20.701876
1,1412,31242.328125,-114.1111068725586,-1.1411110687255859,0.0,0.0,,,,,,20.707364
1,1413,133857.734375,-267.708740234375,-2.67708740234375,0.0,0.0,,,,,,20.713198
1,1414,135164.890625,-242.5800018310547,-2.425800018310547,0.0,0.0,,,,,,20.719312
1,1415,118114.2421875,-238.02418518066406,-2.3802418518066406,0.0,0.0,,,,,,20.725046
1,1416,110895.9453125,-214.8409881591797,-2.148409881591797,0.0,0.0,,,,,,20.730966
1,1417,69099.1640625,-185.5594024658203,-1.8555940246582032,0.0,0.0,,,,,,20.736834
1,1418,75379.3046875,-158.23583984375,-1.5823583984375,0.0,0.0,,,,,,20.742619
1,1419,81412.8203125,-186.6975555419922,-1.8669755554199219,0.0,0.0,,,,,,20.748831
1,1420,5299.1494140625,-35.16244888305664,-0.3516244888305664,0.0,0.0,,,,,,20.755166
1,1421,126887.6015625,-245.34934997558594,-2.4534934997558593,0.0,0.0,,,,,,20.761148
1,1422,141576.671875,-271.2076416015625,-2.712076416015625,0.0,0.0,,,,,,20.766708
1,1423,78838.46875,-209.4198760986328,-2.094198760986328,0.0,0.0,,,,,,20.772832
1,1424,34752.97265625,-127.99419403076172,-1.279941940307617,0.0,0.0,,,,,,20.778481
1,1425,18969.462890625,-20.035551071166992,-0.20035551071166993,0.0,0.0,,,,,,20.784124
1,1426,4730.734375,-13.960843086242676,-0.13960843086242675,0.0,0.0,,,,,,20.789696
1,1427,44111.703125,-151.80126953125,-1.5180126953125,0.0,0.0,,,,,,20.795336
1,1428,129425.1796875,-244.114501953125,-2.44114501953125,0.0,0.0,,,,,,20.800935
1,1429,35386.21875,-133.17515563964844,-1.3317515563964843,0.0,0.0,,,,,,20.80646
1,1430,81837.0546875,-183.67535400390625,-1.8367535400390624,0.0,0.0,,,,,,20.812192
1,1431,13891.232421875,-77.53765869140625,-0.7753765869140625,0.0,0.0,,,,,,20.817949
1,1432,35418.2421875,-134.9968719482422,-1.349968719482422,0.0,0.0,,,,,,20.824854
1,1433,22197.125,-101.53329467773438,-1.0153329467773438,0.0,0.0,,,,,,20.833018
1,1434,101065.0390625,-227.44723510742188,-2.274472351074219,0.0,0.0,,,,,,20.84521
1,1435,15911.650390625,-85.6688003540039,-0.856688003540039,0.0,0.0,,,,,,20.851422
1,1436,16232.2333984375,-75.37435913085938,-0.7537435913085937,0.0,0.0,,,,,,20.85703
1,1437,23531.966796875,-48.58665466308594,-0.4858665466308594,0.0,0.0,,,,,,20.862806
1,1438,112707.4921875,-235.07606506347656,-2.350760650634766,0.0,0.0,,,,,,20.868413
1,1439,34801.94140625,-126.70723724365234,-1.2670723724365234,0.0,0.0,,,,,,20.874567
1,1440,16481.380859375,-7.332836151123047,-0.07332836151123047,0.0,0.0,,,,,,20.88011
1,1441,38586.328125,-135.1061248779297,-1.3510612487792968,0.0,0.0,,,,,,20.885585
1,1442,11652.6298828125,-66.80367279052734,-0.6680367279052735,0.0,0.0,,,,,,20.891067
1,1443,87932.2421875,-213.64048767089844,-2.1364048767089843,0.0,0.0,,,,,,20.896585
1,1444,119799.0390625,-235.74444580078125,-2.3574444580078127,0.0,0.0,,,,,,20.902007
1,1445,36948.69921875,-90.48507690429688,-0.9048507690429688,0.0,0.0,,,,,,20.907461
1,1446,139808.0625,-271.5035095214844,-2.715035095214844,0.0,0.0,,,,,,20.913125
1,1447,13079.2724609375,-70.83690643310547,-0.7083690643310547,0.0,0.0,,,,,,20.919075
1,1448,11625.6552734375,15.102944374084473,0.15102944374084473,0.0,0.0,,,,,,20.928933
1,1449,86486.7109375,-178.4940948486328,-1.7849409484863281,0.0,0.0,,,,,,20.936365
1,1450,36786.21484375,-137.20697021484375,-1.3720697021484376,0.0,0.0,,,,,,20.942901
1,1451,26109.396484375,-114.83387756347656,-1.1483387756347656,0.0,0.0,,,,,,20.951135
1,1452,12035.70703125,-59.55610656738281,-0.5955610656738282,0.0,0.0,,,,,,20.958187
1,1453,83802.5625,-178.18275451660156,-1.7818275451660157,0.0,0.0,,,,,,20.964514
1,1454,114655.3359375,-245.36427307128906,-2.4536427307128905,0.0,0.0,,,,,,20.972321
1,1455,4772.80419921875,-28.195898056030273,-0.2819589805603027,0.0,0.0,,,,,,20.979505
1,1456,52319.2734375,-168.15708923339844,-1.6815708923339843,0.0,0.0,,,,,,20.985754
1,1457,34967.41015625,-55.255950927734375,-0.5525595092773438,0.0,0.0,,,,,,20.992012
1,1458,41100.44140625,-101.52194213867188,-1.0152194213867187,0.0,0.0,,,,,,20.99823
1,1459,39303.51953125,-144.59776306152344,-1.4459776306152343,0.0,0.0,,,,,,21.004555
1,1460,8034.8427734375,11.697338104248047,0.11697338104248046,0.0,0.0,,,,,,21.011779
1,1461,67903.265625,-143.00534057617188,-1.4300534057617187,0.0,0.0,,,,,,21.018776
1,1462,7900.9599609375,-53.85237121582031,-0.5385237121582032,0.0,0.0,,,,,,21.026205
1,1463,40788.796875,-92.90702056884766,-0.9290702056884765,0.0,0.0,,,,,,21.032812
1,1464,22910.134765625,-87.10701751708984,-0.8710701751708985,0.0,0.0,,,,,,21.039927
1,1465,25360.5546875,-108.66336059570312,-1.0866336059570312,0.0,0.0,,,,,,21.047102
1,1466,72867.4609375,-176.31179809570312,-1.7631179809570312,0.0,0.0,,,,,,21.053596
1,1467,68540.34375,-147.45814514160156,-1.4745814514160156,0.0,0.0,,,,,,21.059699
1,1468,66753.59375,-194.15890502929688,-1.9415890502929687,0.0,0.0,,,,,,21.066035
1,1469,42727.90625,-117.1628646850586,-1.1716286468505859,0.0,0.0,,,,,,21.072335
1,1470,158458.90625,-278.3150634765625,-2.783150634765625,0.0,0.0,,,,,,21.078787
1,1471,9165.751953125,-45.54430389404297,-0.4554430389404297,0.0,0.0,,,,,,21.085473
1,1472,46328.35546875,-157.31019592285156,-1.5731019592285156,0.0,0.0,,,,,,21.091863
1,1473,26282.56640625,-35.60179901123047,-0.35601799011230467,0.0,0.0,,,,,,21.098306
1,1474,133523.640625,-256.703857421875,-2.56703857421875,0.0,0.0,,,,,,21.104728
1,1475,27279.306640625,-112.35709381103516,-1.1235709381103516,0.0,0.0,,,,,,21.110911
1,1476,165511.625,-295.8719177246094,-2.9587191772460937,0.0,0.0,,,,,,21.118238
1,1477,144824.296875,-277.82366943359375,-2.7782366943359373,0.0,0.0,,,,,,21.125461
1,1478,3560.65673828125,-30.818557739257812,-0.3081855773925781,0.0,0.0,,,,,,21.134086
1,1479,41509.16796875,-96.88095092773438,-0.9688095092773438,0.0,0.0,,,,,,21.141181
1,1480,45165.3046875,-138.14242553710938,-1.3814242553710938,0.0,0.0,,,,,,21.150827
1,1481,62614.02734375,-179.74143981933594,-1.7974143981933595,0.0,0.0,,,,,,21.157171
1,1482,15221.294921875,-43.116756439208984,-0.43116756439208986,0.0,0.0,,,,,,21.163538
1,1483,5004.59326171875,-39.51346206665039,-0.3951346206665039,0.0,0.0,,,,,,21.170038
1,1484,130004.4453125,-240.25770568847656,-2.4025770568847657,0.0,0.0,,,,,,21.176541
1,1485,25986.931640625,-110.10049438476562,-1.1010049438476563,0.0,0.0,,,,,,21.183078
1,1486,21910.98828125,-95.93531036376953,-0.9593531036376953,0.0,0.0,,,,,,21.1895
1,1487,34008.7890625,-119.91023254394531,-1.199102325439453,0.0,0.0,,,,,,21.196579
1,1488,72128.4140625,-184.56272888183594,-1.8456272888183594,0.0,0.0,,,,,,21.202749
1,1489,100431.0234375,-212.38485717773438,-2.123848571777344,0.0,0.0,,,,,,21.209475
1,1490,38667.375,-125.61890411376953,-1.2561890411376953,0.0,0.0,,,,,,21.226304
1,1491,11315.6796875,8.664228439331055,0.08664228439331055,0.0,0.0,,,,,,21.232805
1,1492,30021.5078125,-46.829498291015625,-0.46829498291015625,0.0,0.0,,,,,,21.238559
1,1493,34863.7890625,-118.5630111694336,-1.185630111694336,0.0,0.0,,,,,,21.244268
1,1494,75522.890625,-209.13401794433594,-2.0913401794433595,0.0,0.0,,,,,,21.250825
1,1495,34287.03515625,-112.89127349853516,-1.1289127349853516,0.0,0.0,,,,,,21.256325
1,1496,234.43289184570312,8.742481231689453,0.08742481231689453,0.0,0.0,,,,,,21.261729
1,1497,34320.8203125,-124.9827880859375,-1.249827880859375,0.0,0.0,,,,,,21.268846
1,1498,96972.671875,-203.88409423828125,-2.0388409423828127,0.0,0.0,,,,,,21.275232
1,1499,133677.421875,-262.9667053222656,-2.629667053222656,0.0,0.0,,,,,,21.281984
1,1500,15620.1103515625,-71.83506774902344,-0.7183506774902344,0.0,0.0,,,,,,21.287855
1,1501,87805.8984375,-174.19874572753906,-1.7419874572753906,0.0,0.0,,,,,,21.293766
1,1502,75860.1640625,-204.53793334960938,-2.045379333496094,0.0,0.0,,,,,,21.299771
1,1503,42858.20703125,-121.74314880371094,-1.2174314880371093,0.0,0.0,,,,,,21.306337
1,1504,16047.34375,-76.8763656616211,-0.7687636566162109,0.0,0.0,,,,,,21.315308
1,1505,113732.6328125,-219.50906372070312,-2.195090637207031,0.0,0.0,,,,,,21.323685
1,1506,76983.2421875,-208.81968688964844,-2.0881968688964845,0.0,0.0,,,,,,21.333396
1,1507,28858.970703125,-116.62976837158203,-1.1662976837158203,0.0,0.0,,,,,,21.342539
1,1508,117817.921875,-248.18856811523438,-2.4818856811523435,0.0,0.0,,,,,,21.350711
1,1509,105115.90625,-222.57005310058594,-2.2257005310058595,0.0,0.0,,,,,,21.358654
1,1510,60089.015625,-179.0117645263672,-1.7901176452636718,0.0,0.0,,,,,,21.36575
1,1511,7038.052734375,-40.8134651184082,-0.40813465118408204,0.0,0.0,,,,,,21.372635
1,1512,90692.1875,-229.62307739257812,-2.2962307739257812,0.0,0.0,,,,,,21.37912
1,1513,61336.015625,-178.72491455078125,-1.7872491455078126,0.0,0.0,,,,,,21.385778
1,1514,101328.03125,-213.93765258789062,-2.139376525878906,0.0,0.0,,,,,,21.392128
1,1515,67658.265625,-182.8454132080078,-1.8284541320800782,0.0,0.0,,,,,,21.398768
1,1516,42618.7734375,-144.03050231933594,-1.4403050231933594,0.0,0.0,,,,,,21.405272
1,1517,89954.2578125,-218.04444885253906,-2.1804444885253904,0.0,0.0,,,,,,21.415737
1,1518,27467.21484375,-109.97820281982422,-1.0997820281982422,0.0,0.0,,,,,,21.425004
1,1519,36567.80078125,-131.67710876464844,-1.3167710876464844,0.0,0.0,,,,,,21.435134
1,1520,28288.810546875,-105.24501037597656,-1.0524501037597656,0.0,0.0,,,,,,21.444409
1,1521,175131.015625,-288.0570373535156,-2.880570373535156,0.0,0.0,,,,,,21.455404
1,1522,140.20130920410156,6.7871856689453125,0.06787185668945313,0.0,0.0,,,,,,21.465771
1,1523,16231.46875,-84.5933837890625,-0.845933837890625,0.0,0.0,,,,,,21.474654
1,1524,31787.38671875,-119.81802368164062,-1.1981802368164063,0.0,0.0,,,,,,21.483467
1,1525,37160.4765625,-113.0376968383789,-1.130376968383789,0.0,0.0,,,,,,21.493356
1,1526,97400.3125,-220.39901733398438,-2.203990173339844,0.0,0.0,,,,,,21.501765
1,1527,23162.8203125,-105.56878662109375,-1.0556878662109375,0.0,0.0,,,,,,21.509509
1,1528,46642.8359375,-151.22708129882812,-1.5122708129882811,0.0,0.0,,,,,,21.518962
1,1529,45529.609375,-154.78176879882812,-1.5478176879882812,0.0,0.0,,,,,,21.526733
1,1530,160596.625,-279.8408203125,-2.798408203125,0.0,0.0,,,,,,21.535472
1,1531,59498.62890625,-119.54143524169922,-1.1954143524169922,0.0,0.0,,,,,,21.545882
1,1532,54187.76171875,-154.1863250732422,-1.541863250732422,0.0,0.0,,,,,,21.554817
1,1533,40112.0390625,-136.17117309570312,-1.3617117309570312,0.0,0.0,,,,,,21.563596
1,1534,89806.671875,-201.92611694335938,-2.0192611694335936,0.0,0.0,,,,,,21.573166
1,1535,6880.25439453125,-50.35700225830078,-0.5035700225830078,0.0,0.0,,,,,,21.582212
1,1536,31883.181640625,-126.51544189453125,-1.2651544189453126,0.0,0.0,,,,,,21.591604
1,1537,52410.109375,-164.84866333007812,-1.6484866333007813,0.0,0.0,,,,,,21.600819
1,1538,124318.2421875,-261.0487365722656,-2.610487365722656,0.0,0.0,,,,,,21.610154
1,1539,166313.03125,-275.65155029296875,-2.7565155029296875,0.0,0.0,,,,,,21.619527
1,1540,118010.6953125,-253.92250061035156,-2.5392250061035155,0.0,0.0,,,,,,21.628806
1,1541,4573.18994140625,-16.67152976989746,-0.1667152976989746,0.0,0.0,,,,,,21.636794
1,1542,19860.201171875,-39.50129699707031,-0.3950129699707031,0.0,0.0,,,,,,21.643154
1,1543,19820.18359375,-93.52312469482422,-0.9352312469482422,0.0,0.0,,,,,,21.64987
1,1544,13139.9541015625,-1.9287089109420776,-0.019287089109420775,0.0,0.0,,,,,,21.65671
1,1545,13675.5634765625,-77.26164245605469,-0.7726164245605469,0.0,0.0,,,,,,21.663196
1,1546,30658.640625,-119.11018371582031,-1.1911018371582032,0.0,0.0,,,,,,21.669898
1,1547,36564.88671875,-76.85368347167969,-0.7685368347167969,0.0,0.0,,,,,,21.676533
1,1548,69047.3359375,-163.9681854248047,-1.639681854248047,0.0,0.0,,,,,,21.683383
1,1549,31348.3671875,-82.95436096191406,-0.8295436096191406,0.0,0.0,,,,,,21.689643
1,1550,7148.830078125,-16.529224395751953,-0.16529224395751954,0.0,0.0,,,,,,21.69615
1,1551,10839.474609375,-61.77957534790039,-0.617795753479004,0.0,0.0,,,,,,21.702655
1,1552,9879.1103515625,19.376657485961914,0.19376657485961915,0.0,0.0,,,,,,21.708798
1,1553,34931.640625,-128.5276336669922,-1.2852763366699218,0.0,0.0,,,,,,21.715028
1,1554,12427.341796875,-70.41580200195312,-0.7041580200195312,0.0,0.0,,,,,,21.721478
1,1555,24860.796875,-42.2599983215332,-0.42259998321533204,0.0,0.0,,,,,,21.727941
1,1556,83526.578125,-208.84681701660156,-2.0884681701660157,0.0,0.0,,,,,,21.734057
1,1557,41026.26953125,-104.6931381225586,-1.046931381225586,0.0,0.0,,,,,,21.74069
1,1558,121439.546875,-258.1591796875,-2.581591796875,0.0,0.0,,,,,,21.747107
