epoch,iteration,train/loss,train/acc,train/acc_cls,train/mean_iu,train/fwavacc,valid/loss,valid/acc,valid/acc_cls,valid/mean_iu,valid/fwavacc,elapsed_time
14,12713,7801.59619140625,-22.937969207763672,-0.22937969207763673,0.0,0.0,,,,,,170.773081
14,12714,15677.669921875,-9.41512680053711,-0.09415126800537109,0.0,0.0,,,,,,170.778572
14,12715,4672.572265625,-0.3650495111942291,-0.003650495111942291,0.0,0.0,,,,,,170.78499
14,12716,831.3007202148438,-2.6975936889648438,-0.026975936889648437,0.0,0.0,,,,,,170.790559
14,12717,11816.7470703125,-7.30409574508667,-0.0730409574508667,0.0,0.0,,,,,,170.796071
14,12718,1014.79931640625,-6.634424686431885,-0.06634424686431885,0.0,0.0,,,,,,170.80115
14,12719,572.997802734375,0.5052629113197327,0.005052629113197327,0.0,0.0,,,,,,170.805883
14,12720,5300.35693359375,-3.1087818145751953,-0.031087818145751952,0.0,0.0,,,,,,170.81064
14,12721,3540.995849609375,-9.81005859375,-0.0981005859375,0.0,0.0,,,,,,170.815317
14,12722,5596.41357421875,-22.532512664794922,-0.2253251266479492,0.0,0.0,,,,,,170.819886
14,12723,297.9729309082031,2.111246347427368,0.02111246347427368,0.0,0.0,,,,,,170.824541
14,12724,5218.47412109375,-12.775538444519043,-0.12775538444519044,0.0,0.0,,,,,,170.829297
14,12725,5952.7509765625,-23.385234832763672,-0.2338523483276367,0.0,0.0,,,,,,170.834125
14,12726,6545.7841796875,-21.534706115722656,-0.21534706115722657,0.0,0.0,,,,,,170.838852
14,12727,6926.837890625,-2.0139291286468506,-0.020139291286468505,0.0,0.0,,,,,,170.842903
14,12728,3553.038330078125,-18.93848419189453,-0.1893848419189453,0.0,0.0,,,,,,170.846827
14,12729,6749.091796875,-27.0366153717041,-0.27036615371704104,0.0,0.0,,,,,,170.851389
14,12730,6638.05859375,-27.583385467529297,-0.275833854675293,0.0,0.0,,,,,,170.856775
14,12731,3149.8408203125,-0.7903168797492981,-0.007903168797492982,0.0,0.0,,,,,,170.861071
14,12732,8847.5703125,-12.140911102294922,-0.12140911102294921,0.0,0.0,,,,,,170.867348
14,12733,579.0599365234375,-2.498883008956909,-0.024988830089569092,0.0,0.0,,,,,,170.873174
14,12734,10893.7734375,-12.207158088684082,-0.12207158088684082,0.0,0.0,,,,,,170.878659
15,12735,3941.738525390625,-15.180424690246582,-0.15180424690246583,0.0,0.0,,,,,,172.58481
15,12736,1230.8065185546875,-1.9492647647857666,-0.019492647647857665,0.0,0.0,,,,,,173.274943
15,12737,497.0556335449219,-3.1384103298187256,-0.031384103298187256,0.0,0.0,,,,,,173.962009
15,12738,6622.64453125,-4.111271381378174,-0.04111271381378174,0.0,0.0,,,,,,174.646729
15,12739,2724.55078125,-6.001319408416748,-0.06001319408416748,0.0,0.0,,,,,,174.652797
15,12740,9801.3720703125,-16.742103576660156,-0.16742103576660156,0.0,0.0,,,,,,174.657856
15,12741,11632.6142578125,-22.94406509399414,-0.2294406509399414,0.0,0.0,,,,,,174.662796
15,12742,1104.473876953125,-5.2725300788879395,-0.052725300788879395,0.0,0.0,,,,,,174.667812
15,12743,17322.3046875,-9.079322814941406,-0.09079322814941407,0.0,0.0,,,,,,174.672656
15,12744,9849.740234375,-4.726895809173584,-0.04726895809173584,0.0,0.0,,,,,,174.677461
15,12745,4156.52685546875,-1.821690320968628,-0.01821690320968628,0.0,0.0,,,,,,174.682323
15,12746,8164.12451171875,-26.097246170043945,-0.2609724617004395,0.0,0.0,,,,,,174.687208
15,12747,6200.15771484375,-22.755664825439453,-0.22755664825439453,0.0,0.0,,,,,,174.692132
15,12748,3153.00390625,-0.8085328936576843,-0.008085328936576843,0.0,0.0,,,,,,174.696942
15,12749,13415.208984375,-8.297943115234375,-0.08297943115234375,0.0,0.0,,,,,,174.701697
15,12750,1536.95556640625,-4.806697368621826,-0.04806697368621826,0.0,0.0,,,,,,174.706623
15,12751,2317.684326171875,-5.034338474273682,-0.050343384742736814,0.0,0.0,,,,,,174.711495
15,12752,6928.52587890625,-15.032618522644043,-0.15032618522644042,0.0,0.0,,,,,,174.716264
15,12753,2254.72265625,-7.645195484161377,-0.07645195484161377,0.0,0.0,,,,,,174.720951
15,12754,6759.3037109375,-18.470138549804688,-0.18470138549804688,0.0,0.0,,,,,,174.725725
15,12755,1079.7735595703125,-8.462817192077637,-0.08462817192077637,0.0,0.0,,,,,,174.730272
15,12756,20532.927734375,-3.9057178497314453,-0.03905717849731445,0.0,0.0,,,,,,174.734829
15,12757,9082.7197265625,-23.553373336791992,-0.2355337333679199,0.0,0.0,,,,,,174.739356
15,12758,2135.763671875,-5.396766662597656,-0.05396766662597656,0.0,0.0,,,,,,174.743939
15,12759,5513.6494140625,-5.050172805786133,-0.05050172805786133,0.0,0.0,,,,,,174.748456
15,12760,7543.95166015625,-4.7456955909729,-0.047456955909729,0.0,0.0,,,,,,174.753717
15,12761,3732.970947265625,-7.451898574829102,-0.07451898574829102,0.0,0.0,,,,,,174.758329
15,12762,6946.29443359375,-24.099973678588867,-0.24099973678588868,0.0,0.0,,,,,,174.762989
15,12763,5076.42919921875,-13.87459945678711,-0.1387459945678711,0.0,0.0,,,,,,174.767617
15,12764,5132.57763671875,-17.37598991394043,-0.1737598991394043,0.0,0.0,,,,,,174.772251
15,12765,1539.60986328125,-10.547770500183105,-0.10547770500183105,0.0,0.0,,,,,,174.7768
15,12766,355.2403869628906,-0.8370089530944824,-0.008370089530944824,0.0,0.0,,,,,,174.781343
15,12767,2312.165771484375,-12.981653213500977,-0.12981653213500977,0.0,0.0,,,,,,174.785857
15,12768,4773.68115234375,-17.3729248046875,-0.173729248046875,0.0,0.0,,,,,,174.790381
15,12769,7444.0859375,-18.82232666015625,-0.1882232666015625,0.0,0.0,,,,,,174.794957
15,12770,3811.927490234375,-9.868345260620117,-0.09868345260620118,0.0,0.0,,,,,,174.799743
15,12771,2798.79833984375,-10.279256820678711,-0.10279256820678712,0.0,0.0,,,,,,174.80458
15,12772,7044.0068359375,-10.898721694946289,-0.1089872169494629,0.0,0.0,,,,,,174.809316
15,12773,1826.3629150390625,-15.381704330444336,-0.15381704330444335,0.0,0.0,,,,,,174.814067
15,12774,23.20299530029297,0.006800536997616291,6.800536997616292e-05,0.0,0.0,,,,,,174.818774
15,12775,6500.96435546875,-28.68311882019043,-0.2868311882019043,0.0,0.0,,,,,,174.823265
15,12776,9763.021484375,-26.318317413330078,-0.2631831741333008,0.0,0.0,,,,,,174.828619
15,12777,10706.0537109375,-15.071248054504395,-0.15071248054504394,0.0,0.0,,,,,,174.833615
15,12778,4456.65673828125,-9.858717918395996,-0.09858717918395996,0.0,0.0,,,,,,174.838584
15,12779,13828.7041015625,-17.251150131225586,-0.17251150131225587,0.0,0.0,,,,,,174.843378
15,12780,6663.7236328125,-10.530808448791504,-0.10530808448791504,0.0,0.0,,,,,,174.848552
15,12781,7089.955078125,-27.389570236206055,-0.27389570236206057,0.0,0.0,,,,,,174.854291
15,12782,5642.95068359375,-22.436813354492188,-0.22436813354492188,0.0,0.0,,,,,,174.859434
15,12783,5201.8857421875,-25.21363067626953,-0.25213630676269533,0.0,0.0,,,,,,174.864363
15,12784,7684.12451171875,-8.081072807312012,-0.08081072807312012,0.0,0.0,,,,,,174.869693
15,12785,17436.287109375,-12.94153118133545,-0.1294153118133545,0.0,0.0,,,,,,174.874551
15,12786,3475.301025390625,-10.512526512145996,-0.10512526512145996,0.0,0.0,,,,,,174.879599
15,12787,2393.54248046875,-7.137971878051758,-0.07137971878051758,0.0,0.0,,,,,,174.884425
15,12788,6898.47705078125,-10.618083953857422,-0.10618083953857421,0.0,0.0,,,,,,174.889186
15,12789,7009.60205078125,-19.44788360595703,-0.1944788360595703,0.0,0.0,,,,,,174.893883
15,12790,6912.27490234375,-16.13621711730957,-0.1613621711730957,0.0,0.0,,,,,,174.898774
15,12791,5468.396484375,-14.549703598022461,-0.14549703598022462,0.0,0.0,,,,,,174.90336
15,12792,4950.1982421875,-7.455378532409668,-0.07455378532409668,0.0,0.0,,,,,,174.90787
15,12793,9210.18359375,-7.331140995025635,-0.07331140995025635,0.0,0.0,,,,,,174.914979
15,12794,4975.2236328125,-11.534509658813477,-0.11534509658813477,0.0,0.0,,,,,,174.919617
15,12795,11679.78125,-1.3356391191482544,-0.013356391191482544,0.0,0.0,,,,,,174.924121
15,12796,5440.74755859375,-23.770893096923828,-0.23770893096923829,0.0,0.0,,,,,,174.928669
15,12797,6531.166015625,-23.922666549682617,-0.23922666549682617,0.0,0.0,,,,,,174.933146
15,12798,5928.615234375,-2.0499773025512695,-0.020499773025512695,0.0,0.0,,,,,,174.937859
15,12799,5345.125,-20.8487606048584,-0.208487606048584,0.0,0.0,,,,,,174.942559
15,12800,9468.2978515625,-13.188591957092285,-0.13188591957092285,0.0,0.0,,,,,,174.947099
15,12801,6595.12890625,-17.99521827697754,-0.1799521827697754,0.0,0.0,,,,,,174.951681
15,12802,17597.576171875,-7.2290120124816895,-0.07229012012481689,0.0,0.0,,,,,,174.957105
15,12803,605.49853515625,-1.8559677600860596,-0.018559677600860594,0.0,0.0,,,,,,174.962159
15,12804,985.7994995117188,-4.3296356201171875,-0.04329635620117187,0.0,0.0,,,,,,174.967025
15,12805,5014.8134765625,-12.870258331298828,-0.12870258331298828,0.0,0.0,,,,,,174.972394
15,12806,1368.0997314453125,-5.03708553314209,-0.0503708553314209,0.0,0.0,,,,,,174.977147
15,12807,8327.7255859375,-10.490283012390137,-0.10490283012390136,0.0,0.0,,,,,,174.9822
15,12808,3422.786865234375,-8.330965042114258,-0.08330965042114258,0.0,0.0,,,,,,174.986954
15,12809,9598.1572265625,-29.84952163696289,-0.2984952163696289,0.0,0.0,,,,,,174.991729
15,12810,11211.59375,-10.78467845916748,-0.10784678459167481,0.0,0.0,,,,,,174.996449
15,12811,4703.169921875,-5.207818984985352,-0.05207818984985352,0.0,0.0,,,,,,175.001367
15,12812,6001.43212890625,-8.573230743408203,-0.08573230743408203,0.0,0.0,,,,,,175.006072
15,12813,1834.916748046875,0.5178391933441162,0.005178391933441162,0.0,0.0,,,,,,175.011096
15,12814,5721.23095703125,-17.72425079345703,-0.1772425079345703,0.0,0.0,,,,,,175.015984
15,12815,2313.3212890625,-7.526344299316406,-0.07526344299316406,0.0,0.0,,,,,,175.020866
15,12816,3526.86376953125,-12.9135103225708,-0.129135103225708,0.0,0.0,,,,,,175.025214
15,12817,362.5229797363281,0.6354597210884094,0.006354597210884094,0.0,0.0,,,,,,175.030261
15,12818,5550.82177734375,-26.72456169128418,-0.2672456169128418,0.0,0.0,,,,,,175.035172
15,12819,7731.15625,-8.804023742675781,-0.08804023742675782,0.0,0.0,,,,,,175.039924
15,12820,6238.49853515625,-4.094552516937256,-0.04094552516937256,0.0,0.0,,,,,,175.045149
15,12821,5257.263671875,-18.092241287231445,-0.18092241287231445,0.0,0.0,,,,,,175.050225
15,12822,753.0218505859375,-4.398094654083252,-0.04398094654083252,0.0,0.0,,,,,,175.05549
15,12823,13548.0791015625,-0.4663756191730499,-0.004663756191730499,0.0,0.0,,,,,,175.061576
15,12824,14486.4267578125,-13.842485427856445,-0.13842485427856446,0.0,0.0,,,,,,175.06645
15,12825,4443.6708984375,-4.269886493682861,-0.04269886493682861,0.0,0.0,,,,,,175.072209
15,12826,1246.205078125,-7.746352672576904,-0.07746352672576905,0.0,0.0,,,,,,175.077564
15,12827,9244.60546875,-21.85138702392578,-0.2185138702392578,0.0,0.0,,,,,,175.082354
15,12828,7279.98681640625,-4.052028179168701,-0.04052028179168701,0.0,0.0,,,,,,175.087435
15,12829,9955.58984375,-23.091938018798828,-0.23091938018798827,0.0,0.0,,,,,,175.092038
15,12830,11610.2607421875,-26.47886848449707,-0.2647886848449707,0.0,0.0,,,,,,175.097464
15,12831,5587.681640625,-5.3966779708862305,-0.0539667797088623,0.0,0.0,,,,,,175.102945
15,12832,10560.375,-2.951591968536377,-0.02951591968536377,0.0,0.0,,,,,,175.108246
15,12833,17528.609375,-3.592505693435669,-0.035925056934356686,0.0,0.0,,,,,,175.113744
15,12834,2065.950927734375,-4.959658145904541,-0.049596581459045413,0.0,0.0,,,,,,175.118942
15,12835,5101.17578125,-15.622703552246094,-0.15622703552246095,0.0,0.0,,,,,,175.124678
15,12836,2424.054931640625,-3.510505437850952,-0.03510505437850952,0.0,0.0,,,,,,175.129636
15,12837,5751.15283203125,-19.9058895111084,-0.199058895111084,0.0,0.0,,,,,,175.134997
15,12838,20778.30078125,-4.51515531539917,-0.0451515531539917,0.0,0.0,,,,,,175.140259
15,12839,20064.076171875,-5.8121490478515625,-0.05812149047851563,0.0,0.0,,,,,,175.145315
15,12840,8991.81640625,-18.44588851928711,-0.1844588851928711,0.0,0.0,,,,,,175.150691
15,12841,1328.414794921875,-7.741661548614502,-0.07741661548614502,0.0,0.0,,,,,,175.156051
15,12842,4676.93603515625,-21.044673919677734,-0.21044673919677734,0.0,0.0,,,,,,175.162333
15,12843,4711.12744140625,-17.102903366088867,-0.17102903366088867,0.0,0.0,,,,,,175.16776
15,12844,2500.417236328125,-10.786452293395996,-0.10786452293395996,0.0,0.0,,,,,,175.173176
15,12845,4413.20068359375,1.2591874599456787,0.012591874599456787,0.0,0.0,,,,,,175.178512
15,12846,958.823486328125,-3.3687455654144287,-0.033687455654144285,0.0,0.0,,,,,,175.18381
15,12847,2381.924560546875,-13.901728630065918,-0.13901728630065918,0.0,0.0,,,,,,175.189888
15,12848,6146.6630859375,-28.752477645874023,-0.28752477645874025,0.0,0.0,,,,,,175.195465
15,12849,6916.36865234375,-7.783797264099121,-0.07783797264099121,0.0,0.0,,,,,,175.20108
15,12850,1795.875244140625,-10.157944679260254,-0.10157944679260254,0.0,0.0,,,,,,175.206521
15,12851,5793.05859375,-17.292957305908203,-0.17292957305908202,0.0,0.0,,,,,,175.211867
15,12852,1205.4664306640625,-1.7336519956588745,-0.017336519956588744,0.0,0.0,,,,,,175.217247
15,12853,2690.607177734375,-11.694462776184082,-0.11694462776184082,0.0,0.0,,,,,,175.222328
15,12854,7123.9599609375,-11.797517776489258,-0.11797517776489258,0.0,0.0,,,,,,175.227685
15,12855,3358.76171875,-9.552318572998047,-0.09552318572998048,0.0,0.0,,,,,,175.232994
15,12856,8959.3720703125,-27.088184356689453,-0.27088184356689454,0.0,0.0,,,,,,175.23799
15,12857,9145.3037109375,-16.209312438964844,-0.16209312438964843,0.0,0.0,,,,,,175.242734
15,12858,4194.068359375,-5.316283226013184,-0.05316283226013183,0.0,0.0,,,,,,175.247581
15,12859,11611.0048828125,-7.12807035446167,-0.0712807035446167,0.0,0.0,,,,,,175.252549
15,12860,10045.4267578125,-30.654163360595703,-0.30654163360595704,0.0,0.0,,,,,,175.257697
15,12861,17114.572265625,-14.944497108459473,-0.14944497108459473,0.0,0.0,,,,,,175.263412
15,12862,9193.884765625,-17.75128936767578,-0.17751289367675782,0.0,0.0,,,,,,175.268308
15,12863,6049.51904296875,-17.738561630249023,-0.17738561630249022,0.0,0.0,,,,,,175.2733
15,12864,3719.031005859375,-14.21890640258789,-0.14218906402587891,0.0,0.0,,,,,,175.278379
15,12865,11182.5927734375,-2.9261457920074463,-0.029261457920074462,0.0,0.0,,,,,,175.283358
15,12866,20928.89453125,-7.404314994812012,-0.07404314994812011,0.0,0.0,,,,,,175.288441
15,12867,8575.958984375,-15.088869094848633,-0.15088869094848634,0.0,0.0,,,,,,175.293178
15,12868,5745.68017578125,-11.223663330078125,-0.11223663330078125,0.0,0.0,,,,,,175.297987
15,12869,2013.2779541015625,-4.443922519683838,-0.04443922519683838,0.0,0.0,,,,,,175.302885
15,12870,4415.14697265625,-15.277244567871094,-0.15277244567871093,0.0,0.0,,,,,,175.307537
15,12871,9274.3984375,-11.066031455993652,-0.11066031455993652,0.0,0.0,,,,,,175.312136
15,12872,8253.158203125,-2.5026683807373047,-0.025026683807373048,0.0,0.0,,,,,,175.316708
15,12873,1141.552978515625,-10.606653213500977,-0.10606653213500977,0.0,0.0,,,,,,175.321263
15,12874,5995.66552734375,-20.508756637573242,-0.20508756637573242,0.0,0.0,,,,,,175.325906
15,12875,10396.3134765625,-31.159082412719727,-0.31159082412719724,0.0,0.0,,,,,,175.330452
15,12876,2672.408935546875,-9.940447807312012,-0.09940447807312011,0.0,0.0,,,,,,175.335065
15,12877,13740.591796875,-13.8319091796875,-0.138319091796875,0.0,0.0,,,,,,175.339577
15,12878,2307.167724609375,-8.053567886352539,-0.08053567886352539,0.0,0.0,,,,,,175.344146
15,12879,6194.7978515625,-11.091116905212402,-0.11091116905212402,0.0,0.0,,,,,,175.348675
15,12880,4488.3525390625,-20.48280906677246,-0.20482809066772462,0.0,0.0,,,,,,175.353292
15,12881,2002.2664794921875,-8.237263679504395,-0.08237263679504395,0.0,0.0,,,,,,175.357804
15,12882,5921.4111328125,-13.119806289672852,-0.13119806289672853,0.0,0.0,,,,,,175.363055
15,12883,6056.97265625,-0.4791422486305237,-0.004791422486305237,0.0,0.0,,,,,,175.36768
15,12884,12039.4140625,-9.164580345153809,-0.09164580345153808,0.0,0.0,,,,,,175.372394
15,12885,3435.02490234375,-2.0496561527252197,-0.020496561527252197,0.0,0.0,,,,,,175.377014
15,12886,8617.083984375,-31.328073501586914,-0.3132807350158691,0.0,0.0,,,,,,175.381864
15,12887,4151.751953125,-7.061819553375244,-0.07061819553375244,0.0,0.0,,,,,,175.386979
15,12888,427.4655456542969,6.0993547439575195,0.0609935474395752,0.0,0.0,,,,,,175.392191
15,12889,5174.1201171875,-6.290052890777588,-0.06290052890777588,0.0,0.0,,,,,,175.397391
15,12890,8125.4560546875,-20.448772430419922,-0.20448772430419923,0.0,0.0,,,,,,175.402635
15,12891,12845.482421875,4.021312236785889,0.040213122367858886,0.0,0.0,,,,,,175.407997
15,12892,3936.413330078125,-21.440872192382812,-0.21440872192382812,0.0,0.0,,,,,,175.41317
15,12893,4162.70556640625,-18.475303649902344,-0.18475303649902344,0.0,0.0,,,,,,175.418018
15,12894,6685.56494140625,-9.337173461914062,-0.09337173461914063,0.0,0.0,,,,,,175.42294
15,12895,2833.94873046875,-8.373364448547363,-0.08373364448547363,0.0,0.0,,,,,,175.427924
15,12896,8254.181640625,2.750746488571167,0.02750746488571167,0.0,0.0,,,,,,175.432949
15,12897,7359.17041015625,-7.935770034790039,-0.07935770034790039,0.0,0.0,,,,,,175.438277
15,12898,67.68701171875,2.153099775314331,0.02153099775314331,0.0,0.0,,,,,,175.443667
15,12899,7670.10205078125,-2.671401262283325,-0.026714012622833253,0.0,0.0,,,,,,175.448569
15,12900,3760.495849609375,-13.55878734588623,-0.1355878734588623,0.0,0.0,,,,,,175.453769
15,12901,19093.740234375,-5.089741230010986,-0.050897412300109864,0.0,0.0,,,,,,175.459049
15,12902,17641.03515625,-9.012401580810547,-0.09012401580810547,0.0,0.0,,,,,,175.466934
15,12903,2563.609130859375,-16.849159240722656,-0.16849159240722655,0.0,0.0,,,,,,175.473725
15,12904,2572.579345703125,-6.204646587371826,-0.06204646587371826,0.0,0.0,,,,,,175.480614
15,12905,7890.0302734375,-5.239614486694336,-0.052396144866943356,0.0,0.0,,,,,,175.487555
15,12906,332.0144348144531,2.8261353969573975,0.028261353969573976,0.0,0.0,,,,,,175.494019
15,12907,4763.23095703125,-19.327653884887695,-0.19327653884887697,0.0,0.0,,,,,,175.500341
15,12908,8292.9501953125,-26.381818771362305,-0.26381818771362303,0.0,0.0,,,,,,175.506759
15,12909,7746.1142578125,-2.54496693611145,-0.0254496693611145,0.0,0.0,,,,,,175.517199
15,12910,8663.00390625,-17.968544006347656,-0.17968544006347656,0.0,0.0,,,,,,175.523602
15,12911,10877.470703125,-1.7328747510910034,-0.017328747510910035,0.0,0.0,,,,,,175.529919
15,12912,3533.41796875,-16.858261108398438,-0.16858261108398437,0.0,0.0,,,,,,175.536167
15,12913,5267.30615234375,-2.735421657562256,-0.027354216575622557,0.0,0.0,,,,,,175.540789
15,12914,5504.90234375,-14.249799728393555,-0.14249799728393556,0.0,0.0,,,,,,175.545427
15,12915,15258.9765625,-4.124889373779297,-0.04124889373779297,0.0,0.0,,,,,,175.550035
15,12916,2307.3857421875,-13.368748664855957,-0.13368748664855956,0.0,0.0,,,,,,175.55501
15,12917,14202.3291015625,-0.2211620807647705,-0.002211620807647705,0.0,0.0,,,,,,175.559573
15,12918,9003.73046875,-2.764101266860962,-0.02764101266860962,0.0,0.0,,,,,,175.56419
15,12919,8995.7080078125,-12.007451057434082,-0.12007451057434082,0.0,0.0,,,,,,175.569049
15,12920,2209.897216796875,-9.453624725341797,-0.09453624725341797,0.0,0.0,,,,,,175.573808
15,12921,6103.30322265625,-8.793099403381348,-0.08793099403381348,0.0,0.0,,,,,,175.578382
15,12922,830.4867553710938,-2.1801464557647705,-0.021801464557647705,0.0,0.0,,,,,,175.583642
15,12923,18630.78515625,-5.611152648925781,-0.05611152648925781,0.0,0.0,,,,,,175.588434
15,12924,491.4188537597656,-0.38566726446151733,-0.0038566726446151735,0.0,0.0,,,,,,175.593511
15,12925,8843.48046875,-13.586395263671875,-0.13586395263671874,0.0,0.0,,,,,,175.599302
15,12926,7900.08935546875,-21.461597442626953,-0.21461597442626953,0.0,0.0,,,,,,175.604274
15,12927,3746.63671875,-8.541975021362305,-0.08541975021362305,0.0,0.0,,,,,,175.609167
15,12928,4896.76513671875,-20.7296199798584,-0.207296199798584,0.0,0.0,,,,,,175.61396
15,12929,5479.76953125,-14.496074676513672,-0.1449607467651367,0.0,0.0,,,,,,175.618712
15,12930,11505.244140625,-6.435035228729248,-0.06435035228729248,0.0,0.0,,,,,,175.623397
15,12931,9429.853515625,-20.13116455078125,-0.2013116455078125,0.0,0.0,,,,,,175.628087
15,12932,3352.1513671875,-14.93305492401123,-0.1493305492401123,0.0,0.0,,,,,,175.632849
15,12933,696.2938232421875,0.09559644013643265,0.0009559644013643264,0.0,0.0,,,,,,175.637495
15,12934,584.758544921875,-5.05966329574585,-0.0505966329574585,0.0,0.0,,,,,,175.64224
15,12935,944.7993774414062,-6.457754611968994,-0.06457754611968994,0.0,0.0,,,,,,175.646965
15,12936,11947.646484375,-6.40154504776001,-0.0640154504776001,0.0,0.0,,,,,,175.651898
15,12937,11657.4990234375,-11.3838529586792,-0.113838529586792,0.0,0.0,,,,,,175.656729
15,12938,5027.9775390625,-20.032875061035156,-0.20032875061035157,0.0,0.0,,,,,,175.661758
15,12939,6677.1708984375,-11.914262771606445,-0.11914262771606446,0.0,0.0,,,,,,175.666677
15,12940,6675.14306640625,-19.68231964111328,-0.1968231964111328,0.0,0.0,,,,,,175.67172
15,12941,11518.8134765625,-15.995328903198242,-0.15995328903198242,0.0,0.0,,,,,,175.676498
15,12942,3377.89599609375,-12.300141334533691,-0.12300141334533692,0.0,0.0,,,,,,175.681284
15,12943,9618.103515625,-13.9939546585083,-0.139939546585083,0.0,0.0,,,,,,175.686709
15,12944,8382.056640625,-12.519575119018555,-0.12519575119018556,0.0,0.0,,,,,,175.691764
15,12945,11067.078125,1.6903088092803955,0.016903088092803956,0.0,0.0,,,,,,175.696394
15,12946,5428.341796875,-6.345494747161865,-0.06345494747161866,0.0,0.0,,,,,,175.701014
15,12947,5804.33203125,-4.241827964782715,-0.04241827964782715,0.0,0.0,,,,,,175.705667
15,12948,274.6031188964844,1.5200438499450684,0.015200438499450684,0.0,0.0,,,,,,175.710257
15,12949,12040.525390625,-8.376603126525879,-0.08376603126525879,0.0,0.0,,,,,,175.714724
15,12950,778.2446899414062,-3.978543281555176,-0.03978543281555176,0.0,0.0,,,,,,175.719312
15,12951,333.3946838378906,2.9751739501953125,0.029751739501953124,0.0,0.0,,,,,,175.724118
15,12952,1145.1748046875,-5.523038864135742,-0.055230388641357424,0.0,0.0,,,,,,175.729028
15,12953,3656.10498046875,-11.955968856811523,-0.11955968856811523,0.0,0.0,,,,,,175.733788
15,12954,7820.71337890625,-3.048482656478882,-0.03048482656478882,0.0,0.0,,,,,,175.738505
15,12955,817.3938598632812,-0.06785546988248825,-0.0006785546988248826,0.0,0.0,,,,,,175.743226
15,12956,8432.89453125,-21.670072555541992,-0.21670072555541992,0.0,0.0,,,,,,175.748338
15,12957,1569.6077880859375,-1.0111682415008545,-0.010111682415008545,0.0,0.0,,,,,,175.753329
15,12958,5728.8564453125,-11.151119232177734,-0.11151119232177735,0.0,0.0,,,,,,175.75809
15,12959,1470.26025390625,-9.522468566894531,-0.09522468566894532,0.0,0.0,,,,,,175.762964
15,12960,2831.12890625,-11.70479679107666,-0.1170479679107666,0.0,0.0,,,,,,175.768109
15,12961,2572.383056640625,-1.5807253122329712,-0.015807253122329713,0.0,0.0,,,,,,175.773219
15,12962,6751.494140625,-6.946778297424316,-0.06946778297424316,0.0,0.0,,,,,,175.778281
15,12963,16767.828125,-3.698887586593628,-0.03698887586593628,0.0,0.0,,,,,,175.783174
15,12964,6303.48779296875,-9.202461242675781,-0.09202461242675782,0.0,0.0,,,,,,175.789007
15,12965,2939.555908203125,-0.7958407998085022,-0.007958407998085022,0.0,0.0,,,,,,175.794645
15,12966,6829.4931640625,-20.872188568115234,-0.20872188568115235,0.0,0.0,,,,,,175.799653
15,12967,2148.857421875,-7.09311056137085,-0.0709311056137085,0.0,0.0,,,,,,175.804578
15,12968,8756.7470703125,-0.9347707033157349,-0.009347707033157349,0.0,0.0,,,,,,175.809521
15,12969,463.8887634277344,5.490239143371582,0.05490239143371582,0.0,0.0,,,,,,175.814609
15,12970,12818.921875,-16.913188934326172,-0.16913188934326173,0.0,0.0,,,,,,175.819887
15,12971,12149.4765625,-8.539933204650879,-0.08539933204650879,0.0,0.0,,,,,,175.824806
15,12972,18204.20703125,-3.6326773166656494,-0.036326773166656494,0.0,0.0,,,,,,175.829845
15,12973,6995.318359375,-11.469134330749512,-0.11469134330749511,0.0,0.0,,,,,,175.835218
15,12974,10386.890625,-15.370895385742188,-0.15370895385742187,0.0,0.0,,,,,,175.840703
15,12975,7231.341796875,-15.123703956604004,-0.15123703956604004,0.0,0.0,,,,,,175.845887
15,12976,4674.01220703125,3.029694080352783,0.030296940803527832,0.0,0.0,,,,,,175.851101
15,12977,2382.792724609375,-4.503556728363037,-0.04503556728363037,0.0,0.0,,,,,,175.856478
15,12978,8036.28369140625,-26.945043563842773,-0.26945043563842774,0.0,0.0,,,,,,175.861809
15,12979,899.6150512695312,-5.727529525756836,-0.05727529525756836,0.0,0.0,,,,,,175.866849
15,12980,3946.041748046875,-7.488344669342041,-0.07488344669342041,0.0,0.0,,,,,,175.871946
15,12981,3710.158447265625,2.01579213142395,0.0201579213142395,0.0,0.0,,,,,,175.876874
15,12982,9564.7216796875,-21.708833694458008,-0.21708833694458007,0.0,0.0,,,,,,175.881779
15,12983,3059.916015625,-5.152500152587891,-0.051525001525878904,0.0,0.0,,,,,,175.886588
15,12984,11366.1904296875,-10.935844421386719,-0.10935844421386719,0.0,0.0,,,,,,175.892042
15,12985,4086.591796875,-2.9649319648742676,-0.029649319648742675,0.0,0.0,,,,,,175.897108
15,12986,8176.87451171875,-27.843427658081055,-0.27843427658081055,0.0,0.0,,,,,,175.901919
15,12987,43.353355407714844,1.2732175588607788,0.012732175588607788,0.0,0.0,,,,,,175.906699
15,12988,3623.947998046875,-9.384729385375977,-0.09384729385375977,0.0,0.0,,,,,,175.911529
15,12989,4046.08056640625,-8.991065979003906,-0.08991065979003907,0.0,0.0,,,,,,175.916944
15,12990,3453.947265625,0.012810058891773224,0.00012810058891773223,0.0,0.0,,,,,,175.922477
15,12991,2171.751708984375,-9.80855655670166,-0.0980855655670166,0.0,0.0,,,,,,175.927868
15,12992,3148.031982421875,-16.6978816986084,-0.166978816986084,0.0,0.0,,,,,,175.933273
