epoch,iteration,train/loss,train/acc,train/acc_cls,train/mean_iu,train/fwavacc,valid/loss,valid/acc,valid/acc_cls,valid/mean_iu,valid/fwavacc,elapsed_time
0,121,4749.84423828125,-10.677541732788086,-0.10677541732788086,0.0,0.0,,,,,,10.082955
0,122,60894.15625,-174.69189453125,-1.7469189453125,0.0,0.0,,,,,,10.091772
0,123,17388.791015625,-91.3299331665039,-0.9132993316650391,0.0,0.0,,,,,,10.100954
0,124,5960.43115234375,-48.68174743652344,-0.48681747436523437,0.0,0.0,,,,,,10.110573
0,125,29170.16796875,-123.44844055175781,-1.234484405517578,0.0,0.0,,,,,,10.119796
0,126,77053.8984375,-190.02432250976562,-1.9002432250976562,0.0,0.0,,,,,,10.129137
0,127,32787.80078125,-112.65239715576172,-1.1265239715576172,0.0,0.0,,,,,,10.138073
0,128,14996.0341796875,-30.66460609436035,-0.3066460609436035,0.0,0.0,,,,,,10.146869
0,129,8610.1865234375,-60.98246765136719,-0.6098246765136719,0.0,0.0,,,,,,10.155018
0,130,25795.09375,-77.9654312133789,-0.7796543121337891,0.0,0.0,,,,,,10.1638
0,131,63094.9765625,-169.07395935058594,-1.6907395935058593,0.0,0.0,,,,,,10.172616
0,132,16853.4296875,-40.447509765625,-0.40447509765625,0.0,0.0,,,,,,10.181788
0,133,12381.107421875,-71.9220199584961,-0.719220199584961,0.0,0.0,,,,,,10.190929
0,134,38341.33984375,-135.7049102783203,-1.3570491027832032,0.0,0.0,,,,,,10.199768
0,135,31928.26171875,-123.002685546875,-1.23002685546875,0.0,0.0,,,,,,10.209143
0,136,7442.85693359375,-56.75018310546875,-0.5675018310546875,0.0,0.0,,,,,,10.218725
0,137,11073.4453125,-70.61011505126953,-0.7061011505126953,0.0,0.0,,,,,,10.227577
0,138,29167.330078125,-108.82799530029297,-1.0882799530029297,0.0,0.0,,,,,,10.236382
0,139,81280.1484375,-203.21763610839844,-2.0321763610839843,0.0,0.0,,,,,,10.244797
0,140,74200.4140625,-193.4505615234375,-1.934505615234375,0.0,0.0,,,,,,10.253008
0,141,24738.91796875,-109.29679870605469,-1.0929679870605469,0.0,0.0,,,,,,10.261783
0,142,68841.4453125,-187.44088745117188,-1.8744088745117187,0.0,0.0,,,,,,10.270941
0,143,9612.4453125,-34.89680862426758,-0.3489680862426758,0.0,0.0,,,,,,10.279583
0,144,26832.873046875,-82.17535400390625,-0.8217535400390625,0.0,0.0,,,,,,10.288067
0,145,31613.80078125,-111.1366958618164,-1.111366958618164,0.0,0.0,,,,,,10.297298
0,146,40671.58203125,-133.84628295898438,-1.3384628295898438,0.0,0.0,,,,,,10.306525
0,147,5444.4091796875,13.166884422302246,0.13166884422302247,0.0,0.0,,,,,,10.315589
0,148,43833.234375,-140.21388244628906,-1.4021388244628907,0.0,0.0,,,,,,10.325272
0,149,33876.75390625,-134.1719512939453,-1.341719512939453,0.0,0.0,,,,,,10.334335
0,150,36808.5625,-107.28469848632812,-1.0728469848632813,0.0,0.0,,,,,,10.34256
0,151,36910.2421875,-131.62127685546875,-1.3162127685546876,0.0,0.0,,,,,,10.351883
0,152,2148.135498046875,-11.597064971923828,-0.11597064971923828,0.0,0.0,,,,,,10.361143
0,153,49919.3125,-158.87237548828125,-1.5887237548828126,0.0,0.0,,,,,,10.37061
0,154,19193.68359375,-94.22515869140625,-0.9422515869140625,0.0,0.0,,,,,,10.379432
0,155,23048.267578125,-107.315673828125,-1.07315673828125,0.0,0.0,,,,,,10.388193
0,156,11594.5478515625,-55.04364013671875,-0.5504364013671875,0.0,0.0,,,,,,10.396751
0,157,19448.2578125,-97.10421752929688,-0.9710421752929688,0.0,0.0,,,,,,10.406088
0,158,78663.7421875,-195.27044677734375,-1.9527044677734375,0.0,0.0,,,,,,10.415102
0,159,8948.794921875,-44.016849517822266,-0.44016849517822265,0.0,0.0,,,,,,10.42326
0,160,70506.7734375,-190.89678955078125,-1.9089678955078124,0.0,0.0,,,,,,10.432866
0,161,12667.9150390625,-63.00864028930664,-0.6300864028930664,0.0,0.0,,,,,,10.441967
0,162,2930.99267578125,-31.19225311279297,-0.31192253112792967,0.0,0.0,,,,,,10.449964
0,163,38254.7890625,-119.17261505126953,-1.1917261505126953,0.0,0.0,,,,,,10.458354
0,164,10175.845703125,-50.907569885253906,-0.5090756988525391,0.0,0.0,,,,,,10.466783
0,165,29658.919921875,-111.9327621459961,-1.119327621459961,0.0,0.0,,,,,,10.477055
0,166,25973.30078125,-75.26420593261719,-0.7526420593261719,0.0,0.0,,,,,,10.487228
0,167,9849.111328125,-32.993080139160156,-0.3299308013916016,0.0,0.0,,,,,,10.49737
0,168,3853.979248046875,-9.286892890930176,-0.09286892890930176,0.0,0.0,,,,,,10.505526
0,169,2544.587158203125,-4.476369857788086,-0.04476369857788086,0.0,0.0,,,,,,10.513801
0,170,13189.48046875,-41.0186767578125,-0.410186767578125,0.0,0.0,,,,,,10.522134
0,171,26034.681640625,-92.6679916381836,-0.9266799163818359,0.0,0.0,,,,,,10.530483
0,172,14580.037109375,-81.14292907714844,-0.8114292907714844,0.0,0.0,,,,,,10.539584
0,173,13124.6884765625,-60.64277267456055,-0.6064277267456055,0.0,0.0,,,,,,10.547602
0,174,15074.923828125,-79.52215576171875,-0.7952215576171875,0.0,0.0,,,,,,10.556234
0,175,42734.921875,-138.27072143554688,-1.3827072143554688,0.0,0.0,,,,,,10.564894
0,176,25758.06640625,-74.81160736083984,-0.7481160736083985,0.0,0.0,,,,,,10.573443
0,177,4453.70947265625,-37.79646301269531,-0.37796463012695314,0.0,0.0,,,,,,10.58212
0,178,18344.486328125,-84.48310852050781,-0.8448310852050781,0.0,0.0,,,,,,10.590848
0,179,36561.1015625,-134.12094116210938,-1.3412094116210938,0.0,0.0,,,,,,10.599343
0,180,17300.49609375,-35.941524505615234,-0.35941524505615235,0.0,0.0,,,,,,10.608259
0,181,15675.7470703125,-81.38973236083984,-0.8138973236083984,0.0,0.0,,,,,,10.616958
0,182,31105.07421875,-112.30487060546875,-1.1230487060546874,0.0,0.0,,,,,,10.624968
0,183,68966.1015625,-187.26451110839844,-1.8726451110839843,0.0,0.0,,,,,,10.633331
0,184,23594.193359375,-72.8243179321289,-0.728243179321289,0.0,0.0,,,,,,10.645974
0,185,17366.181640625,-89.30115509033203,-0.8930115509033203,0.0,0.0,,,,,,10.65469
0,186,67305.578125,-178.13348388671875,-1.7813348388671875,0.0,0.0,,,,,,10.663208
0,187,10508.5498046875,-60.576133728027344,-0.6057613372802735,0.0,0.0,,,,,,10.673457
0,188,7087.8408203125,-50.351497650146484,-0.5035149765014648,0.0,0.0,,,,,,10.684452
0,189,27405.681640625,-80.17489624023438,-0.8017489624023437,0.0,0.0,,,,,,10.693312
0,190,15712.00390625,-73.63441467285156,-0.7363441467285157,0.0,0.0,,,,,,10.701357
0,191,63813.54296875,-179.80287170410156,-1.7980287170410156,0.0,0.0,,,,,,10.709303
0,192,5548.22998046875,-47.0888557434082,-0.47088855743408203,0.0,0.0,,,,,,10.718436
0,193,58066.54296875,-173.17474365234375,-1.7317474365234375,0.0,0.0,,,,,,10.726931
0,194,23755.203125,-105.96505737304688,-1.0596505737304687,0.0,0.0,,,,,,10.734668
0,195,41844.90234375,-146.62843322753906,-1.4662843322753907,0.0,0.0,,,,,,10.743015
0,196,32877.421875,-126.1960678100586,-1.2619606781005859,0.0,0.0,,,,,,10.755889
0,197,25370.607421875,-115.36692810058594,-1.1536692810058593,0.0,0.0,,,,,,10.764699
0,198,31071.791015625,-128.74586486816406,-1.2874586486816406,0.0,0.0,,,,,,10.773582
0,199,50165.90625,-156.31869506835938,-1.5631869506835938,0.0,0.0,,,,,,10.783043
0,200,16181.390625,-89.07384490966797,-0.8907384490966797,0.0,0.0,,,,,,10.793702
0,201,25582.1328125,-94.9715347290039,-0.949715347290039,0.0,0.0,,,,,,10.802511
0,202,14407.3232421875,-84.11277770996094,-0.8411277770996094,0.0,0.0,,,,,,10.811447
0,203,17630.38671875,-65.77111053466797,-0.6577111053466796,0.0,0.0,,,,,,10.820573
0,204,16385.181640625,-62.88923263549805,-0.6288923263549805,0.0,0.0,,,,,,10.830174
0,205,74785.2421875,-193.60862731933594,-1.9360862731933595,0.0,0.0,,,,,,10.839263
0,206,43704.37109375,-149.6924591064453,-1.496924591064453,0.0,0.0,,,,,,10.847623
0,207,79824.375,-198.5120086669922,-1.985120086669922,0.0,0.0,,,,,,10.856488
0,208,15458.9599609375,-85.67031860351562,-0.8567031860351563,0.0,0.0,,,,,,10.867113
0,209,48885.92578125,-147.3710479736328,-1.473710479736328,0.0,0.0,,,,,,10.876204
0,210,6483.814453125,-6.5180745124816895,-0.06518074512481689,0.0,0.0,,,,,,10.884796
0,211,68423.3203125,-180.97056579589844,-1.8097056579589843,0.0,0.0,,,,,,10.893972
0,212,40803.9609375,-147.15106201171875,-1.4715106201171875,0.0,0.0,,,,,,10.903907
0,213,22035.3671875,-57.023494720458984,-0.5702349472045899,0.0,0.0,,,,,,10.915919
0,214,23629.92578125,-105.97747039794922,-1.0597747039794922,0.0,0.0,,,,,,10.925299
0,215,23435.2421875,-82.06205749511719,-0.8206205749511719,0.0,0.0,,,,,,10.934574
0,216,62977.81640625,-164.58355712890625,-1.6458355712890624,0.0,0.0,,,,,,10.94476
0,217,3058.073486328125,-30.723548889160156,-0.30723548889160157,0.0,0.0,,,,,,10.954151
0,218,8540.611328125,-60.3052978515625,-0.603052978515625,0.0,0.0,,,,,,10.962961
0,219,12361.65625,-70.66050720214844,-0.7066050720214844,0.0,0.0,,,,,,10.972742
0,220,44406.09375,-148.6142120361328,-1.486142120361328,0.0,0.0,,,,,,10.982625
0,221,36915.375,-133.7601776123047,-1.337601776123047,0.0,0.0,,,,,,10.991623
0,222,7168.615234375,-34.9440803527832,-0.349440803527832,0.0,0.0,,,,,,11.000289
0,223,7429.92333984375,-49.16056823730469,-0.49160568237304686,0.0,0.0,,,,,,11.009654
0,224,29140.6640625,-114.90234375,-1.1490234375,0.0,0.0,,,,,,11.019682
0,225,13154.84765625,-76.98116302490234,-0.7698116302490234,0.0,0.0,,,,,,11.028955
0,226,33174.2890625,-133.21214294433594,-1.3321214294433594,0.0,0.0,,,,,,11.037476
0,227,10694.5751953125,-27.346662521362305,-0.273466625213623,0.0,0.0,,,,,,11.047002
0,228,47983.265625,-139.99948120117188,-1.3999948120117187,0.0,0.0,,,,,,11.056829
0,229,9663.3173828125,-66.02011108398438,-0.6602011108398438,0.0,0.0,,,,,,11.066308
0,230,10315.71484375,-64.20970153808594,-0.6420970153808594,0.0,0.0,,,,,,11.075597
0,231,11616.5703125,-31.3230037689209,-0.313230037689209,0.0,0.0,,,,,,11.087538
0,232,29948.55078125,-97.16683959960938,-0.9716683959960938,0.0,0.0,,,,,,11.097594
0,233,31358.607421875,-127.28459930419922,-1.2728459930419922,0.0,0.0,,,,,,11.107162
0,234,2857.28173828125,-28.82301139831543,-0.2882301139831543,0.0,0.0,,,,,,11.116167
0,235,11254.240234375,-70.04773712158203,-0.7004773712158203,0.0,0.0,,,,,,11.125476
0,236,36726.44921875,-134.39309692382812,-1.3439309692382813,0.0,0.0,,,,,,11.135647
0,237,5961.75244140625,10.961455345153809,0.10961455345153809,0.0,0.0,,,,,,11.145178
0,238,8001.74169921875,-20.133333206176758,-0.20133333206176757,0.0,0.0,,,,,,11.153842
0,239,45732.71484375,-142.93231201171875,-1.4293231201171874,0.0,0.0,,,,,,11.16365
0,240,8084.45751953125,-29.200956344604492,-0.2920095634460449,0.0,0.0,,,,,,11.173788
0,241,20657.75390625,-74.68489837646484,-0.7468489837646485,0.0,0.0,,,,,,11.183937
0,242,8360.9248046875,-54.529476165771484,-0.5452947616577148,0.0,0.0,,,,,,11.193457
0,243,6053.9482421875,-41.32658386230469,-0.4132658386230469,0.0,0.0,,,,,,11.202841
0,244,8385.4033203125,-60.002994537353516,-0.6000299453735352,0.0,0.0,,,,,,11.212821
0,245,30250.224609375,-127.98664093017578,-1.2798664093017578,0.0,0.0,,,,,,11.222053
0,246,15688.740234375,-86.37612915039062,-0.8637612915039062,0.0,0.0,,,,,,11.231021
0,247,6926.66455078125,-53.602603912353516,-0.5360260391235352,0.0,0.0,,,,,,11.240175
0,248,4640.87939453125,-21.612112045288086,-0.21612112045288087,0.0,0.0,,,,,,11.249955
0,249,8461.298828125,-45.27598190307617,-0.45275981903076173,0.0,0.0,,,,,,11.262522
0,250,23481.37109375,-63.682682037353516,-0.6368268203735351,0.0,0.0,,,,,,11.271611
0,251,703.8018798828125,-9.454573631286621,-0.09454573631286621,0.0,0.0,,,,,,11.281661
0,252,23034.892578125,-99.35430908203125,-0.9935430908203124,0.0,0.0,,,,,,11.295178
0,253,12642.287109375,-23.214128494262695,-0.23214128494262695,0.0,0.0,,,,,,11.305484
0,254,38847.49609375,-145.01414489746094,-1.4501414489746094,0.0,0.0,,,,,,11.314663
0,255,26036.7265625,-117.20907592773438,-1.1720907592773437,0.0,0.0,,,,,,11.324008
0,256,30360.197265625,-127.15090942382812,-1.2715090942382812,0.0,0.0,,,,,,11.333073
0,257,0.0012099192244932055,0.007594007533043623,7.594007533043623e-05,0.0,0.0,,,,,,11.341969
0,258,23081.330078125,-64.62999725341797,-0.6462999725341797,0.0,0.0,,,,,,11.350909
0,259,6898.3525390625,-52.89900207519531,-0.5289900207519531,0.0,0.0,,,,,,11.360244
0,260,25103.31640625,-99.01134490966797,-0.9901134490966796,0.0,0.0,,,,,,11.369982
0,261,12236.21875,-68.33660125732422,-0.6833660125732421,0.0,0.0,,,,,,11.37909
0,262,24263.720703125,-97.96300506591797,-0.9796300506591797,0.0,0.0,,,,,,11.388961
0,263,22689.966796875,-108.14299774169922,-1.0814299774169922,0.0,0.0,,,,,,11.398754
0,264,13382.1865234375,-78.76443481445312,-0.7876443481445312,0.0,0.0,,,,,,11.408936
0,265,17363.630859375,-75.90277099609375,-0.7590277099609375,0.0,0.0,,,,,,11.423103
0,266,35001.01953125,-102.0405502319336,-1.020405502319336,0.0,0.0,,,,,,11.432145
0,267,2772.90869140625,-1.9559297561645508,-0.019559297561645508,0.0,0.0,,,,,,11.440622
0,268,59771.453125,-162.54437255859375,-1.6254437255859375,0.0,0.0,,,,,,11.449895
0,269,17263.38671875,-71.11685180664062,-0.7111685180664062,0.0,0.0,,,,,,11.459331
0,270,57188.6953125,-157.59994506835938,-1.5759994506835937,0.0,0.0,,,,,,11.469152
0,271,15438.673828125,-88.16508483886719,-0.8816508483886719,0.0,0.0,,,,,,11.478866
0,272,53457.6015625,-154.81788635253906,-1.5481788635253906,0.0,0.0,,,,,,11.488197
0,273,4901.7685546875,-43.31416702270508,-0.4331416702270508,0.0,0.0,,,,,,11.497211
0,274,22514.744140625,-92.7226333618164,-0.9272263336181641,0.0,0.0,,,,,,11.50654
0,275,20395.080078125,-100.74449157714844,-1.0074449157714844,0.0,0.0,,,,,,11.515495
0,276,13504.0146484375,-52.408287048339844,-0.5240828704833984,0.0,0.0,,,,,,11.524468
0,277,11103.9501953125,-57.6486701965332,-0.576486701965332,0.0,0.0,,,,,,11.533403
0,278,3306.751953125,3.1176905632019043,0.031176905632019043,0.0,0.0,,,,,,11.542375
0,279,53537.49609375,-163.50120544433594,-1.6350120544433593,0.0,0.0,,,,,,11.551202
0,280,16827.884765625,-92.80549621582031,-0.9280549621582032,0.0,0.0,,,,,,11.560241
0,281,4709.0751953125,-13.246185302734375,-0.13246185302734376,0.0,0.0,,,,,,11.570662
0,282,26150.994140625,-77.03289031982422,-0.7703289031982422,0.0,0.0,,,,,,11.582226
0,283,13141.8916015625,-76.44080352783203,-0.7644080352783204,0.0,0.0,,,,,,11.600378
0,284,65070.0078125,-181.177001953125,-1.81177001953125,0.0,0.0,,,,,,11.611687
0,285,12484.3486328125,-60.58675765991211,-0.605867576599121,0.0,0.0,,,,,,11.622229
0,286,11300.1376953125,-72.85021209716797,-0.7285021209716797,0.0,0.0,,,,,,11.631384
